epoch,step,loss
1,1,1.3139346837997437
1,2,1.2844200134277344
1,3,1.2745201587677002
1,4,1.2604535818099976
1,5,1.244701862335205
1,6,1.2311326265335083
1,7,1.2208195924758911
1,8,1.219785213470459
1,9,1.2032742500305176
1,10,1.1906788349151611
1,11,1.1926902532577515
1,12,1.1822850704193115
1,13,1.1750226020812988
1,14,1.1587411165237427
1,15,1.144104242324829
1,16,1.1492342948913574
1,17,1.1328002214431763
1,18,1.1265453100204468
1,19,1.1274217367172241
1,20,1.1128063201904297
1,21,1.1046544313430786
1,22,1.1045070886611938
1,23,1.0950785875320435
1,24,1.0873785018920898
1,25,1.0814108848571777
1,26,1.078791618347168
1,27,1.0774905681610107
1,28,1.0648643970489502
2,1,1.062302589416504
2,2,1.0544021129608154
2,3,1.05018949508667
2,4,1.0437476634979248
2,5,1.041837215423584
2,6,1.038268804550171
2,7,1.0258800983428955
2,8,1.0233728885650635
2,9,1.0133051872253418
2,10,1.0094941854476929
2,11,1.0007508993148804
2,12,0.9957303404808044
2,13,0.9914232492446899
2,14,0.9813077449798584
2,15,0.9770820140838623
2,16,0.9724732637405396
2,17,0.9751560688018799
2,18,0.961136519908905
2,19,0.9629390239715576
2,20,0.9610899090766907
2,21,0.9568710327148438
2,22,0.9468123912811279
2,23,0.9438682794570923
2,24,0.9412363767623901
2,25,0.9352158904075623
2,26,0.936103105545044
2,27,0.9319460391998291
3,1,0.9236767292022705
3,2,0.9232454895973206
3,3,0.9214829802513123
3,4,0.9194661378860474
3,5,0.9171626567840576
3,6,0.918278694152832
3,7,0.9122652411460876
3,8,0.9081653356552124
3,9,0.9108237028121948
3,10,0.9023708701133728
3,11,0.9006488919258118
3,12,0.9041464328765869
3,13,0.8937002420425415
3,14,0.8944309949874878
3,15,0.881794810295105
3,16,0.8886394500732422
3,17,0.8906888961791992
3,18,0.8747390508651733
3,19,0.8871815800666809
3,20,0.8766440153121948
3,21,0.8766594529151917
3,22,0.8678657412528992
3,23,0.8587034940719604
3,24,0.8725656270980835
3,25,0.8577200174331665
3,26,0.8455947041511536
3,27,0.8523827791213989
4,1,0.8644135594367981
4,2,0.8604061603546143
4,3,0.8471415042877197
4,4,0.861657440662384
4,5,0.8338930010795593
4,6,0.8385905027389526
4,7,0.8289413452148438
4,8,0.8279334306716919
4,9,0.8447643518447876
4,10,0.8284527063369751
4,11,0.8247736692428589
4,12,0.8302958011627197
4,13,0.8286323547363281
4,14,0.8274858593940735
4,15,0.81888747215271
4,16,0.8134888410568237
4,17,0.8223457932472229
4,18,0.8069082498550415
4,19,0.8179786801338196
4,20,0.8090254068374634
4,21,0.8150662183761597
4,22,0.7995510101318359
4,23,0.794502854347229
4,24,0.7886776924133301
4,25,0.7935638427734375
4,26,0.7961624264717102
4,27,0.7977927923202515
5,1,0.8051254749298096
5,2,0.7969400882720947
5,3,0.8026269674301147
5,4,0.7845391035079956
5,5,0.7897903919219971
5,6,0.7812985181808472
5,7,0.7880656719207764
5,8,0.7825855016708374
5,9,0.773876428604126
5,10,0.7891777753829956
5,11,0.769821047782898
5,12,0.7856951355934143
5,13,0.7800338268280029
5,14,0.7770112752914429
5,15,0.7863849401473999
5,16,0.7954869270324707
5,17,0.7754216194152832
5,18,0.7726408243179321
5,19,0.7742871642112732
5,20,0.7775708436965942
5,21,0.761229395866394
5,22,0.7589144706726074
5,23,0.7641339302062988
5,24,0.758413553237915
5,25,0.7639400959014893
5,26,0.7475849390029907
5,27,0.758474588394165
6,1,0.7513498067855835
6,2,0.7583222389221191
