epoch,step,loss
1,1,1.6444703340530396
1,2,1.6043204069137573
1,3,1.5435082912445068
1,4,1.5201396942138672
1,5,1.500129222869873
1,6,1.4697918891906738
1,7,1.4518837928771973
1,8,1.4162836074829102
1,9,1.4113281965255737
1,10,1.3773621320724487
1,11,1.371272325515747
1,12,1.351757526397705
1,13,1.3313958644866943
1,14,1.3141084909439087
1,15,1.3072655200958252
1,16,1.2853012084960938
1,17,1.2751092910766602
1,18,1.2636542320251465
1,19,1.2631629705429077
1,20,1.247735857963562
1,21,1.241681694984436
1,22,1.2315540313720703
1,23,1.2272155284881592
1,24,1.2084277868270874
1,25,1.2055753469467163
1,26,1.2053534984588623
1,27,1.199406623840332
1,28,1.1974623203277588
2,1,1.1993279457092285
2,2,1.195613145828247
2,3,1.1802756786346436
2,4,1.1854476928710938
2,5,1.1819617748260498
2,6,1.1783688068389893
2,7,1.1723812818527222
2,8,1.1776559352874756
2,9,1.1681437492370605
2,10,1.1690112352371216
2,11,1.1627135276794434
2,12,1.1657345294952393
2,13,1.1608797311782837
2,14,1.1564819812774658
2,15,1.1552585363388062
2,16,1.1479861736297607
2,17,1.1492352485656738
2,18,1.1470847129821777
2,19,1.1434156894683838
2,20,1.14042329788208
2,21,1.1451365947723389
2,22,1.1411967277526855
2,23,1.1395182609558105
2,24,1.1343317031860352
2,25,1.1342322826385498
2,26,1.1305162906646729
2,27,1.1301190853118896
3,1,1.1257905960083008
3,2,1.1235723495483398
3,3,1.124636173248291
3,4,1.1204005479812622
3,5,1.1198698282241821
3,6,1.115654468536377
3,7,1.1177358627319336
3,8,1.1224043369293213
3,9,1.1160153150558472
3,10,1.111007571220398
3,11,1.1126155853271484
3,12,1.1101343631744385
3,13,1.1112991571426392
3,14,1.1050381660461426
3,15,1.1072547435760498
3,16,1.107935905456543
3,17,1.0982210636138916
3,18,1.1026755571365356
3,19,1.0963220596313477
3,20,1.098867654800415
3,21,1.0907102823257446
3,22,1.0884695053100586
3,23,1.0994198322296143
3,24,1.094008445739746
3,25,1.087890386581421
3,26,1.0891433954238892
3,27,1.0911142826080322
4,1,1.0879743099212646
4,2,1.0880193710327148
4,3,1.0822484493255615
4,4,1.079758644104004
4,5,1.0782482624053955
4,6,1.077625036239624
4,7,1.0817835330963135
4,8,1.0773813724517822
4,9,1.0802984237670898
4,10,1.0744988918304443
4,11,1.076920986175537
4,12,1.0710537433624268
4,13,1.0732215642929077
4,14,1.075893521308899
4,15,1.064636468887329
4,16,1.0628324747085571
4,17,1.0730278491973877
4,18,1.0646662712097168
4,19,1.0667458772659302
4,20,1.065079689025879
4,21,1.065378189086914
4,22,1.0650633573532104
4,23,1.0625922679901123
4,24,1.0547759532928467
4,25,1.0569355487823486
4,26,1.061967372894287
4,27,1.0569590330123901
5,1,1.0581464767456055
5,2,1.052351713180542
5,3,1.0568201541900635
5,4,1.059236764907837
5,5,1.0538227558135986
5,6,1.0507851839065552
5,7,1.0507900714874268
5,8,1.0480310916900635
5,9,1.0534794330596924
5,10,1.0434056520462036
5,11,1.0511343479156494
5,12,1.0496069192886353
5,13,1.049004077911377
5,14,1.0452054738998413
5,15,1.0472843647003174
5,16,1.0466437339782715
5,17,1.044673204421997
5,18,1.0442240238189697
5,19,1.0364172458648682
5,20,1.0450186729431152
5,21,1.0382936000823975
5,22,1.040163516998291
5,23,1.0345369577407837
5,24,1.0356831550598145
5,25,1.0353518724441528
5,26,1.0397402048110962
5,27,1.029137372970581
6,1,1.0283677577972412
6,2,1.0323188304901123
6,3,1.030205488204956
6,4,1.0316131114959717
6,5,1.0315362215042114
6,6,1.027775764465332
6,7,1.022212028503418
6,8,1.0267586708068848
6,9,1.0250734090805054
6,10,1.0177150964736938
6,11,1.0231854915618896
6,12,1.0291621685028076
6,13,1.0233620405197144
6,14,1.0180412530899048
6,15,1.0193612575531006
6,16,1.022519588470459
6,17,1.022402048110962
6,18,1.0169053077697754
6,19,1.023605465888977
6,20,1.0208985805511475
6,21,1.0184745788574219
6,22,1.0208234786987305
6,23,1.010708212852478
6,24,1.0100202560424805
6,25,1.0086266994476318
6,26,1.0106271505355835
6,27,1.0043723583221436
7,1,1.0044819116592407
7,2,1.0137652158737183
7,3,1.0063374042510986
7,4,1.0028486251831055
7,5,1.0067806243896484
7,6,1.0040611028671265
7,7,1.0106289386749268
7,8,1.0064283609390259
7,9,1.009544014930725
7,10,1.0040804147720337
7,11,0.9927381873130798
7,12,0.9948704242706299
7,13,1.0075184106826782
7,14,0.995498538017273
7,15,1.0014601945877075
7,16,1.0011680126190186
7,17,0.9969319105148315
7,18,0.9955140948295593
7,19,0.9949408769607544
7,20,0.9988591074943542
7,21,0.9891146421432495
