epoch,step,loss
1,1,1.9457454681396484
1,2,1.9457602500915527
1,3,1.9566642045974731
1,4,1.9388257265090942
1,5,1.9528387784957886
1,6,1.9395179748535156
1,7,1.9413710832595825
1,8,1.9413172006607056
1,9,1.9458074569702148
1,10,1.9367249011993408
1,11,1.9494527578353882
1,12,1.9349032640457153
1,13,1.932999610900879
1,14,1.9217907190322876
1,15,1.9325480461120605
1,16,1.910910964012146
1,17,1.9216610193252563
1,18,1.9230514764785767
1,19,1.923837423324585
1,20,1.921217679977417
1,21,1.9047728776931763
1,22,1.9182934761047363
1,23,1.9016594886779785
1,24,1.9152333736419678
1,25,1.893347978591919
1,26,1.9022784233093262
1,27,1.9045437574386597
1,28,1.8847427368164062
1,29,1.88691246509552
1,30,1.872618317604065
1,31,1.8815208673477173
1,32,1.8837717771530151
1,33,1.875072956085205
1,34,1.8900574445724487
1,35,1.868070363998413
1,36,1.875980019569397
1,37,1.8693093061447144
1,38,1.8804786205291748
1,39,1.8616886138916016
1,40,1.8569549322128296
1,41,1.855875015258789
1,42,1.854438304901123
1,43,1.8557116985321045
1,44,1.8545948266983032
1,45,1.851991057395935
1,46,1.854451060295105
1,47,1.8412256240844727
1,48,1.831311821937561
1,49,1.825822353363037
1,50,1.8309729099273682
1,51,1.8331187963485718
1,52,1.8299250602722168
1,53,1.8286179304122925
1,54,1.826948642730713
1,55,1.8187179565429688
1,56,1.8146456480026245
1,57,1.8159127235412598
1,58,1.8106300830841064
1,59,1.811382532119751
1,60,1.8123295307159424
1,61,1.8075724840164185
1,62,1.8116024732589722
1,63,1.7962778806686401
1,64,1.7973175048828125
1,65,1.803551435470581
1,66,1.7940142154693604
1,67,1.7886240482330322
1,68,1.791524052619934
1,69,1.7798479795455933
1,70,1.791628360748291
1,71,1.7789306640625
1,72,1.7737164497375488
1,73,1.771851658821106
1,74,1.7682230472564697
1,75,1.7749509811401367
1,76,1.7591160535812378
1,77,1.7568235397338867
1,78,1.7640267610549927
1,79,1.768488883972168
1,80,1.7596395015716553
1,81,1.7576086521148682
1,82,1.7536323070526123
1,83,1.749565839767456
1,84,1.755358099937439
1,85,1.7345857620239258
1,86,1.7358357906341553
1,87,1.7306817770004272
1,88,1.7335469722747803
1,89,1.7323769330978394
1,90,1.740746259689331
1,91,1.7204490900039673
1,92,1.7271554470062256
1,93,1.7172791957855225
1,94,1.7200181484222412
1,95,1.7203954458236694
1,96,1.7138289213180542
1,97,1.7237378358840942
1,98,1.7109906673431396
1,99,1.7182358503341675
1,100,1.705389142036438
1,101,1.7134833335876465
1,102,1.7151144742965698
1,103,1.7113136053085327
1,104,1.6966259479522705
1,105,1.6920723915100098
1,106,1.6937031745910645
1,107,1.6871508359909058
1,108,1.6796281337738037
1,109,1.6821855306625366
1,110,1.6835635900497437
1,111,1.6825608015060425
1,112,1.676591157913208
1,113,1.6697896718978882
1,114,1.6661771535873413
1,115,1.6761043071746826
1,116,1.6600253582000732
1,117,1.6689653396606445
1,118,1.6608885526657104
1,119,1.6601967811584473
1,120,1.6654354333877563
1,121,1.6603184938430786
1,122,1.6546995639801025
1,123,1.660309910774231
1,124,1.6496989727020264
1,125,1.6437920331954956
1,126,1.6455014944076538
1,127,1.6417832374572754
1,128,1.632494330406189
1,129,1.62690269947052
1,130,1.6311297416687012
1,131,1.6303166151046753
1,132,1.6229534149169922
1,133,1.6255085468292236
1,134,1.6210230588912964
1,135,1.6262071132659912
1,136,1.6145861148834229
1,137,1.6173529624938965
1,138,1.6222589015960693
1,139,1.620718240737915
1,140,1.6164476871490479
1,141,1.6020185947418213
1,142,1.6141204833984375
1,143,1.6086878776550293
1,144,1.6008191108703613
1,145,1.5978870391845703
1,146,1.5924947261810303
1,147,1.591855764389038
1,148,1.5928664207458496
1,149,1.583536982536316
1,150,1.5889712572097778
1,151,1.5874907970428467
1,152,1.5727381706237793
1,153,1.5867475271224976
1,154,1.5836656093597412
1,155,1.5868866443634033
1,156,1.5667778253555298
1,157,1.5638372898101807
1,158,1.5783882141113281
1,159,1.5651121139526367
1,160,1.5602355003356934
1,161,1.563992977142334
1,162,1.5552595853805542
1,163,1.5615801811218262
1,164,1.5538232326507568
1,165,1.5550923347473145
1,166,1.551512360572815
1,167,1.5491169691085815
1,168,1.5601483583450317
1,169,1.5481746196746826
1,170,1.5416556596755981
1,171,1.5356545448303223
1,172,1.543919324874878
1,173,1.5374985933303833
1,174,1.523773193359375
1,175,1.5241705179214478
1,176,1.5419793128967285
1,177,1.525816559791565
1,178,1.5305750370025635
1,179,1.5227699279785156
1,180,1.5149102210998535
1,181,1.517202615737915
1,182,1.514699935913086
1,183,1.514657974243164
1,184,1.5157915353775024
1,185,1.5068774223327637
1,186,1.5024847984313965
1,187,1.509188175201416
1,188,1.5023775100708008
1,189,1.4977481365203857
1,190,1.5182901620864868
1,191,1.4954197406768799
1,192,1.4988019466400146
