epoch,step,loss
1,1,1.7311806678771973
1,2,1.644979476928711
1,3,1.5764918327331543
1,4,1.5415065288543701
1,5,1.503415822982788
1,6,1.4786391258239746
1,7,1.451779842376709
1,8,1.4385113716125488
1,9,1.4225260019302368
1,10,1.4069575071334839
1,11,1.3946342468261719
1,12,1.3802456855773926
1,13,1.3687357902526855
1,14,1.355973243713379
1,15,1.354857087135315
1,16,1.3376009464263916
1,17,1.3320143222808838
1,18,1.325642704963684
1,19,1.3183436393737793
1,20,1.3108808994293213
1,21,1.305992841720581
1,22,1.295995831489563
1,23,1.2868919372558594
1,24,1.2817792892456055
1,25,1.2719635963439941
1,26,1.2610409259796143
1,27,1.2546671628952026
1,28,1.2420560121536255
1,29,1.2391743659973145
1,30,1.227956771850586
1,31,1.2188951969146729
1,32,1.2066781520843506
1,33,1.1984353065490723
1,34,1.200883388519287
1,35,1.1855449676513672
1,36,1.1756504774093628
1,37,1.1638168096542358
1,38,1.166452169418335
1,39,1.145506739616394
1,40,1.1527091264724731
1,41,1.1426644325256348
1,42,1.1338775157928467
1,43,1.1209602355957031
1,44,1.1257672309875488
1,45,1.1063123941421509
1,46,1.108636498451233
1,47,1.101642370223999
1,48,1.094366192817688
1,49,1.086294174194336
1,50,1.0794339179992676
1,51,1.0700414180755615
1,52,1.073078989982605
1,53,1.0658499002456665
1,54,1.0517200231552124
1,55,1.046899437904358
1,56,1.0251290798187256
1,57,1.032871961593628
1,58,1.0356309413909912
1,59,1.0275604724884033
1,60,1.0147852897644043
1,61,0.9980980753898621
1,62,1.0036957263946533
1,63,0.9909266233444214
1,64,0.9859181642532349
1,65,0.9859428405761719
1,66,0.9679651260375977
1,67,0.9727656841278076
1,68,0.9760589599609375
1,69,0.9487645626068115
1,70,0.9309470653533936
1,71,0.924828827381134
1,72,0.9234902858734131
1,73,0.909539520740509
1,74,0.9403282403945923
1,75,0.9116710424423218
1,76,0.8951331377029419
1,77,0.8874028921127319
1,78,0.8768550753593445
1,79,0.8677622079849243
1,80,0.8712000846862793
1,81,0.8583506941795349
1,82,0.8526188135147095
1,83,0.8387776017189026
1,84,0.8364483118057251
1,85,0.8378933072090149
1,86,0.8197835683822632
1,87,0.8329766392707825
1,88,0.8236200213432312
1,89,0.7950425148010254
1,90,0.8031316995620728
1,91,0.791240930557251
1,92,0.7919864654541016
1,93,0.7730355262756348
1,94,0.7893669605255127
1,95,0.7633633613586426
1,96,0.7674590945243835
1,97,0.760678768157959
1,98,0.7394692897796631
1,99,0.7437391877174377
1,100,0.7283600568771362
1,101,0.7340253591537476
1,102,0.7259632349014282
1,103,0.7180225253105164
1,104,0.7122582197189331
1,105,0.7021878957748413
1,106,0.7000043392181396
1,107,0.6905728578567505
1,108,0.6995713114738464
1,109,0.7010246515274048
1,110,0.679309070110321
1,111,0.6693130135536194
1,112,0.6639307737350464
1,113,0.6640766859054565
1,114,0.6522307991981506
1,115,0.6666398048400879
1,116,0.636502206325531
1,117,0.6518198251724243
1,118,0.6419751048088074
1,119,0.6335113048553467
1,120,0.6155914068222046
1,121,0.6152000427246094
1,122,0.6224079728126526
1,123,0.611404538154602
1,124,0.6111416816711426
1,125,0.6032257080078125
1,126,0.5853676795959473
1,127,0.5944069623947144
1,128,0.5787224769592285
1,129,0.5838791131973267
1,130,0.5770495533943176
1,131,0.5635311007499695
1,132,0.5583182573318481
1,133,0.5642557144165039
1,134,0.5509477853775024
1,135,0.5575353503227234
1,136,0.5422711372375488
1,137,0.5585352182388306
1,138,0.5390944480895996
1,139,0.5236920118331909
1,140,0.5198076367378235
1,141,0.5351029634475708
1,142,0.5224092602729797
1,143,0.5180864334106445
1,144,0.5079454183578491
1,145,0.49153441190719604
1,146,0.5112778544425964
1,147,0.4896278977394104
1,148,0.4942854046821594
1,149,0.4870530366897583
1,150,0.4701157212257385
1,151,0.4736431837081909
1,152,0.4811544716358185
1,153,0.46331191062927246
