epoch,step,loss
1,1,4.721107482910156
1,2,4.635765075683594
1,3,4.6952362060546875
1,4,4.578498840332031
1,5,4.56939697265625
1,6,4.607887268066406
2,1,4.169151306152344
2,2,4.1157989501953125
2,3,4.0958709716796875
2,4,3.9941635131835938
2,5,3.9664764404296875
3,1,3.8677902221679688
3,2,3.721637725830078
3,3,3.8007068634033203
3,4,3.7467575073242188
3,5,3.6868343353271484
4,1,3.413726806640625
4,2,3.417313575744629
4,3,3.520843982696533
4,4,3.5643348693847656
4,5,3.3073482513427734
5,1,3.2269606590270996
5,2,3.0497045516967773
5,3,3.1154356002807617
5,4,3.1343531608581543
5,5,2.973769187927246
6,1,2.851813316345215
6,2,2.8392510414123535
6,3,2.9023680686950684
6,4,2.9836483001708984
6,5,2.766301155090332
7,1,2.799588203430176
7,2,2.5058255195617676
7,3,2.6815834045410156
7,4,2.5457305908203125
7,5,2.443727970123291
8,1,2.5285558700561523
8,2,2.237454891204834
8,3,2.3946533203125
8,4,2.177225112915039
8,5,2.2157394886016846
9,1,2.048564910888672
9,2,2.1473283767700195
9,3,1.9652700424194336
9,4,2.170691728591919
9,5,2.360471248626709
10,1,1.7466778755187988
10,2,1.8859881162643433
10,3,2.082141876220703
10,4,2.351221799850464
10,5,1.5749952793121338
11,1,1.9864130020141602
11,2,1.8492941856384277
11,3,1.5887784957885742
11,4,1.6976251602172852
11,5,1.6561667919158936
12,1,1.314517855644226
12,2,1.4105591773986816
12,3,1.4097356796264648
12,4,1.3053104877471924
12,5,1.394068717956543
13,1,1.5179035663604736
13,2,1.2607510089874268
13,3,1.1416709423065186
13,4,1.1745363473892212
13,5,1.2298719882965088
14,1,1.0720016956329346
14,2,1.5613977909088135
14,3,1.257403016090393
14,4,0.9828658103942871
14,5,1.1986474990844727
15,1,1.2381287813186646
15,2,0.8342653512954712
15,3,1.1616549491882324
15,4,0.8066741824150085
15,5,1.0567059516906738
16,1,1.0100607872009277
16,2,0.8504188060760498
16,3,0.8245077729225159
16,4,0.7552542686462402
16,5,0.6227344870567322
17,1,0.6009982824325562
17,2,0.8584626317024231
17,3,0.9695056676864624
17,4,1.0300909280776978
17,5,0.6155576705932617
18,1,0.7786616086959839
18,2,0.7549805045127869
18,3,1.0507233142852783
18,4,0.5035028457641602
18,5,0.6150424480438232
19,1,0.5709354281425476
19,2,0.6349220275878906
19,3,0.7391372919082642
19,4,0.817379355430603
19,5,0.660791277885437
20,1,0.39437738060951233
20,2,0.38902682065963745
20,3,0.5653245449066162
20,4,0.8624132871627808
20,5,0.544151246547699
21,1,0.38883525133132935
21,2,0.31031107902526855
21,3,0.49984103441238403
21,4,0.33457815647125244
21,5,0.5350302457809448
22,1,0.3331570625305176
22,2,0.421678364276886
22,3,0.3435148596763611
22,4,0.31178370118141174
22,5,0.2815677523612976
23,1,0.2290550172328949
23,2,0.34161996841430664
23,3,0.5250385999679565
23,4,0.34689125418663025
23,5,0.23143520951271057
24,1,0.24795064330101013
24,2,0.436252236366272
24,3,0.2666171193122864
24,4,1.0078632831573486
24,5,0.737700879573822
25,1,0.2128579020500183
25,2,0.9416319131851196
25,3,0.5693355202674866
25,4,0.5133219361305237
25,5,0.8505667448043823
