epoch,step,loss
1,1,4.838279724121094
1,2,4.731803894042969
1,3,4.726371765136719
1,4,4.665996551513672
1,5,4.621147155761719
1,6,4.64415979385376
2,1,4.570487976074219
2,2,4.511096954345703
2,3,4.55950927734375
2,4,4.564117431640625
2,5,4.519294738769531
3,1,4.550498962402344
3,2,4.478260040283203
3,3,4.530555725097656
3,4,4.496315002441406
3,5,4.513801574707031
4,1,4.451629638671875
4,2,4.421775817871094
4,3,4.491142272949219
4,4,4.453742980957031
4,5,4.5200958251953125
5,1,4.440422058105469
5,2,4.4158477783203125
5,3,4.4144439697265625
5,4,4.451255798339844
5,5,4.459892272949219
6,1,4.438716888427734
6,2,4.4379730224609375
6,3,4.421947479248047
6,4,4.4172515869140625
6,5,4.4122467041015625
7,1,4.370933532714844
7,2,4.382804870605469
7,3,4.427074432373047
7,4,4.366230010986328
7,5,4.358161926269531
8,1,4.4009857177734375
8,2,4.400115966796875
8,3,4.322723388671875
8,4,4.367454528808594
8,5,4.3057098388671875
9,1,4.307037353515625
9,2,4.34906005859375
9,3,4.3574676513671875
9,4,4.346487045288086
9,5,4.3414154052734375
10,1,4.287635803222656
10,2,4.3182830810546875
10,3,4.316770553588867
10,4,4.34271240234375
10,5,4.2577667236328125
11,1,4.3179473876953125
11,2,4.346096038818359
11,3,4.338172912597656
11,4,4.249809265136719
11,5,4.307613372802734
12,1,4.230007171630859
12,2,4.232696533203125
12,3,4.243072509765625
12,4,4.2514495849609375
12,5,4.2857208251953125
13,1,4.265941619873047
13,2,4.208782196044922
13,3,4.229209899902344
13,4,4.1992340087890625
13,5,4.232891082763672
14,1,4.214813232421875
14,2,4.207859039306641
14,3,4.244792938232422
14,4,4.207170486450195
14,5,4.220069885253906
15,1,4.107883453369141
15,2,4.1954498291015625
15,3,4.1734161376953125
15,4,4.150400161743164
15,5,4.208734512329102
16,1,4.050594329833984
16,2,4.108516693115234
16,3,4.175617218017578
16,4,4.148124694824219
16,5,4.1799468994140625
17,1,4.005090236663818
17,2,4.04669189453125
17,3,4.045558929443359
17,4,4.128536224365234
17,5,4.117698669433594
18,1,4.025274276733398
18,2,3.9542770385742188
18,3,4.00726318359375
18,4,3.95186185836792
18,5,4.058856964111328
19,1,3.9956703186035156
19,2,4.029945373535156
19,3,3.957879066467285
19,4,3.9944419860839844
19,5,4.007286548614502
20,1,4.041077613830566
20,2,3.8693389892578125
20,3,3.9205703735351562
20,4,3.9888296127319336
20,5,3.9429049491882324
21,1,3.9222333431243896
21,2,3.9470252990722656
21,3,3.913389205932617
21,4,3.8990478515625
21,5,3.788867712020874
22,1,3.897204637527466
22,2,3.8394641876220703
22,3,3.8435020446777344
22,4,3.759535789489746
22,5,3.9922499656677246
23,1,3.7870254516601562
23,2,3.8867740631103516
23,3,3.7974109649658203
23,4,3.969728469848633
23,5,3.6756591796875
24,1,3.799208164215088
24,2,3.799915313720703
24,3,3.755138397216797
24,4,3.8912181854248047
24,5,3.7131690979003906
25,1,3.605884552001953
25,2,3.6842308044433594
25,3,3.8449716567993164
25,4,3.8587894439697266
25,5,3.904630661010742
26,1,3.716836929321289
26,2,3.853294849395752
26,3,3.704864501953125
26,4,3.7674713134765625
26,5,3.753438949584961
27,1,3.7454395294189453
27,2,3.7042293548583984
27,3,3.5879921913146973
27,4,3.6404037475585938
27,5,3.7137584686279297
28,1,3.7146568298339844
28,2,3.7063918113708496
28,3,3.7350072860717773
28,4,3.7541704177856445
28,5,3.6357955932617188
29,1,3.690296173095703
29,2,3.7261791229248047
29,3,3.6622495651245117
29,4,3.641162872314453
29,5,3.7750725746154785
30,1,3.6753387451171875
30,2,3.740574836730957
30,3,3.564310073852539
30,4,3.6033859252929688
30,5,3.6894378662109375
31,1,3.5634260177612305
31,2,3.4867897033691406
31,3,3.571070671081543
31,4,3.646749496459961
31,5,3.516927719116211
32,1,3.5808944702148438
32,2,3.4770851135253906
32,3,3.5812339782714844
32,4,3.5650224685668945
32,5,3.8220977783203125
33,1,3.5115833282470703
33,2,3.674457550048828
33,3,3.6282005310058594
33,4,3.549844741821289
33,5,3.5130767822265625
34,1,3.470184326171875
34,2,3.6406850814819336
34,3,3.487922191619873
34,4,3.450901985168457
34,5,3.5629501342773438
35,1,3.5040950775146484
35,2,3.547551155090332
35,3,3.483210563659668
35,4,3.4537506103515625
35,5,3.451107978820801
36,1,3.3625941276550293
36,2,3.3223743438720703
36,3,3.5348739624023438
36,4,3.5264511108398438
36,5,3.480602264404297
37,1,3.505584716796875
37,2,3.556001663208008
37,3,3.410245895385742
37,4,3.587045669555664
37,5,3.337388038635254
38,1,3.186288833618164
38,2,3.6507444381713867
38,3,3.2393438816070557
38,4,3.5110950469970703
38,5,3.4314918518066406
39,1,3.4963154792785645
39,2,3.543534278869629
39,3,3.6048526763916016
39,4,3.3225502967834473
39,5,3.3492751121520996
40,1,3.419926643371582
40,2,3.2821455001831055
40,3,3.3807811737060547
40,4,3.432262420654297
40,5,3.446329116821289
41,1,3.460494041442871
41,2,3.3330955505371094
41,3,3.2914700508117676
41,4,3.4179883003234863
41,5,3.3564443588256836
42,1,3.4787545204162598
42,2,3.4507408142089844
42,3,3.3404064178466797
42,4,3.2808899879455566
42,5,3.1769049167633057
43,1,3.3985097408294678
43,2,3.443307876586914
43,3,3.431938648223877
43,4,3.370839834213257
43,5,3.2956275939941406
44,1,3.328627586364746
44,2,3.353029251098633
44,3,3.3861312866210938
44,4,3.3109006881713867
44,5,3.4718446731567383
45,1,3.2448320388793945
45,2,3.391010284423828
45,3,3.3432559967041016
45,4,3.3280773162841797
45,5,3.4585046768188477
46,1,3.4681854248046875
46,2,3.044276237487793
46,3,3.5097694396972656
46,4,3.1588449478149414
46,5,3.4374332427978516
47,1,3.318822145462036
47,2,3.3184926509857178
47,3,3.280069351196289
47,4,3.3476154804229736
47,5,3.294912576675415
48,1,3.206834077835083
48,2,3.247793197631836
48,3,3.238226890563965
48,4,3.2145423889160156
48,5,3.4233975410461426
49,1,3.3514537811279297
49,2,3.1726951599121094
49,3,3.324850082397461
49,4,3.0753402709960938
49,5,3.150085210800171
50,1,3.2452802658081055
50,2,3.1510324478149414
50,3,3.1871209144592285
50,4,3.219383716583252
50,5,3.3717775344848633
51,1,3.191728115081787
51,2,3.341472625732422
51,3,3.2985172271728516
51,4,3.131213665008545
51,5,3.3347949981689453
52,1,3.31119441986084
52,2,3.3856725692749023
52,3,3.1895604133605957
52,4,3.1559829711914062
52,5,3.506115436553955
53,1,3.4322519302368164
53,2,3.16571044921875
53,3,3.131380081176758
53,4,3.2400779724121094
53,5,3.3809194564819336
54,1,3.13800048828125
54,2,3.162806510925293
54,3,3.0914721488952637
54,4,3.169769287109375
54,5,3.114652633666992
55,1,3.188065528869629
55,2,3.126396894454956
55,3,3.1088132858276367
55,4,3.2368969917297363
55,5,3.1979408264160156
56,1,3.266143798828125
56,2,3.253551483154297
56,3,2.979036808013916
56,4,3.361844301223755
56,5,3.3670427799224854
57,1,3.1604723930358887
57,2,3.246109962463379
57,3,3.1273884773254395
57,4,3.048567771911621
57,5,3.389141082763672
58,1,3.2116403579711914
58,2,3.105778932571411
58,3,3.123074531555176
58,4,3.0761284828186035
58,5,3.240218162536621
59,1,3.1289920806884766
59,2,3.142293930053711
59,3,3.130594253540039
59,4,3.06874418258667
59,5,3.0737109184265137
60,1,3.131760597229004
60,2,3.1165542602539062
60,3,3.1791744232177734
60,4,3.2874202728271484
60,5,3.0963382720947266
61,1,3.3375754356384277
61,2,2.8968842029571533
61,3,3.1768016815185547
61,4,3.1179895401000977
61,5,3.108499526977539
62,1,3.1368601322174072
62,2,3.231840133666992
62,3,3.1360654830932617
62,4,3.0760836601257324
62,5,3.3058037757873535
63,1,3.110363006591797
63,2,3.183849334716797
63,3,3.0144712924957275
63,4,3.0965113639831543
63,5,3.029109001159668
64,1,3.334764003753662
64,2,3.302614688873291
64,3,3.257084369659424
64,4,2.9020779132843018
64,5,3.2210655212402344
65,1,3.119230270385742
65,2,3.0805463790893555
65,3,2.989405870437622
65,4,2.9561309814453125
65,5,3.207034111022949
66,1,2.928309440612793
66,2,3.1145615577697754
66,3,3.029074192047119
66,4,2.93916392326355
66,5,2.950148105621338
67,1,3.0100786685943604
67,2,3.1885478496551514
67,3,2.921626091003418
67,4,3.1273727416992188
67,5,3.07157564163208
68,1,3.1799373626708984
68,2,3.023550033569336
68,3,3.120433807373047
68,4,2.8945746421813965
68,5,3.113779067993164
69,1,3.14029598236084
69,2,3.2565999031066895
69,3,3.106783151626587
69,4,3.0900440216064453
69,5,3.10392165184021
70,1,2.9702324867248535
70,2,3.1137187480926514
70,3,3.23223876953125
70,4,3.067051887512207
70,5,3.332632303237915
71,1,3.0397958755493164
71,2,2.893573522567749
71,3,3.136756658554077
71,4,2.982572555541992
71,5,3.123405694961548
72,1,3.029848098754883
72,2,3.060068130493164
72,3,3.0904455184936523
72,4,3.2568507194519043
72,5,3.0248727798461914
73,1,3.1390018463134766
73,2,2.993321418762207
73,3,3.1085968017578125
