epoch,step,loss
1,1,1.8337608575820923
1,2,1.8493115901947021
1,3,1.8305623531341553
1,4,1.8482224941253662
1,5,1.8359724283218384
1,6,1.8280129432678223
1,7,1.8383103609085083
1,8,1.8331514596939087
1,9,1.8349391222000122
1,10,1.8292847871780396
1,11,1.8242071866989136
1,12,1.8327972888946533
1,13,1.8348608016967773
1,14,1.8214045763015747
1,15,1.7981127500534058
1,16,1.8050836324691772
1,17,1.8073991537094116
1,18,1.8096874952316284
1,19,1.7983194589614868
1,20,1.8020825386047363
1,21,1.7888187170028687
1,22,1.7883942127227783
1,23,1.7948294878005981
1,24,1.784485101699829
1,25,1.7729957103729248
1,26,1.7907969951629639
1,27,1.775490403175354
1,28,1.7759110927581787
1,29,1.7734025716781616
1,30,1.7728464603424072
1,31,1.7617360353469849
1,32,1.7648271322250366
1,33,1.7566808462142944
1,34,1.7483041286468506
1,35,1.749747633934021
1,36,1.7528249025344849
1,37,1.738281488418579
1,38,1.737236738204956
1,39,1.728062629699707
1,40,1.7229465246200562
1,41,1.7233037948608398
1,42,1.7305846214294434
1,43,1.7179646492004395
1,44,1.7114888429641724
1,45,1.7042019367218018
1,46,1.7100616693496704
1,47,1.7024251222610474
1,48,1.6983035802841187
1,49,1.7005559206008911
1,50,1.689673662185669
1,51,1.688452959060669
1,52,1.6937025785446167
1,53,1.6876729726791382
1,54,1.6717877388000488
1,55,1.6730836629867554
1,56,1.6753610372543335
1,57,1.6688343286514282
1,58,1.6691818237304688
1,59,1.6710736751556396
1,60,1.6596006155014038
1,61,1.6544666290283203
1,62,1.649951457977295
1,63,1.6565057039260864
1,64,1.6430660486221313
1,65,1.6394649744033813
1,66,1.6386843919754028
1,67,1.6274025440216064
1,68,1.6271438598632812
1,69,1.6362354755401611
1,70,1.6360701322555542
1,71,1.6326401233673096
1,72,1.61345374584198
1,73,1.614827036857605
1,74,1.6131993532180786
1,75,1.6061633825302124
1,76,1.602524995803833
1,77,1.5999093055725098
1,78,1.6063029766082764
1,79,1.5901161432266235
1,80,1.5979262590408325
1,81,1.585324764251709
1,82,1.5860823392868042
1,83,1.5873249769210815
1,84,1.5833027362823486
1,85,1.5766589641571045
1,86,1.574916124343872
1,87,1.5641160011291504
1,88,1.5732808113098145
1,89,1.5569820404052734
1,90,1.559352993965149
1,91,1.5553059577941895
1,92,1.5542383193969727
1,93,1.55569589138031
1,94,1.5465368032455444
1,95,1.5478787422180176
1,96,1.5514382123947144
1,97,1.5362303256988525
1,98,1.5423462390899658
1,99,1.5355886220932007
1,100,1.5364834070205688
1,101,1.5256118774414062
1,102,1.518843412399292
1,103,1.5245511531829834
1,104,1.5175957679748535
1,105,1.5107698440551758
1,106,1.5045528411865234
1,107,1.49732506275177
