epoch,step,loss
1,1,7.088314056396484
1,2,7.08001708984375
1,3,7.073902130126953
1,4,7.013092041015625
1,5,6.964031219482422
1,6,6.931724548339844
1,7,6.912349700927734
1,8,6.904628753662109
1,9,6.878238677978516
1,10,6.870710372924805
1,11,6.8443145751953125
1,12,6.843570709228516
1,13,6.783658981323242
1,14,6.788219451904297
1,15,6.718893051147461
1,16,6.689176559448242
1,17,6.692054748535156
1,18,6.622163772583008
1,19,6.6449971199035645
1,20,6.577131271362305
1,21,6.535371780395508
1,22,6.515953063964844
1,23,6.400119781494141
1,24,6.391927719116211
1,25,6.376644134521484
1,26,6.282204627990723
1,27,6.290136337280273
1,28,6.206659317016602
1,29,6.246851921081543
1,30,6.269899368286133
1,31,6.20194149017334
1,32,6.246040344238281
1,33,6.1341962814331055
1,34,6.016866683959961
1,35,6.129889488220215
1,36,5.976279258728027
1,37,6.042280197143555
1,38,5.958266258239746
1,39,5.877809524536133
1,40,5.862921714782715
1,41,5.834569931030273
1,42,5.856939792633057
1,43,5.904898643493652
1,44,5.761475563049316
1,45,5.789095878601074
1,46,5.787014484405518
1,47,5.816388130187988
1,48,5.721857070922852
1,49,5.73802375793457
1,50,5.6742753982543945
1,51,5.678625106811523
1,52,5.639176368713379
1,53,5.576360702514648
1,54,5.5783891677856445
1,55,5.523990631103516
1,56,5.468172073364258
1,57,5.499262809753418
1,58,5.627377510070801
1,59,5.644468307495117
1,60,5.479425430297852
1,61,5.578558921813965
1,62,5.505034446716309
1,63,5.457784652709961
1,64,5.5674147605896
1,65,5.485879898071289
1,66,5.4545135498046875
1,67,5.396289825439453
1,68,5.368382930755615
1,69,5.40651273727417
1,70,5.376262664794922
1,71,5.237260818481445
1,72,5.388509750366211
1,73,5.547799110412598
1,74,5.273438453674316
1,75,5.140488624572754
1,76,5.234493732452393
1,77,5.155056476593018
1,78,5.227945327758789
1,79,5.241924285888672
1,80,5.494032859802246
1,81,5.15598201751709
1,82,5.142369747161865
1,83,5.287209987640381
1,84,5.14786434173584
1,85,5.202240467071533
1,86,5.071063041687012
1,87,5.223814964294434
1,88,5.134003639221191
1,89,5.094542980194092
1,90,4.982664585113525
1,91,5.075351238250732
1,92,5.051554203033447
1,93,5.124695301055908
1,94,5.172371864318848
1,95,5.190215110778809
1,96,4.973904132843018
1,97,5.150203704833984
1,98,4.983172416687012
1,99,5.011127948760986
1,100,4.996057987213135
1,101,5.046092987060547
1,102,4.937864303588867
1,103,4.902163505554199
1,104,4.897178649902344
1,105,4.967364311218262
1,106,4.8238396644592285
1,107,4.8686628341674805
1,108,4.878500461578369
1,109,4.947484970092773
1,110,4.80565071105957
1,111,4.856781005859375
1,112,4.936189651489258
1,113,4.889082908630371
1,114,4.819903373718262
1,115,4.851260185241699
1,116,4.776115417480469
1,117,4.926296234130859
1,118,4.747480869293213
1,119,4.814220428466797
1,120,4.702235221862793
1,121,4.782713413238525
1,122,4.722271919250488
1,123,4.805380344390869
1,124,4.733745574951172
1,125,4.868562698364258
1,126,4.81247615814209
1,127,4.814090251922607
2,1,4.572579383850098
2,2,4.575539588928223
2,3,4.832889556884766
2,4,4.617397308349609
2,5,4.599596977233887
2,6,4.564248085021973
2,7,4.572625160217285
2,8,4.67265510559082
2,9,5.057384490966797
2,10,4.4527740478515625
2,11,4.469057083129883
2,12,4.608336448669434
2,13,4.579522132873535
2,14,4.6085124015808105
2,15,4.69797420501709
2,16,4.474209785461426
2,17,4.468688011169434
2,18,4.4681549072265625
2,19,4.558085918426514
2,20,4.416697978973389
2,21,4.443450927734375
2,22,4.48411226272583
2,23,4.385047912597656
2,24,4.339080333709717
2,25,4.632406234741211
2,26,4.412852764129639
2,27,4.658596515655518
2,28,4.4369611740112305
2,29,4.5762481689453125
2,30,4.4899702072143555
2,31,4.400262355804443
2,32,4.659704208374023
2,33,4.360901832580566
2,34,4.4253621101379395
2,35,4.385979175567627
2,36,4.472870349884033
2,37,4.559759140014648
2,38,4.309028148651123
2,39,4.4392900466918945
2,40,4.271430969238281
2,41,4.415036201477051
2,42,4.374574184417725
2,43,4.380248546600342
2,44,4.2911553382873535
2,45,4.545050144195557
2,46,4.204056739807129
2,47,4.24725341796875
2,48,4.421250343322754
2,49,4.439593315124512
2,50,4.592738628387451
2,51,4.251143455505371
2,52,4.28912878036499
2,53,4.560437202453613
2,54,4.347871780395508
2,55,4.288918495178223
2,56,4.288504600524902
2,57,4.228292465209961
2,58,4.256046295166016
2,59,4.2134270668029785
2,60,4.165488243103027
2,61,4.104579448699951
2,62,4.481552600860596
2,63,4.490370273590088
2,64,4.121803283691406
2,65,4.265035629272461
2,66,4.2479448318481445
2,67,4.457401275634766
2,68,4.451589584350586
2,69,4.267690658569336
2,70,4.305145263671875
2,71,4.409678936004639
2,72,4.335682392120361
2,73,4.522995948791504
2,74,4.127894878387451
2,75,4.157405853271484
2,76,4.231350421905518
2,77,4.371345520019531
2,78,4.259548187255859
2,79,4.270071983337402
2,80,4.192731857299805
2,81,4.100545883178711
2,82,4.166896820068359
2,83,4.108757019042969
2,84,4.173270225524902
2,85,4.2507524490356445
2,86,4.438838005065918
2,87,4.165945529937744
