epoch,step,loss
1,1,1.721612572669983
1,2,1.6313221454620361
1,3,1.54978346824646
1,4,1.511859655380249
1,5,1.4648874998092651
1,6,1.4410167932510376
1,7,1.4258452653884888
1,8,1.4020237922668457
1,9,1.3843251466751099
1,10,1.3709290027618408
1,11,1.3605334758758545
1,12,1.3661445379257202
1,13,1.3577516078948975
1,14,1.3360285758972168
1,15,1.330599069595337
1,16,1.3233526945114136
1,17,1.3242239952087402
1,18,1.3129162788391113
1,19,1.3034336566925049
1,20,1.3058944940567017
1,21,1.2969632148742676
1,22,1.2941917181015015
1,23,1.2767852544784546
1,24,1.281038522720337
1,25,1.2682112455368042
1,26,1.2624454498291016
1,27,1.2563227415084839
1,28,1.259124994277954
1,29,1.2467477321624756
1,30,1.2429664134979248
1,31,1.2352135181427002
1,32,1.2285213470458984
1,33,1.230647325515747
1,34,1.224892258644104
1,35,1.218085527420044
1,36,1.2190361022949219
1,37,1.2009525299072266
1,38,1.19816255569458
1,39,1.184139370918274
1,40,1.194115161895752
1,41,1.189929485321045
1,42,1.1794534921646118
1,43,1.161242961883545
1,44,1.1709667444229126
1,45,1.1492364406585693
1,46,1.145329236984253
1,47,1.151010513305664
1,48,1.1356041431427002
1,49,1.1328774690628052
1,50,1.1169379949569702
1,51,1.1092337369918823
1,52,1.1063108444213867
1,53,1.1092890501022339
1,54,1.091170310974121
1,55,1.0926018953323364
1,56,1.0715312957763672
1,57,1.068406581878662
1,58,1.0786266326904297
1,59,1.0669684410095215
1,60,1.0632250308990479
1,61,1.040091633796692
1,62,1.0373632907867432
1,63,1.0455858707427979
1,64,1.0241153240203857
1,65,1.028496503829956
1,66,1.0068016052246094
1,67,1.024179220199585
1,68,1.0205910205841064
1,69,0.9996860027313232
1,70,0.9893606901168823
1,71,0.9830776453018188
1,72,0.9716970920562744
1,73,0.9645535945892334
1,74,0.9811446070671082
1,75,0.9814616441726685
1,76,0.9598054885864258
1,77,0.9536819458007812
1,78,0.9385232329368591
1,79,0.9244716167449951
1,80,0.9319111108779907
1,81,0.9230157732963562
1,82,0.923134446144104
1,83,0.9119685292243958
1,84,0.8924347758293152
1,85,0.9040902853012085
1,86,0.8905482292175293
1,87,0.9063669443130493
1,88,0.8883388042449951
1,89,0.8647175431251526
1,90,0.8659772276878357
1,91,0.8395107984542847
1,92,0.847784161567688
1,93,0.8290021419525146
1,94,0.8338724374771118
1,95,0.8006188869476318
1,96,0.8252403736114502
1,97,0.8022338151931763
1,98,0.7919071912765503
1,99,0.7749667167663574
1,100,0.7833499908447266
1,101,0.7843434810638428
1,102,0.7741126418113708
1,103,0.7537524700164795
1,104,0.7425287961959839
1,105,0.7483491897583008
1,106,0.7325270771980286
1,107,0.7290369272232056
1,108,0.7288512587547302
1,109,0.7131910920143127
