epoch,step,loss
1,1,1.7290101051330566
1,2,1.6466631889343262
1,3,1.5785465240478516
1,4,1.5448253154754639
1,5,1.5132229328155518
1,6,1.4865498542785645
1,7,1.4640570878982544
1,8,1.445221185684204
1,9,1.4274003505706787
1,10,1.4043242931365967
1,11,1.3978748321533203
1,12,1.3835828304290771
1,13,1.3664191961288452
1,14,1.353088617324829
1,15,1.344557762145996
1,16,1.330653429031372
1,17,1.3225502967834473
1,18,1.3091564178466797
1,19,1.3040931224822998
1,20,1.2995980978012085
1,21,1.29867422580719
1,22,1.2856767177581787
1,23,1.2809510231018066
1,24,1.2709522247314453
1,25,1.263756275177002
1,26,1.2545294761657715
1,27,1.2470357418060303
1,28,1.2440638542175293
1,29,1.2302443981170654
1,30,1.2176593542099
1,31,1.2090580463409424
1,32,1.206464171409607
1,33,1.1855359077453613
1,34,1.194718837738037
1,35,1.177453875541687
1,36,1.1666139364242554
1,37,1.1610296964645386
1,38,1.1484403610229492
1,39,1.141087293624878
1,40,1.1177177429199219
1,41,1.1279873847961426
1,42,1.1169501543045044
1,43,1.1052415370941162
1,44,1.0970476865768433
1,45,1.1024549007415771
1,46,1.0802042484283447
1,47,1.0724890232086182
1,48,1.081141710281372
1,49,1.062135934829712
1,50,1.0598738193511963
1,51,1.041664481163025
1,52,1.023228645324707
1,53,1.0466876029968262
1,54,1.0240728855133057
1,55,1.0290839672088623
1,56,1.0149073600769043
1,57,0.9935777187347412
1,58,1.0021395683288574
1,59,0.9927083849906921
1,60,0.9828672409057617
1,61,0.9784108400344849
1,62,0.9716809391975403
1,63,0.9740176796913147
1,64,0.9614909887313843
1,65,0.9542606472969055
1,66,0.9565507173538208
1,67,0.9531957507133484
1,68,0.9384162425994873
1,69,0.9356355667114258
1,70,0.9247564077377319
1,71,0.9177863597869873
1,72,0.9118471145629883
1,73,0.9089217185974121
1,74,0.9040157794952393
1,75,0.8978848457336426
1,76,0.9045870900154114
1,77,0.8911970853805542
2,1,0.8801555037498474
2,2,0.8677647709846497
2,3,0.8737344145774841
2,4,0.8550446033477783
2,5,0.8665845394134521
2,6,0.8574661016464233
2,7,0.840083122253418
2,8,0.8283724188804626
2,9,0.8216512203216553
2,10,0.8384746313095093
2,11,0.8150198459625244
2,12,0.794192910194397
2,13,0.8040773272514343
2,14,0.787429928779602
2,15,0.7900545597076416
2,16,0.7675472497940063
2,17,0.77677321434021
2,18,0.7695356607437134
2,19,0.770431399345398
2,20,0.7606695890426636
2,21,0.7524699568748474
2,22,0.7477512955665588
2,23,0.743885338306427
2,24,0.7246482372283936
2,25,0.7342312335968018
2,26,0.7143020629882812
2,27,0.7162878513336182
2,28,0.7139168977737427
2,29,0.7033740878105164
2,30,0.7023011445999146
2,31,0.6977022886276245
2,32,0.689469575881958
2,33,0.6801742315292358
2,34,0.6805694103240967
2,35,0.6628028154373169
2,36,0.679803729057312
2,37,0.653295636177063
2,38,0.6574997901916504
2,39,0.6497642993927002
2,40,0.6483272314071655
2,41,0.6426500678062439
2,42,0.6450840830802917
2,43,0.6308150887489319
2,44,0.6290478706359863
2,45,0.6174741387367249
2,46,0.60933917760849
2,47,0.6071293354034424
2,48,0.6060500144958496
2,49,0.5960773229598999
2,50,0.5997269153594971
2,51,0.5846995115280151
2,52,0.5924844741821289
2,53,0.5812166333198547
2,54,0.5734649300575256
2,55,0.572024941444397
2,56,0.5767441391944885
2,57,0.5737845301628113
2,58,0.5689731240272522
2,59,0.56074059009552
2,60,0.5536385774612427
2,61,0.5376327037811279
2,62,0.549098551273346
2,63,0.5593225359916687
2,64,0.535827100276947
2,65,0.5455502271652222
2,66,0.5207962989807129
2,67,0.5176064968109131
2,68,0.5210648775100708
2,69,0.5240077972412109
2,70,0.5170729160308838
2,71,0.501136839389801
2,72,0.4906395673751831
2,73,0.5071269273757935
2,74,0.4945974349975586
2,75,0.485995352268219
2,76,0.4864691197872162
3,1,0.4799235165119171
3,2,0.47628822922706604
3,3,0.4818388819694519
3,4,0.45989030599594116
3,5,0.4770747423171997
3,6,0.4929196238517761
3,7,0.4648017883300781
3,8,0.46040797233581543
3,9,0.4706974923610687
3,10,0.46180111169815063
3,11,0.44985339045524597
3,12,0.4768421947956085
3,13,0.45078349113464355
3,14,0.4608956575393677
3,15,0.4362865686416626
3,16,0.4332737922668457
3,17,0.43334412574768066
3,18,0.4280186891555786
3,19,0.4304317235946655
3,20,0.4119073748588562
3,21,0.4066466987133026
3,22,0.40763959288597107
3,23,0.40801820158958435
3,24,0.4084320366382599
3,25,0.39877966046333313
3,26,0.4035455882549286
3,27,0.3975922167301178
3,28,0.397411584854126
3,29,0.3860224187374115
3,30,0.39914825558662415
3,31,0.3938639760017395
3,32,0.3849230408668518
3,33,0.38661766052246094
3,34,0.38482993841171265
3,35,0.3669956624507904
3,36,0.36446186900138855
3,37,0.36829596757888794
3,38,0.3678390383720398
3,39,0.3694102168083191
3,40,0.36012861132621765
3,41,0.3632810413837433
3,42,0.36267152428627014
3,43,0.367900013923645
3,44,0.35536035895347595
3,45,0.3424857258796692
3,46,0.3493158221244812
3,47,0.33835911750793457
3,48,0.336104154586792
3,49,0.337413489818573
3,50,0.33139678835868835
3,51,0.33083978295326233
3,52,0.3437776565551758
3,53,0.32972806692123413
3,54,0.33268308639526367
3,55,0.33182722330093384
3,56,0.32124561071395874
3,57,0.32502105832099915
3,58,0.3065127730369568
3,59,0.32092633843421936
3,60,0.31793224811553955
3,61,0.3096720576286316
3,62,0.3031911551952362
3,63,0.2989840507507324
3,64,0.3182360529899597
3,65,0.3051334619522095
3,66,0.299960732460022
3,67,0.28749075531959534
3,68,0.28346192836761475
3,69,0.293805330991745
3,70,0.3017694354057312
3,71,0.2756759226322174
3,72,0.27886855602264404
3,73,0.28468626737594604
3,74,0.2727474570274353
3,75,0.2964298129081726
3,76,0.2900865077972412
4,1,0.2812725901603699
4,2,0.2702162265777588
4,3,0.26993808150291443
4,4,0.2596575617790222
4,5,0.27882808446884155
4,6,0.25323113799095154
4,7,0.2668773829936981
4,8,0.2697519063949585
4,9,0.269368052482605
4,10,0.26966094970703125
4,11,0.25210005044937134
4,12,0.2536655068397522
4,13,0.2697656750679016
4,14,0.25946807861328125
4,15,0.2542056143283844
4,16,0.2574191391468048
4,17,0.2612035870552063
4,18,0.24429155886173248
4,19,0.2430380880832672
4,20,0.24968795478343964
4,21,0.23368701338768005
4,22,0.25309473276138306
4,23,0.2473222315311432
4,24,0.23900280892848969
4,25,0.24166730046272278
4,26,0.2326711267232895
4,27,0.23510007560253143
4,28,0.22836363315582275
4,29,0.23446325957775116
4,30,0.22142672538757324
4,31,0.237720787525177
4,32,0.22918203473091125
4,33,0.22388771176338196
4,34,0.23001357913017273
4,35,0.23526769876480103
4,36,0.2229369878768921
4,37,0.2147204577922821
4,38,0.22988855838775635
4,39,0.21699143946170807
4,40,0.2413768768310547
4,41,0.20954130589962006
4,42,0.22083359956741333
4,43,0.23612163960933685
4,44,0.22558405995368958
4,45,0.23258934915065765
4,46,0.20518046617507935
4,47,0.2090865969657898
4,48,0.21008670330047607
4,49,0.21619543433189392
4,50,0.20446562767028809
4,51,0.21031352877616882
4,52,0.22058847546577454
4,53,0.2158767282962799
4,54,0.19575268030166626
4,55,0.2094390094280243
4,56,0.20300239324569702
4,57,0.23891524970531464
4,58,0.19882911443710327
4,59,0.2121182233095169
4,60,0.2277827113866806
4,61,0.1927429586648941
4,62,0.19266830384731293
4,63,0.1867518126964569
4,64,0.19616252183914185
4,65,0.20878654718399048
4,66,0.18586716055870056
4,67,0.1971084028482437
4,68,0.19138354063034058
4,69,0.20724205672740936
4,70,0.19044426083564758
4,71,0.18957695364952087
4,72,0.19974635541439056
4,73,0.18276812136173248
4,74,0.21878573298454285
4,75,0.17965064942836761
4,76,0.1889580488204956
5,1,0.18611523509025574
5,2,0.2097817063331604
5,3,0.18194863200187683
5,4,0.1892358958721161
5,5,0.18347632884979248
5,6,0.1861783266067505
5,7,0.20349183678627014
5,8,0.17664748430252075
5,9,0.1869695484638214
5,10,0.17661020159721375
5,11,0.183212012052536
5,12,0.17896515130996704
5,13,0.1692958027124405
5,14,0.1787964403629303
5,15,0.17592717707157135
5,16,0.19052492082118988
5,17,0.16654576361179352
5,18,0.17629438638687134
5,19,0.17365294694900513
5,20,0.16879791021347046
5,21,0.17532062530517578
5,22,0.1743406057357788
5,23,0.16499505937099457
5,24,0.17123714089393616
5,25,0.16395771503448486
5,26,0.16378766298294067
5,27,0.18087640404701233
5,28,0.1658879816532135
5,29,0.16790708899497986
5,30,0.16950702667236328
5,31,0.17220622301101685
5,32,0.16013121604919434
5,33,0.15367892384529114
5,34,0.1601562798023224
5,35,0.16840344667434692
5,36,0.15847711265087128
5,37,0.15943306684494019
5,38,0.15630149841308594
5,39,0.16487017273902893
5,40,0.17518186569213867
5,41,0.15974614024162292
5,42,0.1634189933538437
5,43,0.17758876085281372
5,44,0.1678820550441742
5,45,0.16552484035491943
5,46,0.16533425450325012
5,47,0.15938664972782135
5,48,0.1601528525352478
5,49,0.14856651425361633
5,50,0.16708622872829437
5,51,0.15196071565151215
5,52,0.15815094113349915
5,53,0.14299187064170837
5,54,0.16361647844314575
5,55,0.15371209383010864
5,56,0.14300721883773804
5,57,0.1655983030796051
5,58,0.14253011345863342
5,59,0.15079660713672638
5,60,0.16199663281440735
5,61,0.14985796809196472
5,62,0.1608649343252182
5,63,0.1496879756450653
5,64,0.18956968188285828
5,65,0.14642438292503357
5,66,0.14197224378585815
5,67,0.1494099348783493
5,68,0.14762532711029053
5,69,0.13926124572753906
5,70,0.1565609872341156
5,71,0.16902059316635132
5,72,0.1470569670200348
5,73,0.14919854700565338
5,74,0.14835210144519806
5,75,0.13541796803474426
5,76,0.1477673202753067
6,1,0.14356887340545654
6,2,0.13931313157081604
6,3,0.1357562243938446
6,4,0.1451972872018814
6,5,0.14120234549045563
6,6,0.15087014436721802
6,7,0.14183495938777924
6,8,0.1413457691669464
6,9,0.14331234991550446
6,10,0.12422196567058563
6,11,0.13827672600746155
6,12,0.14262345433235168
6,13,0.13576576113700867
6,14,0.12079130858182907
6,15,0.13150867819786072
6,16,0.1331346184015274
6,17,0.1406041830778122
6,18,0.12810882925987244
6,19,0.12395830452442169
6,20,0.13830742239952087
6,21,0.12362080812454224
6,22,0.1415780633687973
6,23,0.13417738676071167
6,24,0.1255088448524475
6,25,0.12134908884763718
6,26,0.12969565391540527
