epoch,step,loss
1,1,1.7274706363677979
1,2,1.6348185539245605
1,3,1.5719674825668335
1,4,1.549881935119629
1,5,1.5096304416656494
1,6,1.4847230911254883
1,7,1.4603164196014404
1,8,1.4484989643096924
1,9,1.4287805557250977
1,10,1.4082021713256836
1,11,1.398542046546936
1,12,1.3822667598724365
1,13,1.37032151222229
1,14,1.3567135334014893
1,15,1.345048189163208
1,16,1.3375352621078491
2,1,1.3251330852508545
2,2,1.3179731369018555
2,3,1.3145617246627808
2,4,1.3056446313858032
2,5,1.2929742336273193
2,6,1.2880293130874634
2,7,1.2779688835144043
2,8,1.273305892944336
2,9,1.2703008651733398
2,10,1.2660067081451416
2,11,1.2514256238937378
2,12,1.2424554824829102
2,13,1.2354636192321777
2,14,1.2301996946334839
2,15,1.2178207635879517
3,1,1.2166701555252075
3,2,1.2014007568359375
3,3,1.195351243019104
3,4,1.1821715831756592
3,5,1.172230839729309
3,6,1.159576177597046
3,7,1.1616674661636353
3,8,1.148018717765808
3,9,1.140217900276184
3,10,1.1255954504013062
3,11,1.1263713836669922
3,12,1.1203999519348145
3,13,1.1158453226089478
3,14,1.1011910438537598
3,15,1.1017392873764038
4,1,1.0861170291900635
4,2,1.0797631740570068
4,3,1.071509599685669
4,4,1.0670329332351685
4,5,1.06693696975708
4,6,1.056811809539795
4,7,1.0448081493377686
4,8,1.0501919984817505
4,9,1.053009271621704
4,10,1.0345380306243896
4,11,1.0323188304901123
4,12,1.0145530700683594
4,13,1.013427972793579
4,14,1.0090484619140625
4,15,0.9944937229156494
5,1,0.9989912509918213
5,2,0.98246830701828
5,3,0.9926015138626099
5,4,0.9672023057937622
5,5,0.9694010019302368
5,6,0.9701058268547058
5,7,0.969196081161499
5,8,0.9580440521240234
5,9,0.9589927196502686
5,10,0.9499639272689819
5,11,0.9383220672607422
5,12,0.9476714134216309
5,13,0.9357554912567139
5,14,0.9287141561508179
5,15,0.9350790977478027
6,1,0.9227991104125977
6,2,0.920478105545044
6,3,0.8998631238937378
6,4,0.9010155200958252
6,5,0.9008146524429321
6,6,0.8964929580688477
6,7,0.8903602361679077
6,8,0.876121997833252
6,9,0.8857780694961548
6,10,0.8661257028579712
6,11,0.8737281560897827
6,12,0.8583118915557861
6,13,0.8623090386390686
6,14,0.8491878509521484
6,15,0.8523727655410767
7,1,0.8519245386123657
7,2,0.8298326134681702
7,3,0.8231326341629028
7,4,0.8076925277709961
7,5,0.8162468671798706
7,6,0.7954078912734985
7,7,0.7931804656982422
7,8,0.7996619939804077
7,9,0.7915235757827759
7,10,0.7898192405700684
7,11,0.7789690494537354
7,12,0.7923181056976318
7,13,0.7927544116973877
7,14,0.764812707901001
7,15,0.7551367878913879
8,1,0.7559057474136353
8,2,0.7616629004478455
8,3,0.7450858950614929
8,4,0.7444548606872559
8,5,0.7379486560821533
8,6,0.7516513466835022
8,7,0.7369282245635986
8,8,0.7343946695327759
8,9,0.7231011390686035
8,10,0.7130149602890015
8,11,0.7109721899032593
8,12,0.7074594497680664
8,13,0.712064266204834
8,14,0.692787230014801
8,15,0.7016519904136658
9,1,0.6887080669403076
9,2,0.689873218536377
9,3,0.684872031211853
9,4,0.6879627704620361
9,5,0.6760237216949463
9,6,0.6682158708572388
9,7,0.6684896349906921
9,8,0.6672071814537048
9,9,0.6646523475646973
9,10,0.6710290908813477
9,11,0.6622210741043091
9,12,0.6772832870483398
9,13,0.6453561186790466
9,14,0.6438740491867065
9,15,0.6499906182289124
10,1,0.6432663202285767
10,2,0.6475050449371338
10,3,0.643843412399292
10,4,0.6307753324508667
10,5,0.627266526222229
10,6,0.6289799213409424
10,7,0.6214417815208435
10,8,0.6236385107040405
10,9,0.621549129486084
10,10,0.6078281402587891
10,11,0.6276319622993469
10,12,0.610161304473877
10,13,0.6096212863922119
10,14,0.5958486199378967
10,15,0.5947123765945435
11,1,0.6056363582611084
11,2,0.5918519496917725
11,3,0.5851365327835083
11,4,0.5849430561065674
11,5,0.5785667896270752
11,6,0.5680309534072876
11,7,0.5719660520553589
11,8,0.560427725315094
11,9,0.5607578158378601
11,10,0.5627896785736084
11,11,0.5576761960983276
11,12,0.5544019937515259
11,13,0.5689777731895447
11,14,0.5556116104125977
11,15,0.5488260984420776
12,1,0.5373431444168091
12,2,0.5437141060829163
12,3,0.5363231897354126
12,4,0.554233968257904
12,5,0.5347254276275635
12,6,0.530103862285614
12,7,0.538953423500061
12,8,0.5261588096618652
12,9,0.5286691188812256
12,10,0.5267301797866821
12,11,0.5172178745269775
12,12,0.5078994035720825
12,13,0.509182333946228
12,14,0.4985578954219818
12,15,0.5026111006736755
13,1,0.5087839365005493
13,2,0.5053075551986694
13,3,0.5009398460388184
13,4,0.4949387311935425
13,5,0.5028000473976135
13,6,0.4882458746433258
13,7,0.5034589171409607
13,8,0.4971449375152588
13,9,0.4829826354980469
13,10,0.4789668917655945
13,11,0.49193432927131653
13,12,0.4867679476737976
13,13,0.4849225878715515
13,14,0.47571447491645813
13,15,0.4679529666900635
14,1,0.4865145683288574
14,2,0.46666133403778076
14,3,0.47300460934638977
