epoch,step,loss
1,1,1.633575439453125
1,2,1.616605281829834
1,3,1.6377201080322266
1,4,1.6070783138275146
1,5,1.6339845657348633
1,6,1.615738034248352
1,7,1.635359287261963
1,8,1.6264183521270752
1,9,1.6191105842590332
1,10,1.6085917949676514
1,11,1.6079339981079102
1,12,1.6009454727172852
1,13,1.5807859897613525
1,14,1.5943586826324463
1,15,1.5750298500061035
1,16,1.55452561378479
1,17,1.5620256662368774
1,18,1.5519495010375977
1,19,1.5587680339813232
1,20,1.5588698387145996
1,21,1.552174687385559
1,22,1.5074048042297363
1,23,1.5226508378982544
1,24,1.520616054534912
1,25,1.513871431350708
1,26,1.5123788118362427
1,27,1.5260930061340332
1,28,1.5075891017913818
1,29,1.4871220588684082
1,30,1.5185415744781494
1,31,1.4390945434570312
1,32,1.4328382015228271
1,33,1.4982099533081055
1,34,1.4455742835998535
1,35,1.4814872741699219
1,36,1.4824609756469727
1,37,1.4372446537017822
1,38,1.4551982879638672
1,39,1.4441509246826172
1,40,1.4018478393554688
1,41,1.4434823989868164
1,42,1.4086517095565796
1,43,1.4124506711959839
1,44,1.4232299327850342
1,45,1.393505334854126
1,46,1.3699042797088623
1,47,1.4356842041015625
1,48,1.3693208694458008
1,49,1.3688136339187622
1,50,1.386602759361267
1,51,1.3950717449188232
1,52,1.3858044147491455
1,53,1.3638893365859985
1,54,1.3230483531951904
1,55,1.3101861476898193
1,56,1.3454153537750244
1,57,1.3603211641311646
1,58,1.4059696197509766
1,59,1.3414483070373535
1,60,1.3383007049560547
1,61,1.2864160537719727
1,62,1.2748785018920898
1,63,1.2897816896438599
1,64,1.2889724969863892
1,65,1.289276123046875
1,66,1.2489674091339111
1,67,1.2528154850006104
1,68,1.2823946475982666
1,69,1.2966636419296265
1,70,1.2921245098114014
1,71,1.251955270767212
1,72,1.282890796661377
1,73,1.2737281322479248
1,74,1.2473530769348145
1,75,1.2421166896820068
1,76,1.227200984954834
1,77,1.23740553855896
1,78,1.24737548828125
1,79,1.224245309829712
1,80,1.225165605545044
1,81,1.2379636764526367
1,82,1.2114758491516113
1,83,1.2144982814788818
1,84,1.2466732263565063
1,85,1.2542842626571655
1,86,1.1886627674102783
