epoch,step,loss
1,1,1.645305871963501
1,2,1.6264262199401855
1,3,1.576841115951538
1,4,1.5597822666168213
1,5,1.547976016998291
1,6,1.5203579664230347
1,7,1.5076162815093994
1,8,1.4799511432647705
1,9,1.4807751178741455
1,10,1.4455089569091797
1,11,1.440554141998291
1,12,1.4259026050567627
1,13,1.3978646993637085
1,14,1.3799374103546143
1,15,1.3743038177490234
1,16,1.3430838584899902
1,17,1.3343653678894043
1,18,1.3192894458770752
1,19,1.3162976503372192
1,20,1.2995011806488037
1,21,1.2882221937179565
1,22,1.2760298252105713
1,23,1.2713168859481812
1,24,1.2457128763198853
1,25,1.2420493364334106
1,26,1.239819884300232
1,27,1.2331814765930176
1,28,1.2251832485198975
2,1,1.2340571880340576
2,2,1.2295477390289307
2,3,1.2073192596435547
2,4,1.2143020629882812
2,5,1.2117615938186646
2,6,1.199862003326416
2,7,1.189159870147705
2,8,1.199292778968811
2,9,1.183830738067627
2,10,1.1821038722991943
2,11,1.1643213033676147
2,12,1.158839225769043
2,13,1.1439484357833862
2,14,1.1527972221374512
2,15,1.1522479057312012
2,16,1.1290283203125
2,17,1.1287815570831299
2,18,1.1487715244293213
2,19,1.1229009628295898
2,20,1.1249092817306519
2,21,1.1623711585998535
2,22,1.1231602430343628
2,23,1.1270831823349
2,24,1.1207895278930664
2,25,1.1231614351272583
2,26,1.1165820360183716
2,27,1.1036887168884277
3,1,1.0919286012649536
3,2,1.0947906970977783
3,3,1.0895123481750488
3,4,1.0816688537597656
3,5,1.0901994705200195
3,6,1.0785095691680908
3,7,1.0947169065475464
3,8,1.1228783130645752
3,9,1.101158618927002
3,10,1.0779393911361694
3,11,1.0949641466140747
3,12,1.0845129489898682
3,13,1.0995984077453613
3,14,1.075507640838623
3,15,1.1026132106781006
3,16,1.1184709072113037
3,17,1.0709362030029297
3,18,1.1023452281951904
3,19,1.0827503204345703
3,20,1.0956010818481445
3,21,1.066195011138916
3,22,1.050929307937622
3,23,1.0840423107147217
3,24,1.0758113861083984
3,25,1.0695874691009521
3,26,1.0676708221435547
3,27,1.0671768188476562
4,1,1.0730066299438477
4,2,1.0575063228607178
4,3,1.0588581562042236
4,4,1.0578086376190186
4,5,1.0662689208984375
4,6,1.046823263168335
4,7,1.0706961154937744
4,8,1.0577306747436523
4,9,1.071030855178833
4,10,1.0566083192825317
