epoch,step,loss
1,1,1.5306925773620605
1,2,1.484005093574524
1,3,1.4313321113586426
1,4,1.38833749294281
1,5,1.370459794998169
1,6,1.3363301753997803
1,7,1.312649130821228
1,8,1.2929308414459229
1,9,1.2778611183166504
1,10,1.2327765226364136
1,11,1.2243798971176147
1,12,1.2049925327301025
1,13,1.1993604898452759
1,14,1.1902227401733398
1,15,1.1765077114105225
1,16,1.1619566679000854
1,17,1.1305146217346191
1,18,1.1175262928009033
1,19,1.1114139556884766
1,20,1.099161148071289
1,21,1.0835407972335815
1,22,1.0758641958236694
1,23,1.0582695007324219
1,24,1.0425536632537842
1,25,1.0327024459838867
1,26,1.0253114700317383
1,27,1.0105340480804443
1,28,1.008193016052246
1,29,1.0033315420150757
1,30,0.9862280488014221
1,31,0.9778763651847839
1,32,0.9591051340103149
1,33,0.9472917914390564
1,34,0.941095232963562
1,35,0.9408409595489502
1,36,0.923035740852356
1,37,0.9081149697303772
1,38,0.9135560989379883
1,39,0.8972889184951782
1,40,0.8870423436164856
1,41,0.8868006467819214
1,42,0.8820152282714844
1,43,0.8739995956420898
1,44,0.8564745783805847
1,45,0.8528852462768555
1,46,0.8568575382232666
1,47,0.8350114822387695
1,48,0.8112214803695679
1,49,0.8033589124679565
1,50,0.8186638355255127
1,51,0.819556713104248
1,52,0.793113112449646
1,53,0.7943825125694275
1,54,0.7860919237136841
1,55,0.7727476358413696
1,56,0.769512414932251
1,57,0.7609269618988037
1,58,0.763392984867096
1,59,0.7550568580627441
1,60,0.7290260791778564
1,61,0.7368135452270508
1,62,0.7235102653503418
1,63,0.7244449853897095
1,64,0.7103862762451172
1,65,0.708612322807312
1,66,0.6978819370269775
1,67,0.7088561058044434
1,68,0.6837422847747803
1,69,0.6909998059272766
1,70,0.6687251925468445
1,71,0.6863316297531128
1,72,0.6661646366119385
1,73,0.6607574224472046
1,74,0.6491045951843262
1,75,0.6373295783996582
1,76,0.6386353969573975
1,77,0.621505618095398
1,78,0.6406832933425903
1,79,0.6176269054412842
1,80,0.6187865734100342
1,81,0.6092917919158936
1,82,0.6051535606384277
1,83,0.6066389083862305
1,84,0.5927470326423645
1,85,0.5893032550811768
1,86,0.5926603078842163
1,87,0.5706478953361511
1,88,0.566840410232544
1,89,0.5726175308227539
1,90,0.5773671269416809
1,91,0.5720350742340088
1,92,0.5529807209968567
1,93,0.5409094095230103
1,94,0.5594421625137329
1,95,0.5499603152275085
1,96,0.5260502099990845
1,97,0.5340183973312378
1,98,0.5318381786346436
1,99,0.527073860168457
1,100,0.5323928594589233
1,101,0.5304688811302185
