epoch,step,loss
1,1,1.5360817909240723
1,2,1.4687340259552002
1,3,1.4105415344238281
1,4,1.3680962324142456
1,5,1.3503174781799316
1,6,1.322242021560669
1,7,1.295087218284607
1,8,1.2769150733947754
1,9,1.2671623229980469
1,10,1.2251263856887817
1,11,1.2221958637237549
1,12,1.2042772769927979
1,13,1.1957067251205444
1,14,1.1853920221328735
1,15,1.1736019849777222
1,16,1.1613759994506836
1,17,1.135168194770813
1,18,1.1238514184951782
1,19,1.1149439811706543
1,20,1.1042568683624268
1,21,1.098357081413269
1,22,1.0903825759887695
1,23,1.0755292177200317
1,24,1.0647075176239014
1,25,1.0545226335525513
1,26,1.0529675483703613
1,27,1.0408647060394287
1,28,1.0239609479904175
1,29,1.022724986076355
1,30,1.0164411067962646
1,31,1.0083653926849365
1,32,0.981785774230957
1,33,0.9847017526626587
1,34,0.9726810455322266
1,35,0.9692051410675049
1,36,0.9620519876480103
1,37,0.9380035400390625
1,38,0.9454045295715332
1,39,0.9274065494537354
1,40,0.9282044768333435
1,41,0.9145463705062866
1,42,0.9211324453353882
1,43,0.9098186492919922
1,44,0.8963448405265808
1,45,0.8822710514068604
1,46,0.8858247399330139
1,47,0.8671994209289551
1,48,0.844118595123291
1,49,0.8348914384841919
1,50,0.8438900709152222
1,51,0.8466447591781616
1,52,0.8224953413009644
1,53,0.8099657893180847
1,54,0.8212491273880005
1,55,0.80385822057724
1,56,0.7905504703521729
1,57,0.7847113609313965
1,58,0.7926589846611023
1,59,0.7810800075531006
1,60,0.7538320422172546
1,61,0.7599627375602722
1,62,0.7509633302688599
1,63,0.7554749250411987
1,64,0.7420521378517151
1,65,0.735710620880127
1,66,0.7312082052230835
1,67,0.7434688210487366
1,68,0.7102108001708984
1,69,0.7139424085617065
1,70,0.7047862410545349
1,71,0.7099425792694092
1,72,0.6894041299819946
1,73,0.6883086562156677
1,74,0.6756625175476074
1,75,0.66336989402771
1,76,0.6636221408843994
1,77,0.6408933401107788
1,78,0.6620628833770752
1,79,0.6422089338302612
1,80,0.6478763222694397
1,81,0.6341831684112549
1,82,0.6263439655303955
1,83,0.6278008222579956
1,84,0.618986964225769
1,85,0.6079448461532593
1,86,0.6161490678787231
1,87,0.590417742729187
1,88,0.5850590467453003
1,89,0.5884982347488403
1,90,0.5972850322723389
1,91,0.585655689239502
1,92,0.578025758266449
1,93,0.5594062805175781
1,94,0.5789994597434998
1,95,0.5652531981468201
1,96,0.5379210710525513
1,97,0.54411381483078
1,98,0.5432796478271484
1,99,0.5364780426025391
1,100,0.5443780422210693
1,101,0.5406560897827148
1,102,0.5271629691123962
1,103,0.5200905799865723
1,104,0.5104519128799438
1,105,0.5178070068359375
1,106,0.5078098177909851
1,107,0.4912155270576477
1,108,0.49587610363960266
1,109,0.5002408027648926
1,110,0.47912365198135376
1,111,0.4908158481121063
1,112,0.48102355003356934
1,113,0.4801008999347687
1,114,0.4722016155719757
1,115,0.480441689491272
1,116,0.4702872931957245
1,117,0.46264272928237915
1,118,0.46807509660720825
1,119,0.44457435607910156
1,120,0.4398235082626343
1,121,0.43861716985702515
1,122,0.44589847326278687
1,123,0.4535704255104065
1,124,0.45803534984588623
1,125,0.439429372549057
1,126,0.4479885399341583
1,127,0.42648744583129883
1,128,0.40409451723098755
1,129,0.44363170862197876
1,130,0.440060555934906
1,131,0.41329848766326904
1,132,0.4256519675254822
1,133,0.42031532526016235
1,134,0.41787874698638916
1,135,0.4137232303619385
1,136,0.40320226550102234
1,137,0.39677923917770386
1,138,0.374963641166687
1,139,0.38110610842704773
1,140,0.3951772451400757
1,141,0.39234358072280884
1,142,0.3627021610736847
1,143,0.38796454668045044
1,144,0.39201584458351135
1,145,0.37201738357543945
1,146,0.37272101640701294
1,147,0.3777204751968384
1,148,0.36488115787506104
1,149,0.35681480169296265
1,150,0.37362897396087646
1,151,0.3600236773490906
1,152,0.3519807755947113
1,153,0.32898861169815063
1,154,0.36541950702667236
2,1,0.37268540263175964
2,2,0.349428653717041
2,3,0.33228766918182373
2,4,0.3513180613517761
2,5,0.33415284752845764
2,6,0.3282518684864044
2,7,0.32035911083221436
2,8,0.33753931522369385
2,9,0.3099001944065094
2,10,0.31115543842315674
2,11,0.30589258670806885
2,12,0.30807727575302124
2,13,0.3264250159263611
2,14,0.3143616318702698
2,15,0.304054856300354
2,16,0.3235737681388855
2,17,0.3170338273048401
2,18,0.29181480407714844
2,19,0.30963754653930664
2,20,0.3050650656223297
2,21,0.28325486183166504
2,22,0.2916097044944763
2,23,0.2981489896774292
2,24,0.28944844007492065
2,25,0.30049026012420654
2,26,0.2966170907020569
2,27,0.2869740128517151
2,28,0.2951549291610718
2,29,0.29140275716781616
2,30,0.29435738921165466
2,31,0.2747652530670166
2,32,0.2932327091693878
2,33,0.27885639667510986
2,34,0.2766570746898651
2,35,0.2871127426624298
2,36,0.2813286781311035
2,37,0.2905786633491516
2,38,0.2670851945877075
2,39,0.24627900123596191
2,40,0.25799238681793213
2,41,0.26045215129852295
2,42,0.2795846462249756
2,43,0.2800830602645874
2,44,0.2651745080947876
2,45,0.2534286379814148
2,46,0.24856343865394592
2,47,0.25418567657470703
2,48,0.26765215396881104
2,49,0.2626070976257324
2,50,0.264119029045105
2,51,0.25161468982696533
2,52,0.2683388292789459
2,53,0.2510111629962921
2,54,0.2472366839647293
2,55,0.2653115391731262
2,56,0.2386515587568283
2,57,0.23965121805667877
2,58,0.23225535452365875
2,59,0.2563925087451935
2,60,0.24114233255386353
2,61,0.23469796776771545
2,62,0.2246931493282318
2,63,0.2344406545162201
2,64,0.23699675500392914
2,65,0.24909670650959015
2,66,0.23644667863845825
2,67,0.24345192313194275
2,68,0.24885833263397217
2,69,0.2132754921913147
2,70,0.2333182841539383
2,71,0.23391374945640564
2,72,0.263631671667099
2,73,0.23134684562683105
2,74,0.2654867172241211
2,75,0.22941115498542786
2,76,0.2541457414627075
2,77,0.22024892270565033
2,78,0.23111557960510254
2,79,0.21970334649085999
2,80,0.21997252106666565
2,81,0.19340631365776062
2,82,0.25593453645706177
2,83,0.24966329336166382
2,84,0.20482295751571655
2,85,0.21586072444915771
2,86,0.23402997851371765
2,87,0.20619744062423706
2,88,0.21084293723106384
2,89,0.22101753950119019
2,90,0.19406965374946594
2,91,0.23055803775787354
2,92,0.18875429034233093
2,93,0.22347736358642578
2,94,0.21277576684951782
2,95,0.19956475496292114
2,96,0.19981801509857178
2,97,0.21065255999565125
2,98,0.18769678473472595
2,99,0.1980067491531372
2,100,0.22698181867599487
2,101,0.2074580192565918
2,102,0.19160261750221252
2,103,0.22066229581832886
2,104,0.20578578114509583
2,105,0.2041250765323639
2,106,0.1943317949771881
2,107,0.19836756587028503
2,108,0.2268458902835846
2,109,0.19911104440689087
2,110,0.22017017006874084
2,111,0.18565304577350616
2,112,0.20658671855926514
2,113,0.20079472661018372
2,114,0.21574744582176208
2,115,0.20461657643318176
2,116,0.19461692869663239
2,117,0.19252735376358032
2,118,0.20151031017303467
2,119,0.21805201470851898
2,120,0.17974841594696045
2,121,0.18211469054222107
2,122,0.17505893111228943
2,123,0.18297219276428223
2,124,0.17954550683498383
2,125,0.18998996913433075
2,126,0.18067340552806854
2,127,0.20524173974990845
2,128,0.17127953469753265
2,129,0.18156732618808746
