epoch,step,loss
1,1,1.6265238523483276
1,2,1.6037118434906006
1,3,1.5549142360687256
1,4,1.5431976318359375
1,5,1.5333352088928223
1,6,1.5075998306274414
1,7,1.500946044921875
1,8,1.473634958267212
1,9,1.4734351634979248
1,10,1.4414143562316895
1,11,1.4375836849212646
1,12,1.423986554145813
1,13,1.4027503728866577
1,14,1.3845795392990112
1,15,1.3803997039794922
1,16,1.3462729454040527
1,17,1.3424806594848633
1,18,1.325366735458374
1,19,1.3288336992263794
1,20,1.3050282001495361
1,21,1.296401023864746
1,22,1.2854456901550293
1,23,1.2789361476898193
1,24,1.244217872619629
1,25,1.2395045757293701
1,26,1.242568850517273
1,27,1.2271978855133057
1,28,1.2031265497207642
2,1,1.2266210317611694
2,2,1.2297463417053223
2,3,1.189136028289795
2,4,1.2083817720413208
2,5,1.1974937915802002
2,6,1.1835737228393555
2,7,1.1702799797058105
2,8,1.1828057765960693
2,9,1.186490535736084
2,10,1.1720402240753174
2,11,1.151535153388977
2,12,1.16373872756958
2,13,1.1490440368652344
2,14,1.155768871307373
2,15,1.1567656993865967
2,16,1.1411287784576416
2,17,1.1420273780822754
2,18,1.152692437171936
2,19,1.1372863054275513
2,20,1.1420354843139648
2,21,1.1657400131225586
2,22,1.1383521556854248
2,23,1.1407861709594727
2,24,1.1365247964859009
2,25,1.1336750984191895
2,26,1.1273367404937744
2,27,1.122930645942688
3,1,1.1094608306884766
3,2,1.1029467582702637
3,3,1.1108061075210571
3,4,1.1053545475006104
3,5,1.1026251316070557
3,6,1.096301555633545
3,7,1.1087732315063477
3,8,1.1429682970046997
3,9,1.1171258687973022
3,10,1.088510274887085
3,11,1.1150619983673096
3,12,1.0987673997879028
3,13,1.1141469478607178
3,14,1.091127634048462
3,15,1.1084257364273071
3,16,1.1376454830169678
3,17,1.0883808135986328
3,18,1.115869402885437
3,19,1.0942981243133545
3,20,1.1138701438903809
3,21,1.0801239013671875
3,22,1.0588393211364746
3,23,1.1034022569656372
3,24,1.0902645587921143
3,25,1.0833063125610352
3,26,1.0847409963607788
3,27,1.0801403522491455
4,1,1.08587646484375
4,2,1.0727853775024414
4,3,1.0730831623077393
4,4,1.072495937347412
4,5,1.0735124349594116
4,6,1.0608692169189453
4,7,1.0841504335403442
