epoch,step,loss
1,1,2.461566925048828
1,2,2.1525192260742188
1,3,1.9106559753417969
1,4,1.6523008346557617
1,5,1.5772981643676758
1,6,1.7760882377624512
2,1,1.1842167377471924
2,2,1.345615267753601
2,3,1.2180449962615967
2,4,1.246788740158081
2,5,0.9422423839569092
3,1,0.9135450124740601
3,2,0.8643759489059448
3,3,0.7767021656036377
3,4,0.8904368877410889
3,5,0.8966125845909119
4,1,0.655460000038147
4,2,0.6471236944198608
4,3,0.6918591260910034
4,4,0.588801383972168
4,5,0.492558091878891
5,1,0.41841554641723633
5,2,0.5876652002334595
5,3,0.48543301224708557
5,4,0.5057475566864014
5,5,0.37171512842178345
6,1,0.2807027995586395
6,2,0.3286680579185486
6,3,0.3466990888118744
6,4,0.31117910146713257
6,5,0.3051725924015045
7,1,0.191622793674469
7,2,0.2506493330001831
7,3,0.18029382824897766
7,4,0.21869271993637085
7,5,0.1851223260164261
8,1,0.17319515347480774
8,2,0.151558518409729
8,3,0.20932981371879578
8,4,0.1370164453983307
8,5,0.09761636704206467
9,1,0.2567153573036194
9,2,0.08971884846687317
9,3,0.2306995540857315
9,4,0.1380031406879425
9,5,0.4325034022331238
10,1,0.16085928678512573
10,2,0.23584407567977905
10,3,0.10531913489103317
10,4,0.15521472692489624
10,5,0.33681923151016235
11,1,0.07758588343858719
11,2,0.10264434665441513
11,3,0.10911634564399719
11,4,0.07414121925830841
11,5,0.05187822878360748
12,1,0.0585186630487442
12,2,0.28531602025032043
12,3,0.1191183552145958
12,4,0.11827106773853302
12,5,0.08591745793819427
13,1,0.2602546513080597
13,2,0.09639950096607208
13,3,0.05663707107305527
13,4,0.10575993359088898
13,5,0.07426659017801285
14,1,0.04304751381278038
14,2,0.0942019373178482
14,3,0.06942819803953171
14,4,0.04602903872728348
14,5,0.06447254121303558
15,1,0.1394369900226593
15,2,0.04221431538462639
15,3,0.03365594521164894
15,4,0.25622648000717163
15,5,0.06449273973703384
16,1,0.14555852115154266
16,2,0.07727865874767303
16,3,0.03930254280567169
16,4,0.0967123806476593
16,5,0.03595218062400818
17,1,0.025319017469882965
17,2,0.4175077974796295
17,3,0.04662774130702019
17,4,0.13232144713401794
17,5,0.05972920358181
18,1,0.18091294169425964
18,2,0.05240591615438461
18,3,0.03283102810382843
18,4,0.0878109261393547
18,5,0.03584955260157585
19,1,0.029741093516349792
