epoch,step,loss
1,1,1.872385025024414
1,2,1.1943321228027344
1,3,0.7770957946777344
1,4,0.5720047354698181
1,5,0.4579371511936188
1,6,0.3433266282081604
1,7,0.27097591757774353
1,8,0.14806941151618958
1,9,0.21657906472682953
1,10,0.11845442652702332
1,11,0.16662479937076569
1,12,0.10901793837547302
1,13,0.06953942775726318
1,14,0.1084466502070427
1,15,0.09690911322832108
1,16,0.056292660534381866
1,17,0.07082444429397583
1,18,0.05592403933405876
1,19,0.13989460468292236
1,20,0.04711037874221802
1,21,0.030738815665245056
1,22,0.06353916227817535
1,23,0.0599302239716053
1,24,0.04478032514452934
1,25,0.029802504926919937
1,26,0.06323134154081345
1,27,0.028113069012761116
1,28,0.0484214723110199
1,29,0.0789472907781601
1,30,0.03037373721599579
1,31,0.060697052627801895
1,32,0.015333183109760284
1,33,0.038410820066928864
1,34,0.07811261713504791
1,35,0.03013225458562374
1,36,0.04210410267114639
1,37,0.018301716074347496
1,38,0.020001178607344627
1,39,0.07909233868122101
1,40,0.024741362780332565
1,41,0.07972510159015656
1,42,0.01712973415851593
1,43,0.06174834072589874
1,44,0.02745717577636242
1,45,0.02169405296444893
1,46,0.04459195211529732
1,47,0.04632849246263504
1,48,0.019734665751457214
1,49,0.05613256245851517
1,50,0.0366993248462677
1,51,0.05029791593551636
2,1,0.017075851559638977
2,2,0.0129378167912364
2,3,0.002647912595421076
2,4,0.04361768066883087
2,5,0.022662758827209473
2,6,0.03146014362573624
2,7,0.010645268484950066
2,8,0.0025058812461793423
2,9,0.021893853321671486
2,10,0.023762647062540054
2,11,0.007638357114046812
2,12,0.06155255436897278
2,13,0.006972513627260923
2,14,0.0027817683294415474
2,15,0.00293688103556633
2,16,0.003785320557653904
2,17,0.005208594724535942
2,18,0.10787070542573929
2,19,0.001598527655005455
2,20,0.06381109356880188
2,21,0.0011024451814591885
2,22,0.023604173213243484
2,23,0.02668347954750061
2,24,0.05205444246530533
2,25,0.0026409942656755447
2,26,0.014112875796854496
2,27,0.0022187577560544014
2,28,0.036983732134103775
2,29,0.0051664067432284355
2,30,0.010559916496276855
2,31,0.02592064067721367
2,32,0.045029934495687485
2,33,0.02020455151796341
2,34,0.0034431791864335537
2,35,0.03839137777686119
2,36,0.06248171627521515
2,37,0.025453226640820503
2,38,0.019701022654771805
2,39,0.0032463250681757927
2,40,0.06457298994064331
