epoch,step,loss
1,1,1.726093053817749
1,2,1.6325347423553467
1,3,1.5646320581436157
1,4,1.5343167781829834
1,5,1.4989244937896729
1,6,1.4800682067871094
1,7,1.4567208290100098
1,8,1.4388933181762695
1,9,1.4214057922363281
1,10,1.401700496673584
1,11,1.3977736234664917
1,12,1.3861627578735352
1,13,1.3734068870544434
1,14,1.361501932144165
1,15,1.3583216667175293
1,16,1.3463103771209717
1,17,1.33808434009552
1,18,1.324015498161316
1,19,1.322911024093628
1,20,1.3186686038970947
1,21,1.3247628211975098
1,22,1.3158814907073975
1,23,1.30525803565979
1,24,1.2998902797698975
1,25,1.2958142757415771
1,26,1.2811133861541748
1,27,1.2818317413330078
1,28,1.287780523300171
1,29,1.2760426998138428
1,30,1.2579907178878784
1,31,1.2487725019454956
1,32,1.2470173835754395
1,33,1.2327253818511963
1,34,1.2376065254211426
1,35,1.2145342826843262
1,36,1.206845760345459
1,37,1.192988395690918
1,38,1.1823982000350952
1,39,1.1754305362701416
1,40,1.150475025177002
1,41,1.1571009159088135
1,42,1.1548124551773071
1,43,1.1354262828826904
1,44,1.1255245208740234
1,45,1.129482388496399
1,46,1.1096272468566895
1,47,1.0941851139068604
1,48,1.103224515914917
1,49,1.084384799003601
1,50,1.0723793506622314
1,51,1.058408260345459
1,52,1.034076452255249
1,53,1.0627518892288208
1,54,1.0309200286865234
1,55,1.0345802307128906
1,56,1.0197243690490723
1,57,0.9984480738639832
1,58,1.011448860168457
1,59,0.9956804513931274
1,60,0.9875679016113281
1,61,0.9820336103439331
1,62,0.977321982383728
1,63,0.9759895205497742
1,64,0.967359185218811
1,65,0.9575600028038025
1,66,0.9579218626022339
1,67,0.9588921666145325
1,68,0.9474979043006897
1,69,0.9375016689300537
1,70,0.9302479028701782
1,71,0.9262247085571289
1,72,0.910576581954956
1,73,0.9105633497238159
1,74,0.9033336043357849
1,75,0.8931776881217957
1,76,0.9015202522277832
1,77,0.8903970718383789
2,1,0.8742578029632568
2,2,0.8604898452758789
2,3,0.8649588823318481
2,4,0.8435994386672974
2,5,0.8594126105308533
2,6,0.8453812599182129
2,7,0.8335866928100586
2,8,0.8170527219772339
2,9,0.8116180896759033
2,10,0.8298439979553223
2,11,0.8082945346832275
2,12,0.781100869178772
2,13,0.7912497520446777
2,14,0.7773985266685486
2,15,0.7761785984039307
2,16,0.7613787055015564
2,17,0.761899471282959
2,18,0.7591452598571777
2,19,0.7581664323806763
2,20,0.7504161596298218
