epoch,step,loss
1,1,7.1526641845703125
1,2,7.077789306640625
1,3,7.074371337890625
1,4,7.081878662109375
1,5,7.1415863037109375
1,6,7.1034088134765625
1,7,7.125152587890625
1,8,7.1217803955078125
1,9,7.023468017578125
1,10,7.108306884765625
1,11,7.16015625
1,12,7.01885986328125
1,13,7.150848388671875
1,14,7.0788116455078125
1,15,7.1174468994140625
1,16,7.1053314208984375
1,17,7.076568603515625
1,18,7.00421142578125
1,19,7.0774078369140625
1,20,7.065948486328125
1,21,7.0317535400390625
1,22,7.0105133056640625
1,23,7.0323944091796875
1,24,6.978118896484375
1,25,6.966522216796875
1,26,6.9207916259765625
1,27,6.9838409423828125
1,28,6.9172515869140625
1,29,6.905181884765625
1,30,6.894287109375
1,31,6.91552734375
1,32,6.922882080078125
1,33,6.9429931640625
1,34,6.9235382080078125
1,35,6.877532958984375
1,36,6.87933349609375
1,37,6.7990875244140625
1,38,6.8160858154296875
1,39,6.832550048828125
1,40,6.7953643798828125
1,41,6.8162841796875
1,42,6.8185882568359375
1,43,6.7954254150390625
1,44,6.8113250732421875
1,45,6.7423248291015625
1,46,6.791839599609375
1,47,6.762603759765625
1,48,6.6934661865234375
1,49,6.7136688232421875
1,50,6.758514404296875
1,51,6.730781555175781
2,1,6.44989013671875
2,2,6.477935791015625
2,3,6.4198760986328125
2,4,6.4918212890625
2,5,6.41064453125
2,6,6.4468841552734375
2,7,6.468238830566406
2,8,6.3386993408203125
2,9,6.263435363769531
2,10,6.3001556396484375
2,11,6.318115234375
2,12,6.421844482421875
2,13,6.2984771728515625
2,14,6.4189300537109375
2,15,6.338775634765625
2,16,6.340690612792969
2,17,6.39385986328125
2,18,6.313117980957031
2,19,6.3492889404296875
2,20,6.319602966308594
2,21,6.371185302734375
2,22,6.3640594482421875
2,23,6.397823333740234
2,24,6.361915588378906
2,25,6.3796234130859375
2,26,6.215614318847656
2,27,6.307456970214844
2,28,6.172523498535156
2,29,6.2959747314453125
2,30,6.3328857421875
2,31,6.27972412109375
2,32,6.15985107421875
2,33,6.1788330078125
2,34,6.2068634033203125
2,35,6.354362487792969
2,36,6.263694763183594
2,37,6.289756774902344
2,38,6.1741790771484375
2,39,6.204071044921875
2,40,6.111778259277344
2,41,6.16705322265625
2,42,6.2957000732421875
2,43,6.1370697021484375
2,44,6.115753173828125
2,45,6.3083343505859375
2,46,6.179832458496094
2,47,6.2052764892578125
2,48,6.174461364746094
2,49,6.008460998535156
2,50,6.168983459472656
3,1,5.823875427246094
3,2,5.800498962402344
3,3,5.856815338134766
3,4,5.8239593505859375
3,5,5.774013519287109
3,6,5.930442810058594
3,7,5.716766357421875
3,8,5.866279602050781
3,9,5.803291320800781
3,10,5.864784240722656
3,11,5.733207702636719
3,12,5.803956985473633
3,13,5.585929870605469
3,14,5.6579742431640625
3,15,5.759010314941406
3,16,5.8484039306640625
3,17,5.74310302734375
3,18,5.781280517578125
3,19,5.798736572265625
3,20,5.779491424560547
3,21,5.810523986816406
3,22,5.723522186279297
3,23,5.5818328857421875
3,24,5.6708221435546875
3,25,5.904094696044922
3,26,5.695030212402344
3,27,5.619773864746094
3,28,5.6767120361328125
3,29,5.694450378417969
3,30,5.8581695556640625
3,31,5.6856689453125
3,32,5.691032409667969
3,33,5.850868225097656
3,34,5.633342742919922
3,35,5.731071472167969
3,36,5.627082824707031
3,37,5.656867980957031
3,38,5.659393310546875
3,39,5.62579345703125
3,40,5.799171447753906
3,41,5.617088317871094
3,42,5.6759033203125
3,43,5.529914855957031
