epoch,step,loss
1,1,2.4200897216796875
1,2,2.508209228515625
1,3,2.171875
2,1,2.21820068359375
2,2,2.2690887451171875
3,1,1.9936370849609375
3,2,2.2891006469726562
4,1,2.1526260375976562
4,2,2.0900421142578125
5,1,2.1571044921875
5,2,2.0896682739257812
6,1,2.1729736328125
6,2,2.039093017578125
7,1,2.0294551849365234
7,2,2.101764678955078
8,1,2.160449981689453
8,2,1.9699935913085938
9,1,2.090606689453125
9,2,1.9521560668945312
10,1,2.0803985595703125
10,2,2.0009231567382812
11,1,1.9620580673217773
11,2,2.0405807495117188
12,1,1.9231605529785156
12,2,1.9577980041503906
13,1,1.949014663696289
13,2,2.1013107299804688
14,1,1.9798660278320312
14,2,1.9173526763916016
15,1,1.9362478256225586
15,2,1.8544540405273438
16,1,1.9793357849121094
16,2,1.900644302368164
17,1,1.9101409912109375
17,2,1.8320236206054688
18,1,1.8762550354003906
18,2,1.7870216369628906
19,1,1.8412628173828125
19,2,1.82049560546875
20,1,1.8276252746582031
20,2,1.905975341796875
21,1,1.7898406982421875
21,2,1.6465988159179688
22,1,1.8891944885253906
22,2,1.8782997131347656
23,1,1.7802505493164062
23,2,1.7146682739257812
24,1,1.7103652954101562
24,2,1.8277320861816406
25,1,1.8263320922851562
25,2,1.820094108581543
26,1,1.6978530883789062
26,2,1.684814453125
27,1,1.8413467407226562
27,2,1.656930923461914
28,1,1.6093330383300781
28,2,1.6566047668457031
29,1,1.6114959716796875
29,2,1.6805601119995117
30,1,1.589543342590332
30,2,1.7357463836669922
31,1,1.535684585571289
31,2,1.5703811645507812
32,1,1.6003780364990234
32,2,1.7790889739990234
33,1,1.6100006103515625
33,2,1.5508313179016113
34,1,1.4616641998291016
34,2,1.5970020294189453
35,1,1.4119443893432617
35,2,1.59710693359375
36,1,1.486926555633545
36,2,1.4855279922485352
37,1,1.375471591949463
37,2,1.528116226196289
38,1,1.38828706741333
38,2,1.5601129531860352
39,1,1.5966339111328125
39,2,1.4176101684570312
40,1,1.4788036346435547
40,2,1.5198659896850586
41,1,1.7078056335449219
41,2,1.4461441040039062
42,1,1.5261611938476562
42,2,1.23577880859375
43,1,1.4278430938720703
43,2,1.4170312881469727
44,1,1.657280445098877
44,2,1.3921360969543457
45,1,1.5300650596618652
45,2,1.3299283981323242
46,1,1.2475500106811523
46,2,1.4162569046020508
47,1,1.3605341911315918
47,2,1.6082639694213867
48,1,1.6578073501586914
48,2,1.2559032440185547
49,1,1.393255591392517
49,2,1.4573132991790771
50,1,1.3677282333374023
50,2,1.4337043762207031
51,1,1.3140554428100586
51,2,1.332585334777832
52,1,1.3957080841064453
52,2,1.3574097156524658
53,1,1.3320999145507812
53,2,1.45361328125
54,1,1.2830803394317627
54,2,1.5476524829864502
55,1,1.4339170455932617
55,2,1.3414130210876465
56,1,1.2585225105285645
56,2,1.447300672531128
57,1,1.1866590976715088
57,2,1.3308320045471191
58,1,1.1929168701171875
58,2,1.3989906311035156
59,1,1.2445783615112305
59,2,1.2903528213500977
60,1,1.5068421363830566
60,2,1.2823247909545898
61,1,1.505981683731079
61,2,1.1153321266174316
62,1,1.3226051330566406
62,2,1.4283819198608398
63,1,1.513265609741211
63,2,1.5207481384277344
64,1,1.1667723655700684
64,2,1.2435705661773682
65,1,1.29132080078125
65,2,1.3217616081237793
66,1,1.3009436130523682
66,2,1.3327046632766724
67,1,1.4086472988128662
67,2,1.2852591276168823
68,1,1.4103059768676758
68,2,1.189681053161621
69,1,1.2776212692260742
69,2,1.3140302896499634
70,1,1.3497297763824463
70,2,1.2831048965454102
71,1,1.2989325523376465
71,2,1.3157958984375
72,1,1.2765870094299316
72,2,1.4054882526397705
73,1,1.3389439582824707
73,2,1.2402329444885254
74,1,1.1238632202148438
74,2,1.2211616039276123
75,1,1.2127079963684082
75,2,1.1731700897216797
76,1,1.3014140129089355
76,2,1.3039350509643555
77,1,1.239609718322754
77,2,1.5446677207946777
78,1,1.1553046703338623
78,2,1.1898554563522339
79,1,1.1417460441589355
79,2,1.2563999891281128
80,1,1.285752773284912
80,2,1.168008804321289
81,1,1.4480648040771484
81,2,1.0801079273223877
82,1,1.115835189819336
82,2,1.1935451030731201
83,1,1.2359943389892578
83,2,1.2932424545288086
84,1,1.2429310083389282
84,2,1.0686473846435547
85,1,1.2143906354904175
85,2,1.3023529052734375
86,1,1.1403768062591553
86,2,1.0298402309417725
87,1,1.135500431060791
87,2,1.1704473495483398
88,1,1.3757801055908203
88,2,1.1727228164672852
89,1,1.198906421661377
89,2,1.2421669960021973
90,1,1.2522706985473633
90,2,1.4093141555786133
91,1,1.2625513076782227
91,2,1.1412864923477173
92,1,1.0787231922149658
92,2,1.3795965909957886
93,1,1.1186450719833374
93,2,1.2581117153167725
94,1,1.3441678285598755
94,2,1.2153828144073486
95,1,1.2807590961456299
95,2,1.1653075218200684
96,1,1.3668004274368286
96,2,1.1349573135375977
97,1,1.216883659362793
97,2,1.3701525926589966
98,1,1.3585433959960938
98,2,1.04827880859375
99,1,1.305617332458496
99,2,1.5111163854599
100,1,1.1653518676757812
100,2,1.1250267028808594
