epoch,step,loss
1,1,1.4814605712890625
1,2,1.2815195322036743
1,3,1.2375658750534058
1,4,1.0562342405319214
1,5,1.0455293655395508
1,6,1.0159157514572144
2,1,1.0262470245361328
2,2,1.0755743980407715
2,3,0.9964994192123413
2,4,0.9407424926757812
2,5,1.019803762435913
3,1,0.9651544690132141
3,2,0.9784209728240967
3,3,0.8975328207015991
3,4,0.8104321956634521
3,5,0.9299414157867432
4,1,0.8425236940383911
4,2,0.9750809669494629
4,3,0.9056568145751953
4,4,0.7629868984222412
4,5,0.8137938380241394
5,1,0.8170435428619385
5,2,0.8261207938194275
5,3,0.9234853386878967
5,4,0.7772243022918701
5,5,0.7818564176559448
6,1,0.7077609300613403
6,2,0.8336058855056763
6,3,0.7749156951904297
6,4,0.7402311563491821
6,5,0.7768039703369141
7,1,0.7285820245742798
7,2,0.6953292489051819
7,3,0.8445565104484558
7,4,0.706390380859375
7,5,0.7250911593437195
8,1,0.8010928630828857
8,2,0.7358078956604004
8,3,0.7389886975288391
8,4,0.75795978307724
8,5,0.6427412629127502
9,1,0.6992135643959045
9,2,0.5653896331787109
9,3,0.7246743440628052
9,4,0.7035011649131775
9,5,0.6425305604934692
10,1,0.5287971496582031
10,2,0.6674876809120178
10,3,0.6391591429710388
10,4,0.6846588850021362
10,5,0.6863718628883362
11,1,0.6633126735687256
11,2,0.7218065857887268
11,3,0.6074793338775635
11,4,0.6538144946098328
11,5,0.49686914682388306
12,1,0.7105485200881958
12,2,0.6047624349594116
12,3,0.6704532504081726
12,4,0.58359295129776
12,5,0.517200767993927
13,1,0.546856164932251
13,2,0.595322847366333
13,3,0.49838119745254517
13,4,0.6115846037864685
13,5,0.6360960602760315
14,1,0.7618676424026489
14,2,0.6385278701782227
14,3,0.5454006195068359
14,4,0.46630069613456726
14,5,0.585845947265625
15,1,0.477306067943573
15,2,0.6031194925308228
15,3,0.4427620768547058
15,4,0.6110773086547852
15,5,0.5873069167137146
16,1,0.5171822309494019
16,2,0.46454623341560364
16,3,0.5735790133476257
16,4,0.5228510499000549
16,5,0.6263796091079712
17,1,0.4260770082473755
17,2,0.5439285039901733
17,3,0.5696361064910889
17,4,0.4105212092399597
17,5,0.5944861173629761
18,1,0.5262139439582825
18,2,0.5334632396697998
18,3,0.525229811668396
18,4,0.526172935962677
18,5,0.529108464717865
19,1,0.5096034407615662
19,2,0.6894971132278442
19,3,0.503095269203186
19,4,0.4760133624076843
19,5,0.5371224880218506
20,1,0.5473145246505737
20,2,0.5373188257217407
20,3,0.5640487670898438
20,4,0.6566463708877563
20,5,0.534325122833252
21,1,0.5116032361984253
21,2,0.4794384837150574
21,3,0.4426054358482361
21,4,0.4503666162490845
21,5,0.5980864763259888
22,1,0.3944704830646515
22,2,0.5287133455276489
22,3,0.4607924520969391
22,4,0.4558930993080139
22,5,0.5472557544708252
23,1,0.47644904255867004
23,2,0.5642668008804321
23,3,0.42495492100715637
23,4,0.3686801791191101
23,5,0.5087311267852783
24,1,0.35963308811187744
24,2,0.4608685374259949
24,3,0.4569089412689209
24,4,0.5325446128845215
24,5,0.4481373429298401
25,1,0.4941248297691345
25,2,0.42303526401519775
25,3,0.42255520820617676
25,4,0.47791576385498047
25,5,0.40405917167663574
26,1,0.49181780219078064
26,2,0.43005675077438354
26,3,0.39074021577835083
26,4,0.38136911392211914
26,5,0.435941606760025
27,1,0.5000644326210022
27,2,0.3332301378250122
27,3,0.4349694848060608
27,4,0.5294930934906006
27,5,0.41459423303604126
28,1,0.6114446520805359
28,2,0.30925652384757996
28,3,0.5741623640060425
28,4,0.5381394624710083
28,5,0.6786117553710938
29,1,0.33020684123039246
29,2,0.3889455795288086
29,3,0.47458648681640625
29,4,0.3193182349205017
29,5,0.3708047866821289
30,1,0.44601505994796753
30,2,0.38839441537857056
30,3,0.4428918957710266
30,4,0.3346301317214966
30,5,0.3362519145011902
31,1,0.33116936683654785
31,2,0.34616780281066895
31,3,0.4448363184928894
31,4,0.3477059602737427
31,5,0.23248091340065002
32,1,0.27774524688720703
32,2,0.22058351337909698
32,3,0.41297903656959534
32,4,0.3901383876800537
32,5,0.44918420910835266
33,1,0.3950091600418091
33,2,0.29617738723754883
33,3,0.42040300369262695
33,4,0.2505318820476532
33,5,0.5435137748718262
34,1,0.3736608326435089
34,2,0.19312913715839386
34,3,0.3770506978034973
34,4,0.291998952627182
34,5,0.261337548494339
35,1,0.49378740787506104
35,2,0.363983154296875
35,3,0.2699406147003174
35,4,0.2668103873729706
35,5,0.3983074128627777
36,1,0.26552796363830566
36,2,0.4464375376701355
36,3,0.3896898031234741
36,4,0.39933109283447266
36,5,0.2975006103515625
37,1,0.24550797045230865
37,2,0.3803829550743103
37,3,0.22812288999557495
37,4,0.365415096282959
37,5,0.2137264609336853
38,1,0.20601439476013184
38,2,0.2349223643541336
38,3,0.24749277532100677
38,4,0.2093641459941864
38,5,0.2800333499908447
39,1,0.2713606357574463
39,2,0.21084240078926086
39,3,0.30715054273605347
39,4,0.29834407567977905
39,5,0.34187227487564087
40,1,0.4834575653076172
40,2,0.3486403822898865
40,3,0.3346579074859619
40,4,0.453405499458313
40,5,0.23702283203601837
41,1,0.3301803469657898
41,2,0.280719518661499
41,3,0.3349621891975403
41,4,0.4220685362815857
41,5,0.3948685824871063
42,1,0.3835693597793579
42,2,0.1941736787557602
42,3,0.14735037088394165
42,4,0.3438347578048706
42,5,0.2566830515861511
43,1,0.21894186735153198
43,2,0.3266923129558563
43,3,0.5984623432159424
43,4,0.36436980962753296
43,5,0.40488892793655396
44,1,0.403060644865036
44,2,0.12941646575927734
44,3,0.397777259349823
44,4,0.27892306447029114
44,5,0.2106710970401764
45,1,0.38681361079216003
45,2,0.2516201436519623
45,3,0.18448849022388458
45,4,0.18083244562149048
45,5,0.1826915740966797
46,1,0.3205474019050598
46,2,0.33875471353530884
46,3,0.33776068687438965
46,4,0.16911935806274414
46,5,0.4494953751564026
47,1,0.3471634089946747
47,2,0.2795349061489105
47,3,0.206447035074234
47,4,0.17839568853378296
47,5,0.19507893919944763
48,1,0.23314347863197327
48,2,0.22035756707191467
48,3,0.22205021977424622
48,4,0.2484889179468155
48,5,0.1650427281856537
49,1,0.24472154676914215
49,2,0.33062732219696045
49,3,0.15072685480117798
49,4,0.36569541692733765
49,5,0.2428797334432602
50,1,0.387712299823761
50,2,0.24527379870414734
50,3,0.15052348375320435
50,4,0.2456427812576294
50,5,0.4519847333431244
51,1,0.3350091278553009
51,2,0.4844593107700348
51,3,0.20620176196098328
51,4,0.32114356756210327
51,5,0.238250732421875
52,1,0.6007020473480225
52,2,0.36040616035461426
52,3,0.23825952410697937
52,4,0.30647408962249756
52,5,0.3095362186431885
53,1,0.2582475543022156
53,2,0.3431605100631714
53,3,0.2615816593170166
53,4,0.19659456610679626
53,5,0.40664583444595337
54,1,0.3250805735588074
54,2,0.44249051809310913
54,3,0.31723541021347046
54,4,0.22231686115264893
54,5,0.18162620067596436
55,1,0.25042393803596497
55,2,0.19147753715515137
55,3,0.27637600898742676
55,4,0.2562136650085449
55,5,0.34792619943618774
56,1,0.376863569021225
56,2,0.27783167362213135
56,3,0.15948401391506195
56,4,0.20862948894500732
56,5,0.19907911121845245
57,1,0.2578693628311157
57,2,0.42761462926864624
57,3,0.1660260260105133
57,4,0.1999608874320984
57,5,0.2133883535861969
58,1,0.2315676361322403
58,2,0.34717661142349243
58,3,0.2689783573150635
58,4,0.15045541524887085
58,5,0.2596917450428009
59,1,0.2876747250556946
59,2,0.1725926399230957
59,3,0.25687992572784424
59,4,0.3855143189430237
59,5,0.3665958046913147
60,1,0.19255097210407257
60,2,0.2030595988035202
60,3,0.2867870330810547
60,4,0.28381747007369995
60,5,0.3378685414791107
61,1,0.23355944454669952
61,2,0.3179178535938263
61,3,0.31475669145584106
61,4,0.19259175658226013
61,5,0.23902374505996704
62,1,0.24391701817512512
62,2,0.2782197594642639
62,3,0.26182085275650024
62,4,0.3376389741897583
62,5,0.15025557577610016
63,1,0.18561731278896332
63,2,0.3816480338573456
63,3,0.11770471185445786
63,4,0.12349282950162888
63,5,0.12878140807151794
64,1,0.10269032418727875
64,2,0.2998233139514923
64,3,0.39440369606018066
64,4,0.3365940451622009
64,5,0.28273701667785645
65,1,0.10581514239311218
65,2,0.20183879137039185
65,3,0.3535330295562744
65,4,0.16339591145515442
65,5,0.2754548192024231
66,1,0.3331599533557892
66,2,0.2550131678581238
66,3,0.2365189790725708
66,4,0.24206678569316864
66,5,0.4213850498199463
67,1,0.33939871191978455
67,2,0.22786098718643188
67,3,0.12850052118301392
67,4,0.2618374526500702
67,5,0.268072247505188
68,1,0.4711945652961731
68,2,0.2892916798591614
68,3,0.34768834710121155
68,4,0.2590698003768921
68,5,0.10875983536243439
69,1,0.30247223377227783
69,2,0.17394106090068817
69,3,0.3117048144340515
69,4,0.11148837208747864
69,5,0.33127543330192566
70,1,0.27570268511772156
70,2,0.16629236936569214
70,3,0.3908369243144989
70,4,0.21899962425231934
70,5,0.2677047550678253
71,1,0.302384614944458
71,2,0.1042841374874115
71,3,0.19054371118545532
71,4,0.16202953457832336
71,5,0.11352701485157013
72,1,0.1549471616744995
72,2,0.16665925085544586
72,3,0.3391540050506592
72,4,0.1645316183567047
72,5,0.2977050244808197
73,1,0.23489782214164734
73,2,0.5346707105636597
73,3,0.184930682182312
73,4,0.12887577712535858
73,5,0.21472065150737762
74,1,0.1942073404788971
74,2,0.1721934974193573
74,3,0.33563879132270813
74,4,0.2944694459438324
74,5,0.27183645963668823
75,1,0.23330049216747284
75,2,0.1039481908082962
75,3,0.10029639303684235
75,4,0.12207716703414917
75,5,0.19395950436592102
76,1,0.3442499041557312
76,2,0.42768365144729614
76,3,0.24106095731258392
76,4,0.2527438998222351
76,5,0.12426590919494629
77,1,0.38408032059669495
77,2,0.12278863042593002
77,3,0.18724510073661804
77,4,0.20525267720222473
77,5,0.16854113340377808
78,1,0.3092361390590668
78,2,0.21851611137390137
78,3,0.16574189066886902
78,4,0.2802540957927704
78,5,0.15998575091362
79,1,0.35176026821136475
79,2,0.17382389307022095
79,3,0.3633306622505188
79,4,0.12213189899921417
79,5,0.18445855379104614
80,1,0.3323083519935608
80,2,0.25839126110076904
80,3,0.1498754620552063
80,4,0.29113516211509705
80,5,0.2669132947921753
81,1,0.19936668872833252
81,2,0.27624911069869995
81,3,0.38894879817962646
81,4,0.24636073410511017
81,5,0.24065347015857697
82,1,0.0863766148686409
82,2,0.24113872647285461
82,3,0.35863181948661804
82,4,0.3649997413158417
82,5,0.32490774989128113
83,1,0.2864883244037628
83,2,0.16508254408836365
83,3,0.17586737871170044
83,4,0.14334768056869507
83,5,0.502702534198761
84,1,0.1723325252532959
84,2,0.2850291430950165
84,3,0.15209057927131653
84,4,0.20728962123394012
84,5,0.1976991444826126
85,1,0.3372470736503601
85,2,0.23759734630584717
85,3,0.16646228730678558
85,4,0.2071743607521057
85,5,0.45280686020851135
86,1,0.19016560912132263
86,2,0.12397339940071106
86,3,0.2433966100215912
86,4,0.2040901929140091
86,5,0.2225104421377182
87,1,0.3356322944164276
87,2,0.2623286545276642
87,3,0.3752197027206421
87,4,0.15704184770584106
87,5,0.29812294244766235
88,1,0.4120972156524658
88,2,0.2505820095539093
88,3,0.18718424439430237
88,4,0.19610798358917236
88,5,0.18584302067756653
89,1,0.10588964819908142
89,2,0.21584410965442657
89,3,0.26090866327285767
89,4,0.09580296277999878
89,5,0.15126538276672363
90,1,0.12346017360687256
90,2,0.4286167323589325
90,3,0.20938092470169067
90,4,0.12885630130767822
90,5,0.290591299533844
91,1,0.08534929156303406
91,2,0.08562810719013214
91,3,0.2864147126674652
91,4,0.17266049981117249
91,5,0.25875338912010193
92,1,0.2717026174068451
92,2,0.16252706944942474
92,3,0.14348506927490234
92,4,0.11081695556640625
92,5,0.30984407663345337
93,1,0.11612624675035477
93,2,0.24739709496498108
93,3,0.14713919162750244
93,4,0.2607533037662506
93,5,0.3309144675731659
94,1,0.09132026135921478
94,2,0.1298471838235855
94,3,0.11384013295173645
94,4,0.1389143317937851
94,5,0.10366903245449066
95,1,0.18910308182239532
95,2,0.2801037132740021
95,3,0.25148627161979675
95,4,0.26999232172966003
95,5,0.21877653896808624
96,1,0.14488747715950012
96,2,0.1909952610731125
96,3,0.39324384927749634
96,4,0.3702520430088043
96,5,0.12585169076919556
97,1,0.46189719438552856
97,2,0.4953937530517578
97,3,0.2398909032344818
97,4,0.37857958674430847
97,5,0.12030363082885742
98,1,0.13142192363739014
98,2,0.20390160381793976
98,3,0.1299731433391571
98,4,0.1992233693599701
98,5,0.27781015634536743
99,1,0.16290119290351868
99,2,0.24538570642471313
99,3,0.13182276487350464
99,4,0.24150805175304413
99,5,0.10402190685272217
100,1,0.1969219446182251
100,2,0.22025533020496368
100,3,0.34236738085746765
100,4,0.2937620282173157
100,5,0.379503458738327
