epoch,step,loss
1,1,1.8024349212646484
1,2,1.1473407745361328
1,3,0.756558895111084
1,4,0.6931111812591553
1,5,0.5660867691040039
1,6,1.1408960819244385
2,1,0.450491338968277
2,2,0.42509281635284424
2,3,0.4473527669906616
2,4,0.38811782002449036
2,5,0.38701558113098145
3,1,0.3169298768043518
3,2,0.3409930169582367
3,3,0.3862808346748352
3,4,0.3307313024997711
3,5,0.3106050491333008
4,1,0.2809455692768097
4,2,0.2693566381931305
4,3,0.2496376633644104
4,4,0.2748582065105438
4,5,0.20583964884281158
5,1,0.2730470299720764
5,2,0.21406769752502441
5,3,0.19386540353298187
5,4,0.15323205292224884
5,5,0.1961849480867386
6,1,0.18278354406356812
6,2,0.1566789299249649
6,3,0.16025663912296295
6,4,0.16099068522453308
6,5,0.18187426030635834
7,1,0.12870454788208008
7,2,0.13398930430412292
7,3,0.10205078125
7,4,0.20117290318012238
7,5,0.14714393019676208
8,1,0.07259916514158249
8,2,0.08579356968402863
8,3,0.08329936861991882
8,4,0.15177372097969055
8,5,0.08808055520057678
9,1,0.10700305551290512
9,2,0.11045141518115997
9,3,0.08467485755681992
9,4,0.05873113125562668
9,5,0.08594679087400436
10,1,0.09022197872400284
10,2,0.061840299516916275
10,3,0.04561738669872284
10,4,0.06815086305141449
10,5,0.08580677211284637
11,1,0.04948623478412628
11,2,0.07145138084888458
11,3,0.08307249844074249
11,4,0.0459250807762146
11,5,0.03650427609682083
12,1,0.144625723361969
12,2,0.05893975496292114
12,3,0.03850414603948593
12,4,0.052059732377529144
12,5,0.08801079541444778
13,1,0.030035104602575302
13,2,0.05893796682357788
13,3,0.046493593603372574
13,4,0.03394138440489769
13,5,0.03325901925563812
14,1,0.009432660415768623
14,2,0.02929951623082161
14,3,0.019116951152682304
14,4,0.04561321809887886
14,5,0.014397038146853447
15,1,0.03571014851331711
15,2,0.02349259704351425
15,3,0.030640210956335068
15,4,0.0196390338242054
15,5,0.0115192960947752
16,1,0.015815194696187973
16,2,0.009762108325958252
16,3,0.049578942358493805
16,4,0.020818624645471573
16,5,0.020847683772444725
17,1,0.009856069460511208
17,2,0.009889633394777775
17,3,0.05040109157562256
17,4,0.046668730676174164
17,5,0.025760764256119728
18,1,0.016823414713144302
18,2,0.018770553171634674
18,3,0.023426717147231102
18,4,0.008863011375069618
18,5,0.01082519069314003
19,1,0.00996567402034998
19,2,0.055698785930871964
19,3,0.015337835997343063
19,4,0.025445230305194855
19,5,0.013766838237643242
20,1,0.03619612008333206
20,2,0.021562203764915466
20,3,0.02925693430006504
20,4,0.015754349529743195
20,5,0.04699170961976051
21,1,0.05029330402612686
21,2,0.01699383556842804
21,3,0.03010973520576954
21,4,0.013046219944953918
21,5,0.009363308548927307
22,1,0.02848631516098976
22,2,0.009638747200369835
22,3,0.01215578243136406
22,4,0.03620164468884468
22,5,0.03077537752687931
23,1,0.01746993511915207
23,2,0.035577498376369476
23,3,0.010070357471704483
23,4,0.04015020281076431
23,5,0.009635762311518192
24,1,0.04171714186668396
24,2,0.029489664360880852
24,3,0.04142317548394203
24,4,0.023829933255910873
24,5,0.012005748227238655
25,1,0.010030243545770645
25,2,0.0274379663169384
25,3,0.015008573420345783
25,4,0.0158330537378788
25,5,0.035391971468925476
26,1,0.04719258472323418
26,2,0.04782406613230705
26,3,0.017950940877199173
26,4,0.03423180431127548
26,5,0.020608700811862946
27,1,0.00742846354842186
27,2,0.012131866067647934
27,3,0.08155908435583115
27,4,0.018341895192861557
27,5,0.026406068354845047
28,1,0.03344389423727989
28,2,0.006167612969875336
28,3,0.034408316016197205
28,4,0.005135292187333107
28,5,0.04598349705338478
29,1,0.027568459510803223
29,2,0.0379607267677784
29,3,0.005900477059185505
29,4,0.012291152030229568
29,5,0.0067631821148097515
30,1,0.02307179383933544
30,2,0.006525092292577028
30,3,0.00672684283927083
30,4,0.03586851805448532
30,5,0.008466585539281368
31,1,0.009578986093401909
31,2,0.04995374009013176
31,3,0.013084427453577518
31,4,0.0114869624376297
31,5,0.010877471417188644
32,1,0.0062880259938538074
32,2,0.004658207762986422
32,3,0.02438492141664028
32,4,0.008841174654662609
32,5,0.003610074520111084
33,1,0.0062784370966255665
33,2,0.04113427922129631
33,3,0.005575541406869888
33,4,0.015582989901304245
33,5,0.01544950157403946
34,1,0.0301830917596817
34,2,0.007091068662703037
34,3,0.011422382667660713
34,4,0.0043257903307676315
34,5,0.00827424693852663
35,1,0.012310952879488468
35,2,0.00517350435256958
35,3,0.007290399633347988
35,4,0.033959802240133286
35,5,0.003136084880679846
36,1,0.02274162322282791
36,2,0.017457546666264534
36,3,0.003460558596998453
36,4,0.010669432580471039
36,5,0.003873212728649378
37,1,0.005569171160459518
37,2,0.007711565122008324
37,3,0.028591418638825417
37,4,0.0157727412879467
37,5,0.0019827750511467457
38,1,0.03216616436839104
38,2,0.015797685831785202
38,3,0.02846931479871273
38,4,0.012914823368191719
38,5,0.002926575019955635
39,1,0.006710324436426163
39,2,0.0035979137755930424
39,3,0.004702755715698004
39,4,0.012570442631840706
39,5,0.010118061676621437
40,1,0.007532094605267048
40,2,0.006753504276275635
40,3,0.005483109503984451
40,4,0.01964484341442585
40,5,0.006847471930086613
41,1,0.004973520990461111
41,2,0.0029845349490642548
41,3,0.008429622277617455
41,4,0.002100164070725441
41,5,0.01573082059621811
42,1,0.005926600657403469
42,2,0.008223825134336948
42,3,0.001113077625632286
42,4,0.0031272931955754757
42,5,0.0047088805586099625
43,1,0.0039032227359712124
43,2,0.019510628655552864
43,3,0.008140334859490395
43,4,0.015389719046652317
43,5,0.022884931415319443
44,1,0.001763117965310812
44,2,0.006377723067998886
44,3,0.006824208423495293
44,4,0.022868894040584564
44,5,0.0019623488187789917
45,1,0.007599561475217342
45,2,0.027343515306711197
45,3,0.0014150510542094707
45,4,0.0021946695633232594
45,5,0.028350330889225006
46,1,0.027318796142935753
46,2,0.021192800253629684
46,3,0.021793276071548462
46,4,0.0012242933735251427
46,5,0.0012275008484721184
47,1,0.009427126497030258
47,2,0.003989981021732092
47,3,0.09150049090385437
47,4,0.0015738559886813164
47,5,0.0018752501346170902
48,1,0.03008309192955494
48,2,0.011386416852474213
48,3,0.002246638759970665
48,4,0.0050963712856173515
48,5,0.0019171996973454952
49,1,0.0030339667573571205
49,2,0.004917077720165253
49,3,0.029995743185281754
49,4,0.0676189437508583
49,5,0.005185992456972599
50,1,0.0030445861630141735
50,2,0.0022245990112423897
50,3,0.015404775738716125
50,4,0.015597470104694366
50,5,0.05246679484844208
51,1,0.010902754962444305
51,2,0.0014285086654126644
51,3,0.0012948205694556236
51,4,0.0011019748635590076
51,5,0.02875899337232113
52,1,0.0059846555814146996
52,2,0.002663121558725834
52,3,0.0027885064482688904
52,4,0.0017819800414144993
52,5,0.0033825282007455826
53,1,0.004228038713335991
53,2,0.0031417901627719402
