epoch,step,loss
1,1,1.1115071773529053
1,2,1.0878663063049316
1,3,1.065936803817749
1,4,1.0508427619934082
1,5,1.0335530042648315
1,6,1.017267107963562
1,7,1.0028082132339478
1,8,0.988060712814331
1,9,0.9755363464355469
1,10,0.9562239646911621
1,11,0.9416086077690125
1,12,0.9245857000350952
1,13,0.9138170480728149
1,14,0.9008285999298096
1,15,0.8913649320602417
1,16,0.8779683709144592
1,17,0.8739317655563354
1,18,0.8567792773246765
1,19,0.8485276699066162
1,20,0.830573320388794
1,21,0.8259292840957642
1,22,0.8198629021644592
1,23,0.8146986365318298
1,24,0.7856917977333069
1,25,0.770029604434967
1,26,0.7892448902130127
1,27,0.763579785823822
1,28,0.7597413063049316
2,1,0.7444955110549927
2,2,0.753233015537262
2,3,0.7591359615325928
2,4,0.7556586265563965
2,5,0.7224308252334595
2,6,0.7237054109573364
2,7,0.7195552587509155
2,8,0.7159634828567505
2,9,0.7054498791694641
2,10,0.7053957581520081
2,11,0.6906003952026367
2,12,0.6838629245758057
2,13,0.6873522996902466
2,14,0.6936176419258118
2,15,0.6869757175445557
2,16,0.66627037525177
2,17,0.6868665218353271
2,18,0.6749604940414429
2,19,0.6572383642196655
2,20,0.6628384590148926
2,21,0.6472252607345581
2,22,0.6474305987358093
2,23,0.6707824468612671
2,24,0.6745675206184387
2,25,0.6372564435005188
2,26,0.6302704811096191
2,27,0.6405801177024841
3,1,0.6311722993850708
3,2,0.6263870596885681
3,3,0.6258424520492554
3,4,0.6299892663955688
3,5,0.6364200711250305
3,6,0.6189805269241333
3,7,0.6124047040939331
3,8,0.613502025604248
3,9,0.6241453886032104
3,10,0.6364912986755371
3,11,0.6181979179382324
3,12,0.6124171018600464
3,13,0.6060458421707153
3,14,0.614436149597168
3,15,0.6108604669570923
3,16,0.6061148643493652
3,17,0.6022881269454956
3,18,0.6090772151947021
3,19,0.5989029407501221
3,20,0.6019614338874817
3,21,0.5884479284286499
3,22,0.583942711353302
3,23,0.5907018780708313
3,24,0.5819720029830933
3,25,0.5932754874229431
3,26,0.5732089877128601
3,27,0.5785477161407471
4,1,0.5713863372802734
4,2,0.5836472511291504
4,3,0.573737382888794
4,4,0.5828418731689453
4,5,0.5742723941802979
4,6,0.5681501626968384
4,7,0.5587488412857056
4,8,0.56208735704422
4,9,0.5584546327590942
4,10,0.5625580549240112
4,11,0.5573583841323853
4,12,0.557601809501648
4,13,0.5530793070793152
4,14,0.5463839769363403
4,15,0.5389431118965149
4,16,0.5589843392372131
4,17,0.5523020029067993
4,18,0.5559680461883545
4,19,0.5464246869087219
4,20,0.5388128757476807
4,21,0.5450148582458496
4,22,0.5510226488113403
4,23,0.5467660427093506
4,24,0.5356539487838745
4,25,0.5359728336334229
4,26,0.5392165184020996
4,27,0.5408685207366943
5,1,0.541313111782074
5,2,0.5407620668411255
5,3,0.5298931002616882
5,4,0.5322054624557495
5,5,0.5276976823806763
5,6,0.5244287252426147
5,7,0.538771390914917
