epoch,step,loss
1,1,1.645505666732788
1,2,1.6288338899612427
1,3,1.5753326416015625
1,4,1.5607092380523682
1,5,1.5467290878295898
1,6,1.519906759262085
1,7,1.5042170286178589
1,8,1.4700374603271484
1,9,1.4668593406677246
1,10,1.4265632629394531
1,11,1.4305577278137207
1,12,1.4157319068908691
1,13,1.3756277561187744
1,14,1.3523623943328857
1,15,1.3519301414489746
1,16,1.3009676933288574
1,17,1.2996982336044312
1,18,1.2843471765518188
1,19,1.293001651763916
1,20,1.260737419128418
1,21,1.2519431114196777
1,22,1.2426403760910034
1,23,1.2415809631347656
1,24,1.1897464990615845
1,25,1.1983375549316406
1,26,1.1971771717071533
1,27,1.1732257604599
1,28,1.1530784368515015
2,1,1.1892083883285522
2,2,1.1712985038757324
2,3,1.133854866027832
2,4,1.1771013736724854
2,5,1.1464190483093262
2,6,1.13460373878479
2,7,1.1182219982147217
2,8,1.1364632844924927
2,9,1.1442780494689941
2,10,1.1159775257110596
2,11,1.1004981994628906
2,12,1.1095829010009766
2,13,1.0951486825942993
2,14,1.1081095933914185
2,15,1.1044631004333496
2,16,1.093942642211914
2,17,1.0995690822601318
2,18,1.1043223142623901
2,19,1.0874261856079102
2,20,1.0881857872009277
2,21,1.120720386505127
2,22,1.0947068929672241
2,23,1.093390703201294
2,24,1.0907540321350098
2,25,1.0909465551376343
2,26,1.0814661979675293
2,27,1.073593020439148
3,1,1.0624067783355713
3,2,1.0620274543762207
3,3,1.0666781663894653
3,4,1.0639381408691406
3,5,1.0771300792694092
3,6,1.060849666595459
3,7,1.0773398876190186
3,8,1.105886697769165
3,9,1.0824222564697266
3,10,1.0573616027832031
3,11,1.079667091369629
3,12,1.0669094324111938
3,13,1.0860038995742798
3,14,1.0609183311462402
3,15,1.0838088989257812
3,16,1.1112542152404785
3,17,1.054105281829834
3,18,1.0921772718429565
3,19,1.0658519268035889
3,20,1.0846049785614014
3,21,1.0540227890014648
3,22,1.0389379262924194
3,23,1.0711352825164795
3,24,1.0675806999206543
3,25,1.0594797134399414
3,26,1.0598220825195312
3,27,1.0580620765686035
4,1,1.0568361282348633
4,2,1.0458977222442627
4,3,1.0495522022247314
