epoch,step,loss
1,1,7.122161865234375
1,2,7.1238861083984375
1,3,7.097808837890625
1,4,7.1800079345703125
1,5,7.1094512939453125
1,6,7.136138916015625
1,7,7.1691741943359375
1,8,7.162078857421875
1,9,7.19781494140625
1,10,7.151611328125
1,11,7.147308349609375
1,12,7.1534271240234375
1,13,7.1634979248046875
1,14,7.1538848876953125
1,15,7.123870849609375
1,16,7.0576019287109375
1,17,7.1007537841796875
1,18,7.129852294921875
1,19,7.0963134765625
1,20,7.1448974609375
1,21,7.0723724365234375
1,22,7.004180908203125
1,23,7.0912017822265625
1,24,7.00457763671875
1,25,6.9826507568359375
1,26,6.9669036865234375
1,27,7.043060302734375
1,28,7.0361785888671875
1,29,6.9796295166015625
1,30,6.9321441650390625
1,31,6.9967193603515625
1,32,6.9893951416015625
1,33,6.8678436279296875
1,34,6.93353271484375
1,35,6.9304656982421875
1,36,6.906982421875
1,37,6.8844757080078125
1,38,6.93994140625
1,39,6.9225921630859375
1,40,6.9132232666015625
1,41,6.861419677734375
1,42,6.8717041015625
1,43,6.8672027587890625
1,44,6.8652191162109375
1,45,6.85919189453125
1,46,6.878021240234375
1,47,6.8032379150390625
1,48,6.8131561279296875
1,49,6.809326171875
1,50,6.84588623046875
1,51,6.819765567779541
2,1,6.520965576171875
2,2,6.5308837890625
2,3,6.526580810546875
2,4,6.5118865966796875
2,5,6.460205078125
2,6,6.49554443359375
2,7,6.48370361328125
2,8,6.5504302978515625
2,9,6.5063934326171875
2,10,6.4829864501953125
2,11,6.480804443359375
2,12,6.4027557373046875
2,13,6.4699554443359375
2,14,6.47271728515625
2,15,6.4521484375
2,16,6.413543701171875
2,17,6.4675445556640625
2,18,6.49212646484375
2,19,6.3862152099609375
2,20,6.47821044921875
2,21,6.415802001953125
2,22,6.384124755859375
2,23,6.46051025390625
2,24,6.4780426025390625
2,25,6.4748992919921875
2,26,6.381156921386719
2,27,6.4625701904296875
2,28,6.3893280029296875
2,29,6.4219818115234375
2,30,6.38861083984375
2,31,6.393669128417969
2,32,6.384796142578125
2,33,6.436485290527344
2,34,6.3479766845703125
2,35,6.350471496582031
2,36,6.323768615722656
2,37,6.39666748046875
2,38,6.3717498779296875
2,39,6.350494384765625
2,40,6.377342224121094
2,41,6.307708740234375
2,42,6.2998046875
2,43,6.313636779785156
2,44,6.2625885009765625
2,45,6.255615234375
