epoch,step,loss
1,1,1.560018539428711
1,2,1.127272605895996
1,3,1.0004878044128418
1,4,0.8835501670837402
1,5,0.9073119163513184
1,6,0.7242571115493774
1,7,0.8422248363494873
1,8,0.6980328559875488
1,9,0.5664717555046082
1,10,0.8102596998214722
1,11,0.6823524832725525
1,12,0.6592742204666138
1,13,0.7372047901153564
1,14,0.6589021682739258
1,15,0.6634769439697266
1,16,0.6696759462356567
1,17,0.6065371036529541
1,18,0.5342321991920471
1,19,0.5525411367416382
1,20,0.6496716737747192
1,21,0.5337826013565063
1,22,0.4847787916660309
1,23,0.7089452147483826
1,24,0.44859570264816284
1,25,0.5477108359336853
1,26,0.4317381978034973
1,27,0.588985800743103
1,28,0.4113602638244629
1,29,0.45386171340942383
1,30,0.48011255264282227
1,31,0.41185587644577026
1,32,0.47683975100517273
1,33,0.46454957127571106
1,34,0.4068676233291626
1,35,0.3548430800437927
1,36,0.44475317001342773
1,37,0.30706655979156494
1,38,0.5860195755958557
1,39,0.25679630041122437
1,40,0.4805485010147095
1,41,0.436267614364624
1,42,0.4490320682525635
1,43,0.3551271855831146
1,44,0.3405059576034546
1,45,0.30973953008651733
1,46,0.33659666776657104
1,47,0.30202385783195496
1,48,0.3790467381477356
1,49,0.263263463973999
1,50,0.2874199450016022
1,51,0.28524357080459595
2,1,0.22172841429710388
2,2,0.20254099369049072
2,3,0.43332433700561523
2,4,0.43647509813308716
2,5,0.38830021023750305
2,6,0.2290511429309845
2,7,0.3063497543334961
2,8,0.23092618584632874
2,9,0.20580700039863586
2,10,0.3195250332355499
2,11,0.19344806671142578
2,12,0.273044228553772
2,13,0.41634073853492737
2,14,0.27152013778686523
2,15,0.22621485590934753
2,16,0.2551504969596863
2,17,0.17944252490997314
2,18,0.15339627861976624
2,19,0.30877992510795593
2,20,0.26667124032974243
2,21,0.1511135995388031
2,22,0.39948153495788574
2,23,0.23960793018341064
2,24,0.3026603162288666
2,25,0.31631243228912354
2,26,0.28931504487991333
2,27,0.17777645587921143
2,28,0.2877919375896454
2,29,0.2136075794696808
2,30,0.2796758711338043
2,31,0.33037763833999634
2,32,0.2986367344856262
2,33,0.2337190806865692
2,34,0.16756212711334229
2,35,0.1936408281326294
2,36,0.19256961345672607
2,37,0.15368357300758362
2,38,0.1551162302494049
2,39,0.2663223147392273
2,40,0.1321873962879181
2,41,0.23553228378295898
2,42,0.21786732971668243
2,43,0.09833576530218124
2,44,0.22019276022911072
2,45,0.18958568572998047
2,46,0.2534226179122925
2,47,0.1330156922340393
2,48,0.24623143672943115
2,49,0.24592602252960205
2,50,0.1261158585548401
3,1,0.15227386355400085
3,2,0.27909040451049805
3,3,0.1416652649641037
3,4,0.07454082369804382
3,5,0.15835759043693542
3,6,0.17478229105472565
3,7,0.10361296683549881
3,8,0.18255245685577393
3,9,0.2735050618648529
3,10,0.1688840389251709
3,11,0.13990917801856995
3,12,0.072690948843956
3,13,0.14563922584056854
3,14,0.19407542049884796
3,15,0.17535872757434845
3,16,0.3483476936817169
3,17,0.3376595973968506
3,18,0.1154695600271225
3,19,0.15251263976097107
3,20,0.19189263880252838
3,21,0.18537497520446777
3,22,0.07155665755271912
3,23,0.141628235578537
3,24,0.13270261883735657
3,25,0.10387817025184631
3,26,0.16252559423446655
3,27,0.20595718920230865
3,28,0.1346721202135086
3,29,0.1261550486087799
3,30,0.2558099329471588
3,31,0.30663585662841797
3,32,0.16316212713718414
3,33,0.10398952662944794
3,34,0.2343710958957672
3,35,0.5304379463195801
3,36,0.1230999231338501
3,37,0.209834024310112
3,38,0.18488579988479614
3,39,0.07023492455482483
3,40,0.2228953242301941
3,41,0.2490607500076294
3,42,0.07325278222560883
3,43,0.10432278364896774
3,44,0.08800074458122253
3,45,0.17476335167884827
3,46,0.146286278963089
3,47,0.029957452788949013
3,48,0.29800909757614136
3,49,0.07494068145751953
3,50,0.16154849529266357
4,1,0.06657025963068008
4,2,0.16490492224693298
4,3,0.1327231228351593
4,4,0.058389272540807724
4,5,0.12720906734466553
4,6,0.06683962047100067
4,7,0.18797530233860016
4,8,0.14939557015895844
4,9,0.17186439037322998
4,10,0.12597140669822693
4,11,0.2674550712108612
4,12,0.1785997450351715
4,13,0.07171252369880676
4,14,0.12649819254875183
4,15,0.14745265245437622
4,16,0.06380073726177216
4,17,0.03941310942173004
4,18,0.17210423946380615
