epoch,step,loss
1,1,7.0429229736328125
1,2,7.0323333740234375
1,3,7.0393524169921875
1,4,7.0574798583984375
1,5,7.07781982421875
1,6,7.03912353515625
1,7,7.0556182861328125
1,8,7.07012939453125
1,9,7.05401611328125
1,10,7.019256591796875
1,11,7.0038299560546875
1,12,6.969879150390625
1,13,7.024383544921875
1,14,6.98699951171875
1,15,6.9456329345703125
1,16,6.9279327392578125
1,17,6.92822265625
1,18,6.929107666015625
1,19,6.9334564208984375
1,20,6.947296142578125
1,21,6.8855438232421875
1,22,6.8716888427734375
1,23,6.9144134521484375
1,24,6.8457489013671875
1,25,6.7964935302734375
1,26,6.7706298828125
1,27,6.8250274658203125
1,28,6.8126373291015625
1,29,6.7354888916015625
1,30,6.7156829833984375
1,31,6.7791290283203125
1,32,6.7167816162109375
1,33,6.67620849609375
1,34,6.6392669677734375
1,35,6.636962890625
1,36,6.7033233642578125
1,37,6.5867767333984375
1,38,6.68780517578125
1,39,6.66162109375
1,40,6.543975830078125
1,41,6.612335205078125
1,42,6.5517425537109375
1,43,6.530853271484375
1,44,6.4831695556640625
1,45,6.5324859619140625
1,46,6.4782867431640625
1,47,6.4695587158203125
1,48,6.56103515625
1,49,6.450042724609375
1,50,6.4019012451171875
1,51,6.397675514221191
2,1,6.165962219238281
2,2,6.094749450683594
2,3,6.1095428466796875
2,4,6.101982116699219
2,5,6.038368225097656
2,6,5.997352600097656
2,7,6.100341796875
2,8,6.07342529296875
2,9,6.077110290527344
2,10,5.9789886474609375
2,11,6.0540924072265625
2,12,5.9204864501953125
2,13,6.002777099609375
2,14,5.926971435546875
2,15,5.9561004638671875
2,16,5.85675048828125
2,17,5.956451416015625
2,18,5.871650695800781
2,19,5.8233184814453125
2,20,5.855918884277344
2,21,5.746330261230469
2,22,5.761375427246094
2,23,5.767822265625
2,24,5.854896545410156
2,25,5.836692810058594
2,26,5.742729187011719
2,27,5.782630920410156
2,28,5.695892333984375
2,29,5.598175048828125
2,30,5.714273452758789
2,31,5.57122802734375
2,32,5.670265197753906
2,33,5.61918830871582
2,34,5.5731201171875
2,35,5.5347442626953125
2,36,5.634971618652344
2,37,5.6455841064453125
2,38,5.549991607666016
2,39,5.567955017089844
2,40,5.6092987060546875
2,41,5.450813293457031
2,42,5.53240966796875
2,43,5.478111267089844
2,44,5.411964416503906
2,45,5.413272857666016
2,46,5.406408309936523
2,47,5.3314361572265625
2,48,5.395362854003906
2,49,5.338920593261719
2,50,5.451995849609375
3,1,5.303840637207031
3,2,5.178794860839844
3,3,5.134132385253906
3,4,5.1124420166015625
3,5,5.184234619140625
3,6,5.104576110839844
3,7,5.031055450439453
3,8,5.115217208862305
3,9,5.1129608154296875
3,10,5.0727081298828125
3,11,5.055438995361328
3,12,4.989345550537109
3,13,5.045783996582031
3,14,5.056676864624023
3,15,5.123893737792969
3,16,4.986263275146484
3,17,4.807609558105469
3,18,4.905830383300781
3,19,4.988786697387695
3,20,4.901256561279297
3,21,4.9298095703125
3,22,4.912137985229492
3,23,4.825477600097656
3,24,4.884204864501953
3,25,4.759956359863281
3,26,4.700510025024414
3,27,4.837635040283203
3,28,4.870891571044922
3,29,4.918445587158203
3,30,5.0396270751953125
3,31,4.961261749267578
3,32,4.890224456787109
3,33,4.853462219238281
3,34,4.77332878112793
3,35,4.806613922119141
3,36,4.875997543334961
3,37,4.7202606201171875
3,38,4.751407623291016
3,39,4.7183685302734375
3,40,4.657952308654785
3,41,4.806709289550781
3,42,4.889381408691406
3,43,4.705482482910156
3,44,4.721288681030273
3,45,4.691093444824219
3,46,4.703857421875
3,47,4.635393142700195
3,48,4.510927200317383
3,49,4.540184020996094
3,50,4.63120174407959
4,1,4.328203201293945
4,2,4.326922416687012
4,3,4.532711029052734
4,4,4.394975662231445
4,5,4.188714981079102
4,6,4.400596618652344
4,7,4.329368591308594
4,8,4.382013320922852
4,9,4.5935211181640625
4,10,4.623989105224609
4,11,4.377986907958984
4,12,4.26495361328125
4,13,4.467334747314453
4,14,4.1897358894348145
4,15,4.256216049194336
4,16,4.417881011962891
4,17,4.348811149597168
4,18,4.36528205871582
4,19,4.366872787475586
4,20,4.399589538574219
4,21,4.568256378173828
4,22,4.32989501953125
4,23,4.292934417724609
4,24,4.327526092529297
4,25,4.380949020385742
4,26,4.394418716430664
4,27,4.202167510986328
4,28,4.291294097900391
4,29,4.164710998535156
4,30,4.312456130981445
4,31,4.419251441955566
4,32,4.313938140869141
4,33,4.147597312927246
4,34,4.28388786315918
4,35,4.265657424926758
4,36,4.19927978515625
4,37,4.0296525955200195
4,38,4.035202980041504
4,39,4.253717422485352
4,40,4.275363922119141
4,41,4.128856658935547
4,42,4.1826372146606445
4,43,4.44195556640625
4,44,4.3229217529296875
4,45,4.112403392791748
4,46,4.0201263427734375
4,47,4.407517433166504
4,48,4.354833602905273
4,49,4.178159713745117
4,50,4.148138999938965
5,1,3.8790533542633057
5,2,4.067747116088867
5,3,3.941079616546631
5,4,3.8013877868652344
5,5,3.975775718688965
5,6,3.9325103759765625
5,7,3.9445338249206543
5,8,4.206331253051758
5,9,3.756669044494629
5,10,3.798050880432129
5,11,3.8890857696533203
5,12,3.985139846801758
5,13,3.9897499084472656
5,14,3.9699764251708984
5,15,3.895885467529297
5,16,3.9566078186035156
5,17,4.0386962890625
5,18,3.833092212677002
5,19,3.6796951293945312
5,20,3.975566864013672
5,21,3.7783679962158203
5,22,3.995772361755371
5,23,3.8013782501220703
5,24,3.9898204803466797
5,25,3.8536624908447266
5,26,3.951791763305664
5,27,3.8517255783081055
5,28,3.945387840270996
5,29,3.977346420288086
5,30,3.880873680114746
5,31,3.726365089416504
5,32,3.826289176940918
5,33,3.8818416595458984
5,34,3.8256282806396484
5,35,3.891622543334961
5,36,4.192792892456055
5,37,3.755772829055786
5,38,3.819687843322754
5,39,3.748047351837158
5,40,3.945420265197754
5,41,3.703991651535034
5,42,3.885662078857422
5,43,3.7034189701080322
5,44,3.9132156372070312
5,45,3.579235076904297
5,46,3.742659568786621
5,47,3.707587242126465
5,48,3.7155256271362305
5,49,3.9138059616088867
5,50,3.8353748321533203
6,1,3.4985532760620117
6,2,3.520991325378418
6,3,3.5101280212402344
6,4,3.6785192489624023
6,5,3.622577667236328
6,6,3.532651901245117
6,7,3.4158496856689453
6,8,3.765869140625
6,9,3.7503371238708496
6,10,3.4717588424682617
6,11,3.537032127380371
6,12,3.6439285278320312
6,13,3.5975308418273926
6,14,3.729140281677246
6,15,3.5834739208221436
6,16,3.5855212211608887
6,17,3.536923408508301
6,18,3.5326309204101562
6,19,3.3373336791992188
6,20,3.5622663497924805
6,21,3.480994701385498
6,22,3.5606608390808105
6,23,3.6361746788024902
6,24,3.583245277404785
6,25,3.6043481826782227
6,26,3.4655590057373047
6,27,3.4958720207214355
6,28,3.5581793785095215
6,29,3.4941110610961914
6,30,3.6152610778808594
6,31,3.464242935180664
6,32,3.3919949531555176
6,33,3.423074245452881
6,34,3.537202835083008
6,35,3.5276424884796143
6,36,3.6841671466827393
6,37,3.6702184677124023
6,38,3.6714372634887695
6,39,3.5201244354248047
6,40,3.7615790367126465
6,41,3.7405405044555664
6,42,3.4919068813323975
6,43,3.632449150085449
6,44,3.4047727584838867
6,45,3.457284688949585
6,46,3.4959492683410645
6,47,3.4436380863189697
6,48,3.6697564125061035
6,49,3.7975616455078125
6,50,3.2608089447021484
7,1,3.086885690689087
7,2,3.1158809661865234
7,3,3.070950508117676
7,4,2.977571487426758
7,5,3.2196569442749023
7,6,3.201003074645996
7,7,3.265139579772949
7,8,3.173813819885254
7,9,3.4566612243652344
7,10,3.3611557483673096
7,11,3.1382226943969727
7,12,3.4425745010375977
7,13,3.5300707817077637
7,14,3.2193422317504883
7,15,3.153384208679199
