epoch,step,loss
1,1,1.8651752471923828
1,2,1.8634185791015625
1,3,1.3617019653320312
1,4,1.0553665161132812
1,5,0.9978575706481934
1,6,0.7503211498260498
1,7,0.8199300765991211
1,8,0.8320677280426025
1,9,0.8240863084793091
1,10,0.7139697074890137
1,11,0.6398108005523682
1,12,0.603240430355072
1,13,0.5939452648162842
1,14,0.6312292218208313
1,15,0.605830192565918
1,16,0.5216102600097656
1,17,0.6525152325630188
1,18,0.7518889904022217
1,19,0.698284387588501
1,20,0.5858849287033081
1,21,0.5513660907745361
1,22,0.6421443223953247
1,23,0.45722946524620056
1,24,0.4960648715496063
1,25,0.5062582492828369
1,26,0.5873755216598511
1,27,0.49150681495666504
1,28,0.5830293297767639
1,29,0.5423642992973328
1,30,0.5236390829086304
1,31,0.43215423822402954
1,32,0.5530031323432922
1,33,0.5125095844268799
1,34,0.6063617467880249
1,35,0.5218981504440308
1,36,0.4798380732536316
1,37,0.36670440435409546
1,38,0.40266740322113037
1,39,0.4350166618824005
1,40,0.46719813346862793
1,41,0.438682496547699
1,42,0.3662794530391693
1,43,0.2901949882507324
1,44,0.4051157534122467
1,45,0.3075277507305145
1,46,0.3840371072292328
1,47,0.46374446153640747
1,48,0.31456851959228516
1,49,0.34396716952323914
1,50,0.29009607434272766
1,51,0.4652186930179596
2,1,0.29307711124420166
2,2,0.2909058928489685
2,3,0.2442464530467987
2,4,0.2880011200904846
2,5,0.40402114391326904
2,6,0.28155338764190674
2,7,0.25622373819351196
2,8,0.397507905960083
2,9,0.23476099967956543
2,10,0.17318740487098694
2,11,0.14405304193496704
2,12,0.2401771992444992
2,13,0.28211867809295654
2,14,0.15211856365203857
2,15,0.12028645724058151
2,16,0.22452929615974426
2,17,0.21765577793121338
2,18,0.2169470638036728
2,19,0.1382676362991333
2,20,0.19533222913742065
2,21,0.21475616097450256
2,22,0.23407140374183655
2,23,0.2412966638803482
2,24,0.19570985436439514
2,25,0.11373332142829895
2,26,0.12339247763156891
2,27,0.21778744459152222
2,28,0.2618663012981415
2,29,0.13975642621517181
2,30,0.2150922417640686
2,31,0.3835345506668091
2,32,0.3818787932395935
2,33,0.151880145072937
2,34,0.43082770705223083
2,35,0.2664918601512909
2,36,0.09368020296096802
2,37,0.23289163410663605
2,38,0.24092186987400055
2,39,0.42138952016830444
2,40,0.1477506160736084
2,41,0.17451632022857666
2,42,0.3273765444755554
2,43,0.15097033977508545
2,44,0.22337286174297333
2,45,0.12869775295257568
2,46,0.12384983152151108
2,47,0.15109248459339142
2,48,0.12319491058588028
2,49,0.1501200795173645
2,50,0.16520588099956512
3,1,0.1971549391746521
3,2,0.14049193263053894
3,3,0.2612246870994568
3,4,0.10879115760326385
3,5,0.2487202286720276
3,6,0.15749937295913696
3,7,0.25130897760391235
3,8,0.14687781035900116
3,9,0.2997238039970398
3,10,0.15589728951454163
3,11,0.1758081018924713
3,12,0.18460586667060852
3,13,0.15327110886573792
3,14,0.2553184926509857
3,15,0.33712729811668396
3,16,0.20709609985351562
3,17,0.2882082164287567
3,18,0.21540194749832153
3,19,0.13099808990955353
3,20,0.28384634852409363
3,21,0.24852152168750763
3,22,0.22358286380767822
3,23,0.1482745110988617
3,24,0.4816485643386841
3,25,0.21158367395401
3,26,0.19875936210155487
3,27,0.13414473831653595
3,28,0.1134520024061203
3,29,0.16867424547672272
3,30,0.2982870638370514
3,31,0.10174389183521271
3,32,0.0760631412267685
3,33,0.0777302235364914
3,34,0.1316119134426117
3,35,0.1843877136707306
3,36,0.11467628926038742
3,37,0.2793353199958801
3,38,0.08716443181037903
3,39,0.19176502525806427
3,40,0.1298186182975769
3,41,0.3660024404525757
3,42,0.062493015080690384
3,43,0.1452772170305252
3,44,0.17904844880104065
3,45,0.33685728907585144
3,46,0.13880077004432678
3,47,0.11337100714445114
3,48,0.15415062010288239
3,49,0.05167630314826965
3,50,0.1604413390159607
4,1,0.20736397802829742
4,2,0.47119006514549255
4,3,0.14077897369861603
4,4,0.11445514857769012
4,5,0.0950668677687645
4,6,0.053188614547252655
4,7,0.058443039655685425
4,8,0.10036545991897583
4,9,0.2481342852115631
4,10,0.09489268809556961
4,11,0.16627731919288635
4,12,0.190852552652359
4,13,0.11854030191898346
4,14,0.20069095492362976
4,15,0.2227582335472107
4,16,0.12063486874103546
4,17,0.3060113787651062
4,18,0.07147375494241714
4,19,0.13509559631347656
4,20,0.18028424680233002
4,21,0.1024632379412651
4,22,0.1444977968931198
4,23,0.1823316067457199
4,24,0.15235459804534912
4,25,0.07797490060329437
4,26,0.21380802989006042
4,27,0.047643352299928665
4,28,0.09738336503505707
4,29,0.13166311383247375
4,30,0.11894268542528152
4,31,0.03251435607671738
4,32,0.06371942162513733
4,33,0.16695833206176758
4,34,0.12499205023050308
4,35,0.11144426465034485
4,36,0.07682815194129944
4,37,0.14895088970661163
4,38,0.1344326138496399
4,39,0.1631917953491211
4,40,0.08845971524715424
4,41,0.2285057008266449
4,42,0.10149294883012772
4,43,0.10613607615232468
4,44,0.16298732161521912
4,45,0.1277257204055786
4,46,0.2046794295310974
4,47,0.1411837339401245
4,48,0.12043437361717224
4,49,0.26869967579841614
4,50,0.10760487616062164
5,1,0.059429071843624115
5,2,0.10633537918329239
5,3,0.08538243174552917
5,4,0.14077399671077728
5,5,0.15049932897090912
5,6,0.1080462783575058
5,7,0.2945578694343567
5,8,0.06661911308765411
5,9,0.2621403634548187
5,10,0.028631776571273804
5,11,0.0798485055565834
5,12,0.08676397800445557
5,13,0.3750234544277191
5,14,0.12793812155723572
5,15,0.06687448918819427
5,16,0.035569339990615845
5,17,0.07330109179019928
5,18,0.05838967487215996
5,19,0.025098666548728943
5,20,0.30407068133354187
5,21,0.03811996430158615
5,22,0.15027600526809692
5,23,0.08507905900478363
5,24,0.09151119738817215
5,25,0.0655665174126625
5,26,0.1405913233757019
5,27,0.17005304992198944
5,28,0.1517321914434433
5,29,0.13629871606826782
5,30,0.23412682116031647
5,31,0.08927588164806366
5,32,0.06118066981434822
5,33,0.09982025623321533
5,34,0.09134627878665924
5,35,0.30774515867233276
5,36,0.037322260439395905
5,37,0.1582225263118744
5,38,0.13087207078933716
5,39,0.04728538542985916
5,40,0.03627915680408478
5,41,0.05847041308879852
5,42,0.07510789483785629
5,43,0.06528013944625854
5,44,0.1369682252407074
5,45,0.12553814053535461
5,46,0.10900943726301193
5,47,0.13973048329353333
5,48,0.1801878809928894
5,49,0.23341912031173706
5,50,0.13772162795066833
6,1,0.22473275661468506
6,2,0.052746981382369995
6,3,0.2851918637752533
6,4,0.18498444557189941
6,5,0.135786771774292
6,6,0.09698538482189178
6,7,0.1614457666873932
6,8,0.026740875095129013
6,9,0.2203013002872467
6,10,0.1491585075855255
6,11,0.23034822940826416
6,12,0.19045031070709229
6,13,0.11729542911052704
6,14,0.018024131655693054
6,15,0.2137279063463211
6,16,0.04820828512310982
6,17,0.16017211973667145
6,18,0.07069915533065796
6,19,0.019054386764764786
6,20,0.013134559616446495
6,21,0.15815936028957367
6,22,0.06370647996664047
6,23,0.09532633423805237
6,24,0.10507293790578842
6,25,0.1112687736749649
6,26,0.025321172550320625
6,27,0.04374544322490692
6,28,0.03757070004940033
6,29,0.13729888200759888
6,30,0.07659680396318436
6,31,0.13693583011627197
6,32,0.08436991274356842
6,33,0.1272159218788147
6,34,0.16933906078338623
6,35,0.025929471477866173
6,36,0.1396254301071167
6,37,0.1005743145942688
6,38,0.04881294071674347
6,39,0.04953455552458763
6,40,0.17342080175876617
6,41,0.2646646499633789
6,42,0.027341460809111595
6,43,0.08186843246221542
6,44,0.16774508357048035
6,45,0.11013732105493546
6,46,0.10556355118751526
6,47,0.09278623759746552
6,48,0.0666247233748436
6,49,0.16611778736114502
6,50,0.15677359700202942
7,1,0.10978280007839203
7,2,0.08906644582748413
7,3,0.1011095643043518
7,4,0.07166551053524017
7,5,0.04101976007223129
7,6,0.09721291065216064
