epoch,step,loss
1,1,1.7216302156448364
1,2,1.6290509700775146
1,3,1.5689949989318848
1,4,1.5358256101608276
1,5,1.4985039234161377
1,6,1.4734430313110352
1,7,1.453101634979248
1,8,1.4313141107559204
1,9,1.4157938957214355
1,10,1.4014127254486084
1,11,1.3876616954803467
1,12,1.3817033767700195
1,13,1.3704078197479248
1,14,1.352799892425537
1,15,1.3510167598724365
1,16,1.3432923555374146
1,17,1.3397414684295654
1,18,1.330304503440857
1,19,1.313370704650879
1,20,1.3159246444702148
1,21,1.3183670043945312
1,22,1.302335500717163
1,23,1.3009722232818604
1,24,1.2940096855163574
1,25,1.284360408782959
1,26,1.2782528400421143
1,27,1.2754842042922974
1,28,1.2658448219299316
1,29,1.2540216445922852
1,30,1.2538130283355713
1,31,1.252032995223999
1,32,1.2475342750549316
1,33,1.2382619380950928
1,34,1.22818922996521
1,35,1.212514042854309
1,36,1.2174174785614014
1,37,1.1972607374191284
1,38,1.2130210399627686
1,39,1.1908396482467651
1,40,1.173445463180542
1,41,1.1786390542984009
1,42,1.1569547653198242
1,43,1.1447210311889648
1,44,1.144923448562622
1,45,1.131078839302063
1,46,1.118767499923706
1,47,1.1200802326202393
1,48,1.102895736694336
1,49,1.0815280675888062
1,50,1.0802655220031738
1,51,1.0895183086395264
1,52,1.0660218000411987
1,53,1.07271146774292
1,54,1.0463052988052368
1,55,1.0506044626235962
1,56,1.0239031314849854
1,57,1.0200812816619873
1,58,1.0210349559783936
1,59,1.0073672533035278
1,60,0.9909363389015198
1,61,0.9766567945480347
1,62,0.9856497049331665
1,63,0.9708794355392456
1,64,0.9669021964073181
1,65,0.9546699523925781
1,66,0.947252094745636
1,67,0.9581184387207031
1,68,0.948820948600769
1,69,0.9393580555915833
1,70,0.9130727648735046
1,71,0.9133238792419434
1,72,0.9172449707984924
1,73,0.898749589920044
1,74,0.9254364967346191
1,75,0.8931044936180115
1,76,0.8742078542709351
1,77,0.865485429763794
1,78,0.8582910895347595
1,79,0.8449941873550415
1,80,0.8493988513946533
1,81,0.8350715637207031
1,82,0.8396516442298889
1,83,0.818062961101532
1,84,0.8070730566978455
1,85,0.8277745246887207
1,86,0.7975746989250183
1,87,0.8122332096099854
1,88,0.7891800999641418
1,89,0.7829036116600037
1,90,0.773857831954956
1,91,0.7685530185699463
1,92,0.7702890634536743
1,93,0.747969388961792
1,94,0.7605636119842529
1,95,0.7352970838546753
1,96,0.7409491539001465
1,97,0.7348268032073975
1,98,0.7105583548545837
1,99,0.7215196490287781
1,100,0.6975394487380981
1,101,0.7101355791091919
1,102,0.6967856287956238
1,103,0.6890244483947754
1,104,0.690337061882019
1,105,0.6746678948402405
1,106,0.6742781400680542
1,107,0.6683491468429565
1,108,0.6682254672050476
1,109,0.6550631523132324
1,110,0.6514503955841064
1,111,0.6427571177482605
1,112,0.6335335969924927
1,113,0.6367858648300171
1,114,0.6226541996002197
1,115,0.6245752573013306
1,116,0.6091359853744507
1,117,0.6225950717926025
1,118,0.6078550815582275
1,119,0.6072230339050293
1,120,0.5880227088928223
1,121,0.5864672660827637
1,122,0.5972697734832764
1,123,0.5872119069099426
1,124,0.583683967590332
1,125,0.5747586488723755
1,126,0.5558130741119385
1,127,0.5596517324447632
1,128,0.544931173324585
1,129,0.5548484921455383
1,130,0.5458120107650757
1,131,0.5379939079284668
1,132,0.5358402729034424
1,133,0.5346027612686157
1,134,0.5240006446838379
1,135,0.5304351449012756
1,136,0.5206174850463867
1,137,0.52314293384552
1,138,0.5192278027534485
1,139,0.5049245953559875
1,140,0.49316421151161194
1,141,0.5065751075744629
1,142,0.4926724433898926
1,143,0.4849514067173004
1,144,0.4882712662220001
1,145,0.46811139583587646
1,146,0.4837300181388855
1,147,0.4726817011833191
1,148,0.4689074754714966
1,149,0.45865505933761597
1,150,0.4535691440105438
1,151,0.4498538374900818
1,152,0.4617335796356201
1,153,0.43884119391441345
1,154,0.44804155826568604
2,1,0.4350161552429199
2,2,0.4363967776298523
2,3,0.4216129779815674
2,4,0.4467323422431946
2,5,0.43234366178512573
2,6,0.4214823842048645
2,7,0.4210777282714844
2,8,0.41003212332725525
2,9,0.4195826053619385
2,10,0.41007310152053833
2,11,0.403999924659729
2,12,0.405916690826416
2,13,0.40187886357307434
2,14,0.3819018602371216
2,15,0.3986474871635437
2,16,0.38460004329681396
2,17,0.3877177834510803
2,18,0.3897695541381836
2,19,0.3786848783493042
2,20,0.37170466780662537
2,21,0.3763810992240906
2,22,0.35717475414276123
2,23,0.37319403886795044
2,24,0.3642551898956299
2,25,0.3547457456588745
2,26,0.3480859398841858
2,27,0.3710290789604187
2,28,0.3582460284233093
2,29,0.3520162105560303
2,30,0.35288289189338684
2,31,0.3612765073776245
