epoch,step,loss
1,1,1.3097636699676514
1,2,1.2814397811889648
1,3,1.272155523300171
1,4,1.2590605020523071
1,5,1.2444571256637573
1,6,1.2304832935333252
1,7,1.2223765850067139
1,8,1.2207677364349365
1,9,1.20400071144104
1,10,1.190874457359314
1,11,1.1922199726104736
1,12,1.1810340881347656
1,13,1.1725503206253052
1,14,1.1573669910430908
1,15,1.1418898105621338
1,16,1.1446115970611572
1,17,1.125768780708313
1,18,1.1176152229309082
1,19,1.1163462400436401
1,20,1.099883794784546
1,21,1.0879745483398438
1,22,1.0839085578918457
1,23,1.0731861591339111
1,24,1.0618202686309814
1,25,1.054537057876587
1,26,1.0467100143432617
1,27,1.043715476989746
1,28,1.0312336683273315
2,1,1.025733232498169
2,2,1.0200636386871338
2,3,1.0142959356307983
2,4,1.0069445371627808
2,5,1.0043081045150757
2,6,0.9989339113235474
2,7,0.9891910552978516
2,8,0.9852995872497559
2,9,0.9838718175888062
2,10,0.9769277572631836
2,11,0.9739323854446411
2,12,0.9735434055328369
2,13,0.9683210253715515
2,14,0.9633947610855103
2,15,0.961672306060791
2,16,0.956668496131897
2,17,0.955547571182251
2,18,0.947518527507782
2,19,0.9479559063911438
2,20,0.9447138905525208
2,21,0.9396713376045227
2,22,0.9339566230773926
2,23,0.9315661191940308
2,24,0.9299768805503845
2,25,0.9244512319564819
2,26,0.9320576190948486
2,27,0.9189184308052063
3,1,0.9162002205848694
3,2,0.9242234230041504
3,3,0.9101824164390564
3,4,0.9099105596542358
3,5,0.9070152640342712
3,6,0.9090347290039062
3,7,0.9032645225524902
3,8,0.8979853391647339
3,9,0.9003729820251465
3,10,0.8936166763305664
3,11,0.889785885810852
3,12,0.8958302140235901
3,13,0.881247341632843
3,14,0.8799606561660767
3,15,0.8695564866065979
3,16,0.8762463331222534
3,17,0.879175066947937
3,18,0.8577182292938232
3,19,0.8764408826828003
3,20,0.8633741736412048
3,21,0.8653412461280823
3,22,0.8533220291137695
3,23,0.8516040444374084
3,24,0.866625964641571
3,25,0.8478075265884399
3,26,0.8333686590194702
3,27,0.8426793217658997
4,1,0.8579839468002319
4,2,0.8456950187683105
4,3,0.840278148651123
4,4,0.8505984544754028
4,5,0.8259716629981995
4,6,0.8296700716018677
4,7,0.8198080062866211
4,8,0.8173297643661499
4,9,0.8372524976730347
4,10,0.8196102976799011
4,11,0.8160751461982727
4,12,0.8221820592880249
4,13,0.8189142346382141
4,14,0.818649172782898
4,15,0.8110856413841248
4,16,0.8035706281661987
4,17,0.8146029114723206
4,18,0.8002140522003174
4,19,0.8091391324996948
4,20,0.7986894845962524
4,21,0.8016356229782104
4,22,0.7984344363212585
4,23,0.7874702215194702
4,24,0.7803319692611694
4,25,0.7914267778396606
4,26,0.7979973554611206
4,27,0.7897542715072632
5,1,0.804553747177124
5,2,0.7904502153396606
5,3,0.7960367202758789
5,4,0.7834933996200562
5,5,0.7857521176338196
5,6,0.7739461064338684
5,7,0.7801331281661987
5,8,0.7771481871604919
5,9,0.7675291895866394
5,10,0.7800569534301758
5,11,0.7632817625999451
5,12,0.7789092063903809
5,13,0.7703313827514648
5,14,0.7700480818748474
5,15,0.7776967287063599
5,16,0.7780524492263794
5,17,0.769410252571106
5,18,0.7601819038391113
5,19,0.7627111077308655
5,20,0.7652449607849121
5,21,0.7531912326812744
5,22,0.7487124800682068
5,23,0.7505625486373901
5,24,0.752719521522522
5,25,0.7515815496444702
5,26,0.7394788861274719
5,27,0.7534471750259399
6,1,0.7423403263092041
6,2,0.7530746459960938
6,3,0.7497797012329102
6,4,0.7471437454223633
6,5,0.7337287068367004
6,6,0.7252662181854248
6,7,0.7274199724197388
6,8,0.7533258199691772
6,9,0.7473224401473999
6,10,0.7270984649658203
6,11,0.7410803437232971
6,12,0.7284022569656372
6,13,0.7331139445304871
6,14,0.7151232361793518
6,15,0.7265036106109619
6,16,0.7297394871711731
6,17,0.7245002388954163
6,18,0.7397640943527222
6,19,0.7086370587348938
6,20,0.7196739912033081
6,21,0.7180523872375488
6,22,0.7095979452133179
6,23,0.714648425579071
6,24,0.71324622631073
6,25,0.7123442888259888
6,26,0.702812671661377
6,27,0.7078621983528137
7,1,0.7071875333786011
7,2,0.7145910859107971
7,3,0.7011120319366455
7,4,0.7057315707206726
7,5,0.7068928480148315
7,6,0.7018682956695557
7,7,0.6943956613540649
7,8,0.6941520571708679
7,9,0.6839888095855713
7,10,0.6904106140136719
7,11,0.6964060068130493
7,12,0.6999627351760864
7,13,0.705508828163147
7,14,0.690453052520752
7,15,0.6834796071052551
7,16,0.6892762780189514
7,17,0.6946017742156982
7,18,0.6818079948425293
7,19,0.6646870970726013
7,20,0.6819063425064087
7,21,0.6974855065345764
7,22,0.6779505014419556
7,23,0.6862693428993225
7,24,0.6825728416442871
7,25,0.6914077401161194
7,26,0.6870359778404236
7,27,0.6649657487869263
8,1,0.6743158102035522
8,2,0.672027587890625
8,3,0.6741781234741211
8,4,0.67265784740448
8,5,0.6496514678001404
8,6,0.6670724749565125
8,7,0.6694066524505615
8,8,0.6802055239677429
8,9,0.6671456098556519
8,10,0.6691648960113525
8,11,0.6647870540618896
8,12,0.6567941308021545
8,13,0.6564919948577881
8,14,0.6685720682144165
8,15,0.671479344367981
8,16,0.6707665920257568
8,17,0.6543099880218506
8,18,0.646793782711029
8,19,0.6520088911056519
8,20,0.6621600389480591
8,21,0.6600188612937927
8,22,0.6464331746101379
8,23,0.660528302192688
8,24,0.6488608121871948
8,25,0.645773708820343
8,26,0.6451461315155029
8,27,0.6303369402885437
9,1,0.6432242393493652
9,2,0.6364421248435974
9,3,0.6369884014129639
9,4,0.6301574110984802
9,5,0.6484784483909607
9,6,0.6353112459182739
9,7,0.6551303267478943
9,8,0.6370642185211182
9,9,0.6314749121665955
9,10,0.6546931266784668
9,11,0.6291568875312805
