epoch,step,loss
1,1,1.6984093189239502
1,2,1.615501046180725
1,3,1.5586047172546387
1,4,1.5290889739990234
1,5,1.4921464920043945
1,6,1.4708948135375977
1,7,1.4482066631317139
1,8,1.4347623586654663
1,9,1.418192982673645
1,10,1.4045418500900269
1,11,1.3978337049484253
1,12,1.3936947584152222
1,13,1.3842308521270752
1,14,1.3650676012039185
1,15,1.3612492084503174
1,16,1.3558405637741089
1,17,1.3548015356063843
1,18,1.3427271842956543
1,19,1.3354549407958984
1,20,1.3317877054214478
1,21,1.340612769126892
1,22,1.3200464248657227
1,23,1.3206231594085693
1,24,1.3140263557434082
1,25,1.3039436340332031
1,26,1.2987074851989746
1,27,1.2945870161056519
1,28,1.2856247425079346
1,29,1.2763535976409912
1,30,1.28037428855896
1,31,1.2735495567321777
1,32,1.2631269693374634
1,33,1.256590723991394
1,34,1.2525405883789062
1,35,1.243467926979065
1,36,1.240100622177124
1,37,1.2239898443222046
1,38,1.2366259098052979
1,39,1.2124996185302734
1,40,1.2093199491500854
1,41,1.2123818397521973
1,42,1.1876882314682007
1,43,1.1756839752197266
1,44,1.1879057884216309
1,45,1.161614179611206
1,46,1.1590361595153809
1,47,1.1491365432739258
1,48,1.143547773361206
1,49,1.129777193069458
1,50,1.118067979812622
1,51,1.1060106754302979
1,52,1.145601511001587
1,53,1.1247367858886719
1,54,1.1003392934799194
1,55,1.0930602550506592
1,56,1.072259545326233
1,57,1.0686278343200684
1,58,1.066146731376648
1,59,1.0587260723114014
1,60,1.0435960292816162
1,61,1.0244216918945312
1,62,1.0400044918060303
1,63,1.0298314094543457
1,64,1.0188372135162354
1,65,1.0085829496383667
1,66,0.9886486530303955
1,67,0.9993306398391724
1,68,0.9986783266067505
1,69,0.9804569482803345
1,70,0.9621391892433167
1,71,0.9558674097061157
1,72,0.9541208148002625
1,73,0.9347490072250366
1,74,0.965149462223053
1,75,0.9402370452880859
1,76,0.9211388230323792
1,77,0.9237983226776123
1,78,0.8981900215148926
1,79,0.8901929259300232
1,80,0.8816838264465332
1,81,0.8855767250061035
1,82,0.8779478073120117
1,83,0.8595950603485107
1,84,0.8467008471488953
1,85,0.8537760972976685
1,86,0.845507025718689
1,87,0.8498455286026001
1,88,0.8341970443725586
1,89,0.8047573566436768
1,90,0.8114281892776489
1,91,0.7969383001327515
1,92,0.8018751740455627
1,93,0.7758467197418213
1,94,0.7881506681442261
1,95,0.7594590783119202
1,96,0.7710709571838379
1,97,0.7598738074302673
1,98,0.7387461066246033
1,99,0.7332131862640381
1,100,0.7307649850845337
1,101,0.7294270396232605
1,102,0.7206566333770752
1,103,0.716550350189209
1,104,0.7098699808120728
1,105,0.698649525642395
1,106,0.6945613622665405
1,107,0.6843661665916443
1,108,0.6946229338645935
1,109,0.6813446283340454
1,110,0.6681805849075317
1,111,0.6541926860809326
1,112,0.6518737077713013
1,113,0.6501409411430359
1,114,0.6360575556755066
1,115,0.6404494643211365
1,116,0.6198882460594177
