epoch,step,loss
1,1,1.7177408933639526
1,2,1.6478056907653809
1,3,1.5745187997817993
1,4,1.5440418720245361
1,5,1.5088664293289185
1,6,1.4851994514465332
1,7,1.4617156982421875
1,8,1.4430077075958252
1,9,1.4269564151763916
1,10,1.4104617834091187
1,11,1.396427035331726
1,12,1.3815311193466187
1,13,1.3722337484359741
1,14,1.3559985160827637
1,15,1.3392205238342285
1,16,1.3325988054275513
1,17,1.3220000267028809
1,18,1.3117601871490479
1,19,1.3010618686676025
1,20,1.3027355670928955
1,21,1.2931852340698242
1,22,1.2823405265808105
1,23,1.2761825323104858
1,24,1.2714877128601074
1,25,1.257619857788086
1,26,1.2507166862487793
1,27,1.2439571619033813
1,28,1.2379708290100098
1,29,1.2218608856201172
1,30,1.217041015625
1,31,1.2079212665557861
1,32,1.1954286098480225
1,33,1.1875498294830322
1,34,1.1796889305114746
1,35,1.1810535192489624
1,36,1.170499324798584
1,37,1.155653476715088
1,38,1.1522459983825684
1,39,1.1380863189697266
1,40,1.132201075553894
1,41,1.1299214363098145
1,42,1.1186017990112305
1,43,1.0996558666229248
1,44,1.103708028793335
1,45,1.0854885578155518
1,46,1.0735254287719727
1,47,1.0835578441619873
1,48,1.0725903511047363
1,49,1.0487505197525024
1,50,1.0535413026809692
1,51,1.0395176410675049
1,52,1.0288270711898804
1,53,1.0391054153442383
1,54,1.0307942628860474
1,55,1.0228090286254883
1,56,1.0098079442977905
1,57,1.0002696514129639
1,58,1.0063257217407227
1,59,0.9952148795127869
1,60,0.977593183517456
1,61,0.9567750096321106
1,62,0.9637427926063538
1,63,0.9659970998764038
1,64,0.9533553719520569
1,65,0.9462287425994873
1,66,0.9388638734817505
1,67,0.9407327771186829
1,68,0.9428497552871704
1,69,0.9274134635925293
1,70,0.9073183536529541
1,71,0.9105419516563416
1,72,0.9065617322921753
1,73,0.8914391398429871
1,74,0.901292085647583
1,75,0.9039379358291626
1,76,0.8730700016021729
1,77,0.8648747801780701
1,78,0.8637467622756958
1,79,0.8441604375839233
1,80,0.8603695034980774
1,81,0.8491607904434204
1,82,0.8494725823402405
1,83,0.8229776620864868
1,84,0.8126441240310669
1,85,0.8284533023834229
1,86,0.8038665056228638
1,87,0.8222122192382812
1,88,0.7977996468544006
1,89,0.7916693687438965
1,90,0.7776629328727722
1,91,0.7639944553375244
1,92,0.7814850807189941
1,93,0.7551393508911133
1,94,0.760779082775116
1,95,0.7478843927383423
1,96,0.7499897480010986
1,97,0.7469198107719421
1,98,0.724341630935669
1,99,0.7285957336425781
1,100,0.7152217030525208
1,101,0.7240066528320312
1,102,0.7169362306594849
1,103,0.69972163438797
1,104,0.6987216472625732
1,105,0.6936407685279846
1,106,0.6877771019935608
1,107,0.6825225949287415
1,108,0.6807157397270203
1,109,0.6721394062042236
1,110,0.6770497560501099
1,111,0.6603425741195679
1,112,0.6511394381523132
1,113,0.6631584763526917
1,114,0.6484197974205017
1,115,0.6423345804214478
1,116,0.6359041929244995
1,117,0.633320689201355
1,118,0.632933497428894
1,119,0.6258642673492432
1,120,0.6134151816368103
1,121,0.6093732118606567
1,122,0.6216993927955627
1,123,0.6076391935348511
1,124,0.5975409746170044
1,125,0.6033446788787842
1,126,0.5818579196929932
1,127,0.58504319190979
1,128,0.5754504203796387
1,129,0.5695986151695251
1,130,0.588008463382721
1,131,0.5647605061531067
1,132,0.5557688474655151
1,133,0.55760657787323
1,134,0.5478917360305786
1,135,0.5552980899810791
1,136,0.5446711778640747
1,137,0.5510704517364502
1,138,0.537072479724884
1,139,0.5185050964355469
1,140,0.5233479738235474
1,141,0.5393599271774292
1,142,0.5201268196105957
1,143,0.5300964117050171
1,144,0.5097140073776245
1,145,0.5001918077468872
1,146,0.5195265412330627
1,147,0.49797794222831726
1,148,0.5029361248016357
1,149,0.48418962955474854
1,150,0.4794408082962036
1,151,0.4749535918235779
1,152,0.4882829487323761
1,153,0.4682159125804901
1,154,0.4814949631690979
2,1,0.45906585454940796
2,2,0.46683958172798157
2,3,0.4424486458301544
2,4,0.4585064649581909
2,5,0.4556894898414612
2,6,0.4578492045402527
2,7,0.44098252058029175
2,8,0.43468230962753296
2,9,0.4349483251571655
2,10,0.43083930015563965
2,11,0.4238666594028473
2,12,0.4313344657421112
2,13,0.4185713827610016
2,14,0.4175246059894562
2,15,0.42186033725738525
2,16,0.400937020778656
2,17,0.4117116630077362
2,18,0.40387529134750366
2,19,0.4025556445121765
2,20,0.393361359834671
2,21,0.40214982628822327
2,22,0.39079225063323975
2,23,0.395108699798584
2,24,0.3882495164871216
2,25,0.37188589572906494
2,26,0.3793322443962097
2,27,0.38413864374160767
2,28,0.3805292546749115
2,29,0.3664281368255615
2,30,0.38030046224594116
2,31,0.37056636810302734
2,32,0.3630612790584564
2,33,0.36591124534606934
2,34,0.3528003394603729
2,35,0.3539178669452667
2,36,0.3548169732093811
2,37,0.3412044644355774
2,38,0.3414856195449829
2,39,0.33904552459716797
2,40,0.34862786531448364
2,41,0.35072755813598633
2,42,0.3611595034599304
2,43,0.35020115971565247
2,44,0.3421778678894043
2,45,0.3393409252166748
2,46,0.33461126685142517
2,47,0.32632753252983093
2,48,0.3362661898136139
2,49,0.3239840865135193
2,50,0.3311121463775635
2,51,0.32898885011672974
2,52,0.32613247632980347
2,53,0.32128506898880005
2,54,0.30675777792930603
2,55,0.29820147156715393
2,56,0.31870096921920776
2,57,0.3276481032371521
2,58,0.30387741327285767
2,59,0.29121625423431396
2,60,0.29379400610923767
2,61,0.311523973941803
2,62,0.30585795640945435
2,63,0.29298707842826843
2,64,0.28228315711021423
2,65,0.300860732793808
2,66,0.2793580889701843
2,67,0.29255107045173645
2,68,0.28226855397224426
2,69,0.3038579821586609
2,70,0.2799643874168396
2,71,0.27628403902053833
2,72,0.28090551495552063
2,73,0.2928844392299652
2,74,0.280254602432251
2,75,0.2731771767139435
2,76,0.28582167625427246
2,77,0.27369654178619385
2,78,0.256351500749588
2,79,0.28152161836624146
2,80,0.2756514251232147
2,81,0.26583585143089294
2,82,0.25832444429397583
2,83,0.28048521280288696
2,84,0.26146993041038513
2,85,0.2707230746746063
2,86,0.2512853145599365
2,87,0.2658689320087433
2,88,0.2622724771499634
2,89,0.25521865487098694
2,90,0.2577747106552124
2,91,0.2544698715209961
2,92,0.25154829025268555
2,93,0.25917643308639526
2,94,0.24814921617507935
2,95,0.2338082492351532
2,96,0.23577219247817993
2,97,0.24442312121391296
2,98,0.24702689051628113
2,99,0.24380123615264893
2,100,0.22787463665008545
2,101,0.2575802803039551
2,102,0.23515209555625916
2,103,0.24476999044418335
2,104,0.23942816257476807
2,105,0.22461262345314026
2,106,0.2348688393831253
2,107,0.22851476073265076
2,108,0.21562796831130981
2,109,0.2172592282295227
2,110,0.22771966457366943
2,111,0.22735397517681122
2,112,0.24248364567756653
2,113,0.23145058751106262
2,114,0.21287500858306885
2,115,0.2222839742898941
2,116,0.20768368244171143
2,117,0.20868104696273804
2,118,0.21943119168281555
2,119,0.2040373980998993
2,120,0.21666496992111206
2,121,0.20691566169261932
2,122,0.20615294575691223
2,123,0.2165983021259308
2,124,0.2221885770559311
2,125,0.20201878249645233
2,126,0.1995479017496109
2,127,0.19214046001434326
2,128,0.2153908610343933
2,129,0.21760213375091553
2,130,0.19447414577007294
2,131,0.19528037309646606
2,132,0.20050224661827087
2,133,0.1871541291475296
2,134,0.21482688188552856
2,135,0.1943279504776001
2,136,0.1856309473514557
2,137,0.18819481134414673
2,138,0.19140425324440002
2,139,0.1897408813238144
2,140,0.20056480169296265
2,141,0.1900465339422226
2,142,0.18994221091270447
2,143,0.21126486361026764
2,144,0.1870650053024292
2,145,0.19834497570991516
2,146,0.1893620789051056
2,147,0.18009082973003387
2,148,0.18358495831489563
2,149,0.18118098378181458
2,150,0.1708865761756897
2,151,0.18414804339408875
2,152,0.17966793477535248
2,153,0.18474331498146057
3,1,0.18106111884117126
3,2,0.1847318857908249
3,3,0.17254076898097992
3,4,0.17813177406787872
3,5,0.17795926332473755
3,6,0.19023504853248596
3,7,0.171288400888443
3,8,0.17915992438793182
3,9,0.16611485183238983
3,10,0.15940117835998535
3,11,0.1734500676393509
3,12,0.15635722875595093
3,13,0.16156291961669922
3,14,0.17131407558918
3,15,0.16927236318588257
3,16,0.1646445244550705
3,17,0.17091888189315796
3,18,0.16947856545448303
3,19,0.16019338369369507
3,20,0.16868366301059723
3,21,0.1807989478111267
3,22,0.15349188446998596
3,23,0.16606223583221436
3,24,0.17336420714855194
3,25,0.16727089881896973
3,26,0.15672338008880615
3,27,0.1689828485250473
3,28,0.17123180627822876
3,29,0.15143699944019318
3,30,0.15906386077404022
3,31,0.1592177450656891
3,32,0.1876220554113388
3,33,0.16167394816875458
3,34,0.1594039797782898
3,35,0.1551826298236847
3,36,0.16766972839832306
3,37,0.157939612865448
3,38,0.15878328680992126
3,39,0.14739763736724854
3,40,0.14714005589485168
3,41,0.15042966604232788
3,42,0.16323839128017426
3,43,0.17162784934043884
3,44,0.1516936868429184
3,45,0.15994273126125336
3,46,0.1609468162059784
3,47,0.14625845849514008
3,48,0.15107980370521545
3,49,0.15687917172908783
3,50,0.15077319741249084
3,51,0.14693328738212585
3,52,0.1558721959590912
3,53,0.14707638323307037
3,54,0.14045178890228271
3,55,0.15335237979888916
3,56,0.14374080300331116
3,57,0.1533888578414917
3,58,0.15072880685329437
3,59,0.1408434808254242
3,60,0.1479518860578537
3,61,0.1618281900882721
3,62,0.14160481095314026
3,63,0.14559441804885864
3,64,0.15735065937042236
3,65,0.13596749305725098
3,66,0.1520712524652481
3,67,0.15098842978477478
3,68,0.17393416166305542
3,69,0.14719855785369873
3,70,0.15254813432693481
3,71,0.1400148868560791
3,72,0.14745433628559113
3,73,0.13766244053840637
3,74,0.13148880004882812
3,75,0.14026302099227905
3,76,0.13366374373435974
3,77,0.13185520470142365
3,78,0.13411587476730347
3,79,0.16002413630485535
3,80,0.15004581212997437
3,81,0.14505213499069214
3,82,0.1451418399810791
3,83,0.12500235438346863
3,84,0.15015506744384766
3,85,0.13500730693340302
3,86,0.14033883810043335
3,87,0.12395314872264862
3,88,0.13832607865333557
3,89,0.15227951109409332
3,90,0.14061905443668365
3,91,0.1250048130750656
3,92,0.13283823430538177
3,93,0.1366237998008728
3,94,0.15728652477264404
3,95,0.1355646699666977
3,96,0.12388800829648972
3,97,0.1307210922241211
3,98,0.1528140753507614
3,99,0.13387402892112732
3,100,0.15126651525497437
3,101,0.1421532928943634
3,102,0.12155988067388535
3,103,0.13433997333049774
3,104,0.15343382954597473
3,105,0.13189107179641724
3,106,0.13791128993034363
3,107,0.144907146692276
3,108,0.13378968834877014
3,109,0.13768965005874634
3,110,0.12100735306739807
3,111,0.12677712738513947
3,112,0.12939977645874023
3,113,0.12546078860759735
3,114,0.12538748979568481
3,115,0.126361683011055
3,116,0.1301051676273346
3,117,0.12848727405071259
3,118,0.13799051940441132
