epoch,step,loss
1,1,2.368276596069336
1,2,2.1567306518554688
1,3,1.9300670623779297
1,4,1.7306709289550781
1,5,1.5703315734863281
1,6,1.4383111000061035
1,7,1.3054156303405762
1,8,1.1277685165405273
1,9,1.040839672088623
1,10,0.8988778591156006
1,11,0.9095877408981323
1,12,0.7858389616012573
1,13,0.6856274604797363
1,14,0.7411059141159058
1,15,0.6620973944664001
1,16,0.6456254720687866
1,17,0.4954441487789154
1,18,0.5575258731842041
1,19,0.4576583504676819
1,20,0.5446599721908569
1,21,0.501584529876709
1,22,0.41076016426086426
1,23,0.3851773738861084
1,24,0.4933851361274719
1,25,0.405314564704895
1,26,0.33273038268089294
1,27,0.3084253668785095
1,28,0.34993985295295715
1,29,0.24151214957237244
1,30,0.3252188563346863
1,31,0.2860400676727295
1,32,0.3932017385959625
1,33,0.3491094708442688
1,34,0.33462899923324585
1,35,0.3247024416923523
1,36,0.31397223472595215
1,37,0.24232614040374756
1,38,0.2870311141014099
1,39,0.2938498556613922
1,40,0.1938113123178482
1,41,0.27104395627975464
1,42,0.2937164902687073
1,43,0.2526800036430359
1,44,0.45298874378204346
1,45,0.3356313705444336
1,46,0.29603180289268494
1,47,0.25162452459335327
1,48,0.14452135562896729
1,49,0.27818983793258667
1,50,0.14389678835868835
1,51,0.319624662399292
2,1,0.21679967641830444
2,2,0.3228268027305603
2,3,0.20162996649742126
2,4,0.21632936596870422
2,5,0.19383889436721802
2,6,0.21161845326423645
2,7,0.22495761513710022
2,8,0.27969032526016235
2,9,0.26557067036628723
2,10,0.3304755389690399
2,11,0.2007806897163391
2,12,0.1362699419260025
2,13,0.10608840733766556
2,14,0.24867761135101318
2,15,0.1873435527086258
2,16,0.27930352091789246
2,17,0.17747004330158234
2,18,0.17115432024002075
2,19,0.171884685754776
2,20,0.20260944962501526
2,21,0.15023481845855713
2,22,0.21405485272407532
2,23,0.21265408396720886
2,24,0.17503076791763306
2,25,0.1531125009059906
2,26,0.18479818105697632
2,27,0.16428734362125397
2,28,0.16208982467651367
2,29,0.2695138454437256
2,30,0.17257389426231384
2,31,0.2644702196121216
2,32,0.12271548062562943
2,33,0.2518880069255829
2,34,0.15893392264842987
2,35,0.13848064839839935
2,36,0.2202608287334442
2,37,0.1706671267747879
2,38,0.17864853143692017
2,39,0.26128312945365906
2,40,0.20078504085540771
2,41,0.15916606783866882
2,42,0.14436069130897522
2,43,0.2846798598766327
2,44,0.20978419482707977
2,45,0.22026795148849487
2,46,0.11125565320253372
2,47,0.26354944705963135
2,48,0.1250329464673996
2,49,0.15031032264232635
2,50,0.2553195357322693
3,1,0.12311355024576187
3,2,0.11613146960735321
3,3,0.13848476111888885
3,4,0.14935533702373505
3,5,0.12940403819084167
3,6,0.14852753281593323
3,7,0.1279803067445755
3,8,0.173888698220253
3,9,0.1606367826461792
