epoch,step,loss
1,1,2.4195213317871094
1,2,2.1389389038085938
1,3,1.9432411193847656
1,4,1.7202165126800537
1,5,1.4607665538787842
1,6,1.8070359230041504
2,1,1.2102214097976685
2,2,1.2651649713516235
2,3,1.0924861431121826
2,4,1.1511099338531494
2,5,1.0323338508605957
3,1,0.9061832427978516
3,2,0.9052684903144836
3,3,0.8564381003379822
3,4,0.8303858637809753
3,5,0.7857147455215454
4,1,0.6618923544883728
4,2,0.5454752445220947
4,3,0.6169890761375427
4,4,0.6076396107673645
4,5,0.7454341053962708
5,1,0.5284251570701599
5,2,0.4721020460128784
5,3,0.43430042266845703
5,4,0.42203789949417114
5,5,0.393912136554718
6,1,0.4084225296974182
6,2,0.279814213514328
6,3,0.31682276725769043
6,4,0.3812626600265503
6,5,0.3044399917125702
7,1,0.24409927427768707
7,2,0.258482962846756
7,3,0.23216712474822998
7,4,0.24057090282440186
7,5,0.18465769290924072
8,1,0.2617339789867401
8,2,0.3096914291381836
8,3,0.18084053695201874
8,4,0.2671873867511749
8,5,0.13454768061637878
9,1,0.21418769657611847
9,2,0.12223459035158157
9,3,0.2046842724084854
9,4,0.128514364361763
9,5,0.11764216423034668
10,1,0.09460805356502533
10,2,0.07365560531616211
10,3,0.0698300376534462
10,4,0.07619737088680267
10,5,0.14718835055828094
11,1,0.23243826627731323
11,2,0.10625334084033966
11,3,0.1692722588777542
11,4,0.11190234124660492
11,5,0.09073857963085175
12,1,0.1224011778831482
12,2,0.03276132047176361
12,3,0.066327303647995
12,4,0.25853678584098816
12,5,0.04857901111245155
13,1,0.04364413022994995
13,2,0.21317073702812195
13,3,0.172747403383255
13,4,0.036865971982479095
13,5,0.03749161213636398
14,1,0.05418573319911957
14,2,0.15513381361961365
14,3,0.04842059314250946
14,4,0.04555743187665939
14,5,0.03220755234360695
15,1,0.06592582166194916
15,2,0.2583419680595398
15,3,0.04772671312093735
15,4,0.040300920605659485
15,5,0.051908113062381744
16,1,0.05230217054486275
16,2,0.05098586529493332
16,3,0.030829420313239098
16,4,0.05403156206011772
16,5,0.06860178709030151
17,1,0.027934301644563675
17,2,0.051786355674266815
17,3,0.1607554852962494
17,4,0.051477156579494476
17,5,0.054183293133974075
18,1,0.11691649258136749
18,2,0.10502336919307709
18,3,0.018985969945788383
18,4,0.03055134043097496
18,5,0.02616245299577713
19,1,0.03148827701807022
19,2,0.03178492933511734
19,3,0.013768901117146015
19,4,0.02341124787926674
19,5,0.12771770358085632
20,1,0.0353708416223526
20,2,0.02382904663681984
20,3,0.15533438324928284
20,4,0.08673315495252609
20,5,0.023314833641052246
21,1,0.19040295481681824
21,2,0.07900933921337128
21,3,0.013772576116025448
21,4,0.047738537192344666
21,5,0.09795460104942322
22,1,0.12778417766094208
22,2,0.05850864201784134
22,3,0.2129507213830948
22,4,0.07465106248855591
22,5,0.013159524649381638
23,1,0.127824604511261
23,2,0.018668023869395256
23,3,0.019914330914616585
23,4,0.26418834924697876
23,5,0.019450480118393898
24,1,0.01910465955734253
24,2,0.07228261232376099
24,3,0.054980017244815826
24,4,0.010043079033493996
24,5,0.037499889731407166
25,1,0.31690743565559387
25,2,0.18169641494750977
25,3,0.04195650294423103
25,4,0.01340573187917471
25,5,0.016052260994911194
26,1,0.01705646514892578
26,2,0.029180629178881645
26,3,0.02161570079624653
26,4,0.04786910489201546
26,5,0.11738670617341995
27,1,0.04259499907493591
27,2,0.02236184850335121
27,3,0.10654760897159576
27,4,0.026718175038695335
27,5,0.014825737103819847
28,1,0.027236588299274445
28,2,0.11331821233034134
28,3,0.04102456942200661
28,4,0.09148690849542618
28,5,0.03070615977048874
29,1,0.057340096682310104
29,2,0.035168856382369995
29,3,0.0279044508934021
29,4,0.1545010209083557
29,5,0.03303248807787895
30,1,0.035639893263578415
30,2,0.01963072083890438
30,3,0.12296611815690994
30,4,0.011233838275074959
30,5,0.039410095661878586
31,1,0.06712013483047485
31,2,0.039063338190317154
31,3,0.024022534489631653
31,4,0.07392970472574234
31,5,0.028044814243912697
32,1,0.01024198904633522
32,2,0.1372964233160019
32,3,0.013908082619309425
32,4,0.0925942212343216
32,5,0.23459815979003906
33,1,0.09310512989759445
33,2,0.014475416392087936
33,3,0.009671157225966454
33,4,0.018145080655813217
33,5,0.12915876507759094
34,1,0.006707579363137484
34,2,0.011647287756204605
34,3,0.010086577385663986
34,4,0.026517830789089203
34,5,0.011809992603957653
35,1,0.08901088684797287
35,2,0.1818179190158844
35,3,0.006670327857136726
35,4,0.010578742250800133
35,5,0.03152436017990112
36,1,0.04027566686272621
36,2,0.11319492757320404
36,3,0.11451897025108337
36,4,0.05857568979263306
36,5,0.010563324205577374
37,1,0.018636077642440796
37,2,0.08510321378707886
37,3,0.016347039490938187
37,4,0.009274192154407501
37,5,0.011330943554639816
38,1,0.018175745382905006
38,2,0.009020978584885597
38,3,0.02658681757748127
38,4,0.19603091478347778
38,5,0.04160890728235245
39,1,0.02085305005311966
39,2,0.034296534955501556
39,3,0.005334093235433102
39,4,0.06254281103610992
39,5,0.06216047331690788
40,1,0.022880053147673607
40,2,0.016183197498321533
40,3,0.14833126962184906
40,4,0.025678347796201706
40,5,0.020966190844774246
41,1,0.011648701503872871
41,2,0.2499314695596695
41,3,0.018723635002970695
41,4,0.01606683060526848
41,5,0.17099350690841675
42,1,0.008017033338546753
42,2,0.16185294091701508
42,3,0.01682347059249878
42,4,0.028488393872976303
42,5,0.014836153015494347
43,1,0.03844447061419487
43,2,0.09912392497062683
43,3,0.017021434381604195
43,4,0.10105215013027191
43,5,0.06834087520837784
44,1,0.006743619218468666
44,2,0.009450554847717285
44,3,0.013320321217179298
44,4,0.029866956174373627
44,5,0.07998853921890259
45,1,0.009512947872281075
45,2,0.007502953987568617
45,3,0.016131900250911713
45,4,0.010122365318238735
45,5,0.1436138153076172
46,1,0.01032800879329443
46,2,0.10540834814310074
46,3,0.009243249893188477
46,4,0.0074551827274262905
46,5,0.13185825943946838
47,1,0.08713483810424805
47,2,0.014432141557335854
47,3,0.00940367579460144
47,4,0.010413013398647308
47,5,0.18363916873931885
48,1,0.10786467790603638
48,2,0.0815322995185852
48,3,0.027713272720575333
48,4,0.011975681409239769
48,5,0.012857255525887012
49,1,0.08601710945367813
49,2,0.2603814899921417
49,3,0.01116248033940792
49,4,0.06596478819847107
49,5,0.10450714826583862
50,1,0.13141079246997833
50,2,0.014863205142319202
50,3,0.01002731453627348
50,4,0.005711952690035105
50,5,0.008234111592173576
51,1,0.011099038645625114
51,2,0.023059925064444542
51,3,0.21248508989810944
51,4,0.013185687363147736
51,5,0.07309045642614365
52,1,0.01560700498521328
52,2,0.06173533946275711
52,3,0.006439412012696266
52,4,0.03008267655968666
52,5,0.043253250420093536
53,1,0.1143997311592102
53,2,0.17694219946861267
53,3,0.045105013996362686
53,4,0.0146867074072361
53,5,0.015540299005806446
54,1,0.005685429088771343
54,2,0.01872931979596615
54,3,0.07361335307359695
54,4,0.05873987451195717
54,5,0.07379704713821411
55,1,0.018423253670334816
55,2,0.02043621987104416
55,3,0.004843100905418396
55,4,0.008290179073810577
55,5,0.02372104302048683
56,1,0.04360359534621239
56,2,0.006679980084300041
56,3,0.19425588846206665
56,4,0.040062207728624344
56,5,0.04767612740397453
57,1,0.00798945501446724
57,2,0.009323862381279469
57,3,0.03680950030684471
57,4,0.1119697168469429
57,5,0.01368909701704979
58,1,0.008851255290210247
58,2,0.005743070505559444
58,3,0.10585734993219376
58,4,0.0035243253223598003
58,5,0.005033912602812052
59,1,0.004828295670449734
59,2,0.02460838481783867
59,3,0.005425171926617622
59,4,0.00582721084356308
59,5,0.01666298508644104
60,1,0.005738485138863325
60,2,0.09011179953813553
60,3,0.072773776948452
60,4,0.07263756543397903
60,5,0.021824795752763748
61,1,0.004530833102762699
61,2,0.014654962345957756
61,3,0.005226598121225834
61,4,0.07212331891059875
61,5,0.01167977787554264
62,1,0.006029990501701832
62,2,0.003982144873589277
62,3,0.004795627668499947
62,4,0.006235133390873671
62,5,0.020058730617165565
63,1,0.009693289175629616
63,2,0.12660494446754456
63,3,0.006758607923984528
63,4,0.004106833599507809
63,5,0.13410097360610962
64,1,0.10281193256378174
64,2,0.08049353212118149
64,3,0.022073902189731598
64,4,0.010292273946106434
64,5,0.01591893844306469
65,1,0.009907374158501625
65,2,0.0038205808959901333
65,3,0.005947129800915718
65,4,0.010169120505452156
65,5,0.0068513331934809685
66,1,0.004080240149050951
66,2,0.09157735854387283
66,3,0.007463423069566488
66,4,0.0044220807030797005
66,5,0.015103581361472607
67,1,0.062324158847332
67,2,0.10158895701169968
67,3,0.02257293090224266
67,4,0.00596223957836628
67,5,0.03581129387021065
68,1,0.006403367500752211
68,2,0.00882743764668703
68,3,0.023496681824326515
68,4,0.14681577682495117
68,5,0.004108158405870199
69,1,0.027000699192285538
69,2,0.012065819464623928
69,3,0.034572847187519073
69,4,0.00840189028531313
69,5,0.006030067801475525
70,1,0.028635665774345398
70,2,0.008051821030676365
70,3,0.0075612361542880535
70,4,0.010905247181653976
70,5,0.026056038215756416
71,1,0.1286628246307373
71,2,0.008585507050156593
71,3,0.005839002784341574
71,4,0.030831819400191307
71,5,0.008022906258702278
72,1,0.09312765300273895
72,2,0.0036926735192537308
72,3,0.0032539255917072296
72,4,0.014352040365338326
72,5,0.02957429736852646
73,1,0.007558634504675865
73,2,0.00466184364631772
73,3,0.008120698854327202
73,4,0.1234145537018776
73,5,0.20740310847759247
74,1,0.0026840772479772568
74,2,0.00507341930642724
74,3,0.027520496398210526
74,4,0.015351852402091026
74,5,0.0063056861981749535
75,1,0.06871794909238815
75,2,0.0065509239211678505
75,3,0.01461758278310299
75,4,0.011402027681469917
75,5,0.01986410841345787
76,1,0.03841269388794899
76,2,0.047849588096141815
76,3,0.004818475805222988
76,4,0.0048032538034021854
76,5,0.002641493920236826
