epoch,step,loss
1,1,4.778999328613281
1,2,4.655242919921875
1,3,4.644035339355469
1,4,4.6097869873046875
1,5,4.549232482910156
1,6,4.538690567016602
2,1,4.3025054931640625
2,2,4.259063720703125
2,3,4.2223663330078125
2,4,4.161384582519531
2,5,4.043174743652344
3,1,3.9322242736816406
3,2,3.946258544921875
3,3,3.9680404663085938
3,4,3.9042510986328125
3,5,3.89312744140625
4,1,3.772960662841797
4,2,3.704936981201172
4,3,3.568002700805664
4,4,3.6329517364501953
4,5,3.548870086669922
5,1,3.4945621490478516
5,2,3.4340624809265137
5,3,3.3349838256835938
5,4,3.3044910430908203
5,5,3.1774845123291016
6,1,3.1052169799804688
6,2,3.1183807849884033
6,3,3.1073555946350098
6,4,3.083723783493042
6,5,2.8507790565490723
7,1,2.876436948776245
7,2,2.8920211791992188
7,3,2.8268883228302
7,4,2.8079051971435547
7,5,2.6379761695861816
8,1,2.718899726867676
8,2,2.509428024291992
8,3,2.483344078063965
8,4,2.615330934524536
8,5,2.5535969734191895
9,1,2.475543737411499
9,2,2.4139795303344727
9,3,2.3246920108795166
9,4,2.2646360397338867
9,5,2.3271474838256836
10,1,2.120863914489746
10,2,2.1870899200439453
10,3,2.1172080039978027
10,4,2.122152805328369
10,5,2.1576080322265625
11,1,2.0482845306396484
11,2,1.9833323955535889
11,3,1.999511480331421
11,4,1.8625847101211548
11,5,2.040205955505371
12,1,1.8088757991790771
12,2,1.747164249420166
12,3,1.9038350582122803
12,4,1.8497142791748047
12,5,1.8491178750991821
13,1,1.7473915815353394
13,2,1.7479045391082764
13,3,1.812075138092041
13,4,1.5969552993774414
13,5,1.6329337358474731
14,1,1.608759880065918
14,2,1.6131718158721924
14,3,1.6017472743988037
14,4,1.477739930152893
14,5,1.5081427097320557
15,1,1.4150797128677368
15,2,1.4937196969985962
15,3,1.5577852725982666
15,4,1.3803095817565918
15,5,1.5688085556030273
16,1,1.3456001281738281
16,2,1.3483983278274536
16,3,1.3215556144714355
16,4,1.4386200904846191
16,5,1.487586498260498
17,1,1.389411449432373
17,2,1.2191195487976074
17,3,1.398273229598999
17,4,1.110177993774414
17,5,1.4949151277542114
18,1,1.3075705766677856
18,2,1.162334680557251
18,3,1.1144835948944092
18,4,1.2844007015228271
18,5,1.076392412185669
19,1,1.1616311073303223
19,2,1.1258834600448608
19,3,1.0532169342041016
19,4,1.0663126707077026
19,5,1.1263301372528076
20,1,1.1271610260009766
20,2,1.0688120126724243
20,3,0.9796575307846069
20,4,1.4867422580718994
20,5,1.0703809261322021
21,1,1.1212705373764038
21,2,1.0056788921356201
21,3,1.258720874786377
21,4,0.9829978942871094
21,5,0.8702468276023865
22,1,1.084474802017212
22,2,0.9368555545806885
22,3,0.7832835912704468
22,4,0.946467399597168
22,5,1.2239631414413452
23,1,0.901673436164856
23,2,1.009066104888916
23,3,0.8511803150177002
23,4,0.9707409143447876
23,5,1.1675646305084229
24,1,0.8284986019134521
24,2,0.9282412528991699
24,3,0.92619389295578
24,4,0.7328711748123169
24,5,0.9475619792938232
25,1,0.77161705493927
25,2,0.9704370498657227
25,3,0.7271813750267029
25,4,0.9267828464508057
25,5,0.7320816516876221
26,1,0.921256422996521
26,2,0.9391629695892334
26,3,0.6938292980194092
26,4,0.7359042763710022
26,5,0.7388136386871338
27,1,0.7032768130302429
27,2,0.651479959487915
27,3,0.6191156506538391
27,4,0.764603853225708
27,5,0.8159935474395752
28,1,0.7088868618011475
28,2,0.6500293016433716
28,3,0.5783120393753052
28,4,0.672106146812439
28,5,0.6866687536239624
29,1,0.6703251600265503
29,2,0.7185437679290771
29,3,0.7440080642700195
29,4,0.6076611876487732
29,5,0.8341159820556641
30,1,0.5948963165283203
30,2,0.5458689332008362
30,3,0.8216674327850342
30,4,0.6093100309371948
30,5,0.8919051885604858
31,1,0.7855203747749329
31,2,0.5806699395179749
31,3,0.7064584493637085
31,4,0.4984198212623596
31,5,0.8534801006317139
32,1,0.5661247968673706
32,2,0.5813789367675781
32,3,0.5688527822494507
32,4,0.5246244668960571
32,5,0.6065230369567871
33,1,0.5960471630096436
33,2,0.4351192116737366
33,3,0.5613372325897217
33,4,0.6185758709907532
33,5,0.7047851085662842
34,1,0.5599527955055237
34,2,0.5549130439758301
34,3,0.42643871903419495
34,4,0.527851402759552
34,5,0.44529595971107483
35,1,0.4745047688484192
35,2,0.5967956781387329
35,3,0.48610222339630127
35,4,0.6674689054489136
