epoch,step,loss
1,1,1.5345619916915894
1,2,1.472324252128601
1,3,1.4027611017227173
1,4,1.345001220703125
1,5,1.3050296306610107
1,6,1.2666206359863281
1,7,1.2395128011703491
1,8,1.216174602508545
1,9,1.1884331703186035
1,10,1.1661996841430664
1,11,1.1431314945220947
1,12,1.1191649436950684
1,13,1.100567102432251
1,14,1.088057279586792
1,15,1.0710408687591553
1,16,1.0572590827941895
2,1,1.0383460521697998
2,2,1.023249864578247
2,3,1.0120466947555542
2,4,0.9988329410552979
2,5,0.9854723811149597
2,6,0.9692903161048889
2,7,0.9579005241394043
2,8,0.9446429014205933
2,9,0.935448944568634
2,10,0.9206027984619141
2,11,0.9200178384780884
2,12,0.9036380052566528
2,13,0.8936532139778137
2,14,0.8850092887878418
2,15,0.8585348725318909
3,1,0.8521645665168762
3,2,0.8459417819976807
3,3,0.8354712724685669
3,4,0.8305681943893433
3,5,0.824425220489502
3,6,0.8057662844657898
3,7,0.7913315296173096
3,8,0.7870886325836182
3,9,0.7738500237464905
3,10,0.7699815034866333
3,11,0.7525058388710022
3,12,0.7502586245536804
3,13,0.7425750494003296
3,14,0.7396995425224304
3,15,0.7226610779762268
4,1,0.7214963436126709
4,2,0.7123851776123047
4,3,0.6991466283798218
4,4,0.698005199432373
4,5,0.6866258382797241
4,6,0.6730579733848572
4,7,0.6659613847732544
4,8,0.6695865392684937
4,9,0.6551369428634644
4,10,0.6448427438735962
4,11,0.64693683385849
4,12,0.6373452544212341
4,13,0.6296983361244202
4,14,0.636611819267273
4,15,0.6213607788085938
5,1,0.6086962223052979
5,2,0.6189895868301392
5,3,0.6013075113296509
5,4,0.5995607972145081
5,5,0.5882782340049744
5,6,0.5707824230194092
5,7,0.5845823287963867
5,8,0.5773718357086182
5,9,0.5585811138153076
5,10,0.5570753216743469
5,11,0.5649499297142029
5,12,0.5501013398170471
5,13,0.5486471652984619
5,14,0.5459960699081421
5,15,0.5369218587875366
6,1,0.5307555794715881
6,2,0.5316619873046875
6,3,0.525100588798523
6,4,0.5301560163497925
6,5,0.5203225612640381
6,6,0.5132496356964111
6,7,0.5115368366241455
6,8,0.4939916133880615
6,9,0.4932587146759033
6,10,0.49088600277900696
6,11,0.4937278628349304
6,12,0.4914301931858063
6,13,0.4866286516189575
6,14,0.4801636338233948
6,15,0.47646957635879517
7,1,0.4726805090904236
7,2,0.45526111125946045
7,3,0.4834878444671631
7,4,0.44702085852622986
7,5,0.4565142095088959
7,6,0.45286017656326294
7,7,0.4645867347717285
7,8,0.44510647654533386
7,9,0.43826496601104736
7,10,0.43456318974494934
7,11,0.45552071928977966
7,12,0.4305356740951538
7,13,0.4359489679336548
7,14,0.4219277799129486
7,15,0.4247024953365326
8,1,0.41856175661087036
8,2,0.43387070298194885
8,3,0.41061002016067505
8,4,0.41695523262023926
8,5,0.4002218246459961
8,6,0.414259672164917
8,7,0.39586251974105835
8,8,0.4081982374191284
8,9,0.4113849997520447
8,10,0.40464404225349426
8,11,0.38975757360458374
8,12,0.3855145275592804
8,13,0.3833109736442566
8,14,0.3747488260269165
8,15,0.37777411937713623
9,1,0.3799569010734558
9,2,0.3934982419013977
9,3,0.36745351552963257
9,4,0.3643445670604706
9,5,0.36837995052337646
9,6,0.36503690481185913
9,7,0.36697399616241455
9,8,0.3600398302078247
9,9,0.3557009994983673
9,10,0.35591191053390503
9,11,0.34859758615493774
9,12,0.34977978467941284
9,13,0.35817915201187134
9,14,0.3484959602355957
9,15,0.3439744710922241
10,1,0.3528899550437927
10,2,0.34323132038116455
10,3,0.33714771270751953
10,4,0.34338343143463135
10,5,0.334313303232193
10,6,0.32374733686447144
10,7,0.32618725299835205
10,8,0.33383670449256897
10,9,0.32744529843330383
10,10,0.3238247334957123
10,11,0.3280029892921448
10,12,0.3189980685710907
10,13,0.33179232478141785
10,14,0.3221275210380554
10,15,0.3048548400402069
11,1,0.3198288679122925
11,2,0.3046923279762268
11,3,0.29503151774406433
11,4,0.32484593987464905
11,5,0.3186178207397461
11,6,0.29662615060806274
11,7,0.296041339635849
11,8,0.29747074842453003
11,9,0.2968719005584717
11,10,0.2974546253681183
11,11,0.29206356406211853
11,12,0.2963472604751587
11,13,0.29319125413894653
11,14,0.2809094786643982
11,15,0.2963173985481262
12,1,0.2742711901664734
12,2,0.2752000689506531
12,3,0.32631486654281616
12,4,0.2877766191959381
12,5,0.2765517234802246
12,6,0.2710726261138916
12,7,0.28525981307029724
12,8,0.2769485414028168
12,9,0.2723449468612671
12,10,0.2713540196418762
12,11,0.2774684727191925
12,12,0.260274201631546
12,13,0.27032339572906494
12,14,0.270389199256897
12,15,0.27378907799720764
13,1,0.26094913482666016
13,2,0.26108813285827637
13,3,0.27134016156196594
13,4,0.26055383682250977
13,5,0.25046324729919434
13,6,0.2523616552352905
13,7,0.2492794245481491
13,8,0.2715148329734802
13,9,0.2516171336174011
13,10,0.2503933906555176
13,11,0.2558463215827942
13,12,0.26106128096580505
13,13,0.24240446090698242
13,14,0.255171537399292
13,15,0.24545785784721375
14,1,0.24297428131103516
14,2,0.24774077534675598
14,3,0.23655544221401215
14,4,0.23632332682609558
14,5,0.24884064495563507
14,6,0.2590784430503845
14,7,0.2388615608215332
14,8,0.24947801232337952
14,9,0.2323915809392929
14,10,0.2349865734577179
14,11,0.2399536520242691
14,12,0.2549458146095276
14,13,0.2511703670024872
14,14,0.2248918116092682
14,15,0.25278401374816895
15,1,0.25687599182128906
15,2,0.22582672536373138
15,3,0.24338829517364502
15,4,0.22474345564842224
15,5,0.2563454508781433
15,6,0.2464650273323059
15,7,0.23030991852283478
15,8,0.2373664379119873
15,9,0.24753005802631378
15,10,0.22441309690475464
15,11,0.22651435434818268
15,12,0.22765804827213287
15,13,0.22420312464237213
15,14,0.2324892282485962
15,15,0.23458896577358246
16,1,0.22572121024131775
16,2,0.22549697756767273
16,3,0.22580906748771667
16,4,0.21354158222675323
16,5,0.23027265071868896
16,6,0.22768345475196838
16,7,0.22524571418762207
16,8,0.22517013549804688
16,9,0.20844599604606628
16,10,0.2252860814332962
16,11,0.21599793434143066
16,12,0.20298102498054504
16,13,0.2135249525308609
16,14,0.20647601783275604
16,15,0.202827587723732
17,1,0.21947725117206573
17,2,0.2091163992881775
17,3,0.2100670486688614
17,4,0.22635622322559357
17,5,0.1987568438053131
17,6,0.20039865374565125
17,7,0.20040743052959442
17,8,0.1977563202381134
17,9,0.20111221075057983
17,10,0.22461269795894623
17,11,0.20126128196716309
17,12,0.22769807279109955
17,13,0.21342486143112183
17,14,0.19166067242622375
17,15,0.20379361510276794
18,1,0.20542386174201965
18,2,0.19897370040416718
18,3,0.20387960970401764
18,4,0.189634308218956
18,5,0.2071758359670639
18,6,0.20959119498729706
18,7,0.20532920956611633
18,8,0.19852957129478455
18,9,0.1901564598083496
18,10,0.1936214566230774
18,11,0.18684785068035126
18,12,0.19924823939800262
18,13,0.20768296718597412
18,14,0.19564971327781677
18,15,0.18832927942276
19,1,0.18135595321655273
19,2,0.18711033463478088
19,3,0.19578817486763
19,4,0.19444534182548523
19,5,0.18900929391384125
19,6,0.18759573996067047
19,7,0.19396695494651794
19,8,0.1767892837524414
19,9,0.17105193436145782
19,10,0.18737390637397766
19,11,0.18466833233833313
19,12,0.2118811160326004
19,13,0.18566972017288208
19,14,0.2068738490343094
19,15,0.1847287118434906
20,1,0.1808752417564392
20,2,0.17711880803108215
20,3,0.17548105120658875
20,4,0.17969593405723572
20,5,0.18356338143348694
20,6,0.19341102242469788
20,7,0.17522349953651428
20,8,0.19069990515708923
20,9,0.181456059217453
20,10,0.18020540475845337
20,11,0.1814315766096115
20,12,0.18783944845199585
20,13,0.17349889874458313
20,14,0.18207894265651703
20,15,0.17348934710025787
21,1,0.1749107539653778
21,2,0.16042712330818176
21,3,0.17248308658599854
21,4,0.16467240452766418
21,5,0.17529666423797607
21,6,0.17594949901103973
21,7,0.16701024770736694
21,8,0.17101846635341644
21,9,0.17566271126270294
21,10,0.1741616278886795
21,11,0.1620820015668869
21,12,0.16627225279808044
21,13,0.16905568540096283
21,14,0.1776951253414154
21,15,0.17015361785888672
22,1,0.1686491221189499
22,2,0.17600533366203308
22,3,0.16618379950523376
22,4,0.16837525367736816
22,5,0.17637038230895996
22,6,0.16402533650398254
22,7,0.169780433177948
22,8,0.1664782166481018
22,9,0.17096582055091858
22,10,0.17693868279457092
22,11,0.1674652248620987
22,12,0.18449780344963074
22,13,0.163395494222641
22,14,0.15873491764068604
22,15,0.17111361026763916
23,1,0.17474715411663055
23,2,0.16629867255687714
23,3,0.16462060809135437
23,4,0.15919849276542664
23,5,0.16891276836395264
23,6,0.16256380081176758
23,7,0.15300041437149048
23,8,0.1629168689250946
23,9,0.1584530621767044
23,10,0.17183725535869598
23,11,0.1626548320055008
23,12,0.1469181776046753
23,13,0.14907023310661316
23,14,0.16932162642478943
23,15,0.15235641598701477
24,1,0.15560537576675415
24,2,0.15961474180221558
24,3,0.1506391018629074
24,4,0.1529773622751236
24,5,0.15401867032051086
24,6,0.1478559523820877
24,7,0.1655668020248413
24,8,0.15085963904857635
24,9,0.15638113021850586
24,10,0.15312671661376953
24,11,0.16786406934261322
24,12,0.15609902143478394
24,13,0.15666711330413818
24,14,0.1466190218925476
24,15,0.1482315957546234
25,1,0.17275568842887878
25,2,0.1518990844488144
25,3,0.1410948932170868
25,4,0.14725837111473083
25,5,0.1559484899044037
25,6,0.14239715039730072
25,7,0.1483839750289917
25,8,0.16237451136112213
25,9,0.1525099277496338
25,10,0.15419748425483704
25,11,0.14816273748874664
25,12,0.16166523098945618
25,13,0.16351544857025146
25,14,0.16892674565315247
25,15,0.14935652911663055
26,1,0.1616641879081726
26,2,0.15763866901397705
26,3,0.15313111245632172
26,4,0.14471228420734406
26,5,0.14481785893440247
26,6,0.15719139575958252
26,7,0.1503572016954422
26,8,0.14672550559043884
26,9,0.15212278068065643
26,10,0.15172918140888214
